Genes	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
ENSMUSG00000107390	-0.216829999860787	3.10498747363265	1.36749803239697	-0.158559643029778	0.874015826655527	0.910318851431937
ENSMUSG00000107397	2.00111091881031	0.323337540912271	4.04921260763595	0.494197542267018	0.621166675325517	NA
ENSMUSG00000107401	1.87209508587364	2.11894444427098	1.69554810368232	1.10412384161081	0.269539420357894	0.370098817199656
ENSMUSG00000107402	0.221236755584905	18.8749005311147	0.576114830681728	0.384015032772391	0.700967305624801	0.779200618431342
ENSMUSG00000107406	-0.255901702962664	164.894197439595	0.187133895848604	-1.36747916138985	0.171475164624366	0.255034945819331
ENSMUSG00000107411	2.14792381852395	0.870553111506004	2.56849036962813	0.836259245478474	0.40300907508031	NA
ENSMUSG00000107420	0.622794491714189	4.19202462184495	1.52757966255332	0.407700172358409	0.683493810911371	0.7649678996418
ENSMUSG00000107428	1.23709166571414	0.162060682542166	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107429	-0.0889617397067002	15.4824555007121	0.617689811249878	-0.144023323821205	0.885482051899315	0.918153831614712
ENSMUSG00000107430	1.04362297673937	0.47735852465722	3.83040308830641	0.272457742091264	0.785270079499968	NA
ENSMUSG00000107432	0.230935982908172	6.25985450770582	0.936619142056957	0.246563381569376	0.805246146951063	0.861043577867283
ENSMUSG00000107440	-3.76563174662374	1.37035012559892	2.31892557952776	-1.6238691659051	0.104403734516094	0.168488886250833
ENSMUSG00000107452	-1.94060435337924	0.914005058907451	2.72147857927446	-0.713069861419451	0.475802528083038	NA
ENSMUSG00000107455	0.355524610330117	5.47839284590895	1.02777462539459	0.345916898068604	0.729405168904903	0.802254870449295
ENSMUSG00000107458	0.146359815686343	98.5204018862851	0.272037155602925	0.538014064152233	0.590567339021668	0.685352250070953
ENSMUSG00000107460	-0.164760212050058	4.56647525541018	1.07531029849419	-0.153221086304837	0.878223929544849	0.912910764375946
ENSMUSG00000107461	4.45067309194361	1.85220653114119	2.63416962224251	1.68959244475482	0.091105952357063	0.150119871344202
ENSMUSG00000107462	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107464	3.33631754261864	0.856638131720112	3.04234049578899	1.09662858159254	0.272803787981389	NA
ENSMUSG00000107468	3.64493372785583	4.17131644798395	1.88003577021945	1.9387576479092	0.0525308554050451	0.0932321733158374
ENSMUSG00000107470	-1.15819443582882	1.0805110883555	2.40460311134582	-0.481657214183922	0.630049475030638	NA
ENSMUSG00000107472	4.55094704810739	1.96793249467407	2.26851342161393	2.00613626736651	0.0448417113501911	0.0811520344894614
ENSMUSG00000107476	-0.0449089673282053	225.250598377784	0.186812053671889	-0.240396518562351	0.810022876872562	0.864801892296606
ENSMUSG00000107477	-0.424610937516177	10.9941424422617	0.821008046134664	-0.517182431421057	0.605028814922464	0.698067885383
ENSMUSG00000107478	-0.181008294173937	6323.53667096402	0.0550172495452896	-3.29002804883826	0.00100177396299821	0.00255543545262996
ENSMUSG00000107480	4.46824666819658	1.87494503389636	2.15281495264747	2.07553680482461	0.0379368114638565	0.0702643696738958
ENSMUSG00000107481	5.04756711138329	2.72876589168738	1.84894395916137	2.7299730131749	0.00633395103372888	0.0139853528693005
ENSMUSG00000107482	-0.347008231801863	1043.65345195792	0.0970044039090453	-3.5772420407555	0.000347238617417957	0.000954953198253661
ENSMUSG00000107486	1.23709166571414	0.231525816392649	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107487	-0.686461685928344	0.146312404866326	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000107488	0.160400347139935	0.622887105351485	3.15543175864406	0.0508330901787149	0.959458522803437	NA
ENSMUSG00000107491	-2.18402753110024	0.457851922868155	3.99357995865138	-0.546884638272718	0.584457990121764	NA
ENSMUSG00000107492	1.23709166571414	0.162060682542166	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107495	-1.59836251994943	0.305234615245436	4.03634758976252	-0.395992288672908	0.692110716983358	NA
ENSMUSG00000107497	1.46255224093847	0.609364037651623	3.50997155022711	0.416684927501432	0.676908880454711	NA
ENSMUSG00000107499	0.165778703209286	76.8807287336457	0.299734412045709	0.553085320026602	0.580204988329915	0.676416466592897
ENSMUSG00000107500	1.23709166571414	0.162060682542166	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107501	-0.686461685928345	0.152617307622718	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000107502	0.948805879885945	8.32471797171319	0.827613728000084	1.14643564719343	0.251614940097417	0.349822933686828
ENSMUSG00000107504	0.174492690744208	0.924727350139445	2.70075453426362	0.0646088670889836	0.948485424547147	NA
ENSMUSG00000107505	0.538203691526362	11.150395409079	0.715486783407156	0.752220312111749	0.451918580464776	0.55935210647057
ENSMUSG00000107508	-1.57468218569522	0.299549564439214	4.0384570394792	-0.389921737510494	0.69659441942917	NA
ENSMUSG00000107509	1.49562533467275	10.9567168662892	0.763884743499095	1.95792015405597	0.0502393826075334	0.0897927318631125
ENSMUSG00000107513	0.12001634016523	0.944033970494652	2.95583126047193	0.0406032447691441	0.967612197339972	NA
ENSMUSG00000107524	4.61753258259098	4.13199974205105	1.60615297048442	2.87490212168168	0.00404152763064269	0.00930806601670803
ENSMUSG00000107526	0.97247056965627	1.38395518843875	2.61279233972895	0.372195889764877	0.709747006119241	0.786337295944749
ENSMUSG00000107529	4.10999775473213	1.43541572803829	2.51682370555313	1.63300979153359	0.102466937351889	0.165811025256108
ENSMUSG00000107531	0.755039841909936	6.42982692603528	1.09141938492864	0.691796253883928	0.489065289516613	0.593105340589141
ENSMUSG00000107534	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107539	-0.372490162335741	172.103760005941	0.19238866260409	-1.93613364370786	0.0528513349247745	0.0937518266982337
ENSMUSG00000107545	0.275318993500513	0.314286078078854	4.0804728567969	0.067472325674685	0.946205692718713	NA
ENSMUSG00000107546	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107549	1.56364433223047	3.57478488492398	1.29761190757161	1.20501694158827	0.228196761764033	0.322966133012094
ENSMUSG00000107556	3.50205687878084	3.77788399958639	1.56000677702989	2.24489850322857	0.0247746490618163	0.0481053012009248
ENSMUSG00000107560	1.50254343975188	25.8326268105068	0.505962287087894	2.96967477240228	0.00298115179132075	0.00702354384230694
ENSMUSG00000107561	-0.111547464523169	60.383705272588	0.328969925312742	-0.339081040362957	0.734548680862348	0.806558587211478
ENSMUSG00000107570	2.73496267440712	0.55564718147698	3.55598742497139	0.769114832971921	0.441825143391854	NA
ENSMUSG00000107577	0.334493133777368	327.075167649376	0.145884361042305	2.29286491977279	0.0218557830202172	0.0429713372754764
ENSMUSG00000107588	0.126123345660353	2.19898440384072	1.81254581022221	0.0695835354610379	0.944525141971324	0.961080821042336
ENSMUSG00000107591	0.713066714530669	0.791644602736074	2.64608543879696	0.269479852795254	0.787560444102634	NA
ENSMUSG00000107593	0.590036866746091	13.203390306757	0.643307799652581	0.917192154462827	0.359041957261567	0.467944776123846
ENSMUSG00000107596	2.0275542555628	0.801087977655522	2.86526595548106	0.707632131559803	0.479173733720995	NA
ENSMUSG00000107599	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107603	4.62181971636665	2.05935230710767	1.99675216687181	2.31466868700454	0.0206310706861083	0.0408320761932933
ENSMUSG00000107604	3.08907813359281	1.51778407763847	2.14817490616205	1.43800121895651	0.150433708282948	0.228438870320847
ENSMUSG00000107608	-0.316178414708746	325.462991785762	0.173783033868629	-1.81938597612331	0.0688525647300208	0.118094412475482
ENSMUSG00000107609	1.23709166571414	0.231525816392649	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107610	1.46515929630236	6.31116102407408	1.00866422023412	1.4525738763315	0.146342103647583	0.223243401299767
ENSMUSG00000107619	2.00111091881031	0.323337540912271	4.04921260763595	0.494197542267018	0.621166675325517	NA
ENSMUSG00000107622	3.78770970990913	1.13324904153707	2.69088451541148	1.40760768000849	0.159247272060723	NA
ENSMUSG00000107628	0.131335361818664	0.630595684230108	3.45016201016469	0.0380664332375497	0.969634714298411	NA
ENSMUSG00000107629	2.43754929464744	0.463051632785297	4.01434563661773	0.607209621516594	0.543711807824891	NA
ENSMUSG00000107634	3.81288478615626	1.18075949680444	2.67766312253154	1.42395985293006	0.154458094055704	NA
ENSMUSG00000107640	-0.797899506949682	4.07855841174285	1.16261387906907	-0.686297937186661	0.492525249509283	0.596336810650713
ENSMUSG00000107647	1.29420569306161	3.71828525934051	1.27584685186673	1.01438953364036	0.310396916516439	0.414747247811359
ENSMUSG00000107653	-1.60345607724558	0.306474319145776	4.03589821879819	-0.39729844270529	0.691147395627135	NA
ENSMUSG00000107655	3.25493893723677	7.8855445590618	1.05700536719306	3.07939679235542	0.00207420223271822	0.00501745584706377
ENSMUSG00000107658	-0.00353120259181199	12.9542335197404	0.675460932966543	-0.00522784134428526	0.995828805105095	0.997055618298198
ENSMUSG00000107659	-0.0188369504641279	2644.81239173165	0.0801225426939141	-0.235101755770399	0.814129755979635	0.867818497560161
ENSMUSG00000107666	3.44619894745447	0.926103265570594	3.29584876344766	1.04561804706401	0.295737413629978	NA
ENSMUSG00000107667	-1.06700074276448	3.57529645646764	1.34219034020347	-0.794969767553783	0.426631088516675	0.535410157904991
ENSMUSG00000107668	1.08314637519071	3.25781771714087	1.38138847996951	0.784099759695847	0.432981576423327	0.541573483733634
ENSMUSG00000107673	-3.40682808477065	1.06832115335903	3.13416153728908	-1.08699824314653	0.277037586122794	NA
ENSMUSG00000107682	1.23709166571414	0.162060682542166	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107688	3.06395537070202	1.54177220597861	2.59661862060665	1.17997897203178	0.23800857838887	0.334430034281124
ENSMUSG00000107689	3.0296499350015	0.694577449177946	3.66384180066838	0.826905226761922	0.408290780677092	NA
ENSMUSG00000107690	4.45067309194361	1.85220653114119	2.63416962224251	1.68959244475482	0.091105952357063	0.150119871344202
ENSMUSG00000107698	0.820567459653358	4.59787016074389	1.39396653333046	0.588656499301214	0.556091724649787	0.654729771190495
ENSMUSG00000107701	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107702	-1.84963820268091	1.75008711512061	1.85597671124526	-0.996584812446222	0.318966080897941	0.424271871141366
ENSMUSG00000107704	0.864997233110785	5.91050533768698	1.12642979288646	0.767910471272462	0.442540375967169	0.550648255184086
ENSMUSG00000107705	0.382173260273992	159.088503750839	0.214662943614053	1.78034109585821	0.0750201554099829	0.127138169790644
ENSMUSG00000107709	0.582439048194191	232.821421169896	0.162240565974951	3.58997174778172	0.000330713804021824	0.000912224147449826
ENSMUSG00000107715	4.66465443135585	2.12960126513021	2.041573043469	2.28483347499033	0.0223225940037456	0.043774777045469
ENSMUSG00000107719	2.43754929464744	0.463051632785297	4.01434563661773	0.607209621516594	0.543711807824891	NA
ENSMUSG00000107721	-0.686461685928344	0.153237159572888	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000107722	1.04362297673937	0.47735852465722	3.83040308830641	0.272457742091264	0.785270079499968	NA
ENSMUSG00000107724	2.74645862749822	7.01995029088258	1.1465853893188	2.39533719257484	0.0166050867738497	0.0336272453972967
ENSMUSG00000107726	1.34531850371297	3.77575221841347	1.34784957067323	0.998122144328766	0.318220133328544	0.423473714236924
ENSMUSG00000107728	4.77143937685949	2.29048621141428	1.94030384925752	2.4591196779233	0.0139278180161194	0.0286683625216811
ENSMUSG00000107730	-1.9505254306922	12.1280163367627	0.745135155678801	-2.61768004881653	0.00885297701334416	0.0189661310583221
ENSMUSG00000107733	1.23709166571414	0.162060682542166	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107734	-0.686461685928344	0.153237159572888	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000107736	9.63547021982965	66.2793136474744	1.2126412247036	7.9458540774785	1.92857344099796e-15	1.59742173559708e-14
ENSMUSG00000107741	0.603666180390378	51.3910106003316	0.340143520901152	1.77473961224094	0.0759408914456393	0.128441441138142
ENSMUSG00000107742	0.471386723526657	24.7556002461792	0.494680569357657	0.952911338601298	0.340634994649844	0.447788678914048
ENSMUSG00000107743	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107745	-0.0618640858739856	8.22221656529121	0.808842998239026	-0.0764846651435113	0.939033513679094	0.95702663176825
ENSMUSG00000107747	-0.165242408613606	1.39917534249775	1.92655279643957	-0.0857710252835987	0.931648440048988	0.95203103178169
ENSMUSG00000107749	1.01610512570846	37.4988177986349	0.427368541826872	2.37758521337325	0.0174264160139327	0.0350946496750009
ENSMUSG00000107750	1.25880721891895	1.0154618402501	2.44466140514262	0.514920886905201	0.606608304634008	NA
ENSMUSG00000107751	2.43754929464744	0.463051632785297	4.01434563661773	0.607209621516594	0.543711807824891	NA
ENSMUSG00000107753	0.645615983465375	49.9864251491242	0.373791962268775	1.72720670489202	0.084130547121308	0.140054441328205
ENSMUSG00000107756	1.38840805630251	13.0170773671175	0.845183423779783	1.64272987050946	0.100438835670855	0.162996506642206
ENSMUSG00000107760	3.31823400522981	1.79012353445607	2.22728904043358	1.48980843751822	0.136274611959571	0.210509204424433
ENSMUSG00000107761	2.11702915002154	134.551030674823	0.224179948965679	9.44343666678972	3.60749042787672e-21	4.47478574564098e-20
ENSMUSG00000107763	2.97171373572507	1.42620029298298	2.19088023292435	1.35640172888797	0.174971383491986	0.259512998743716
ENSMUSG00000107767	3.10876037082988	0.716924039847086	2.91963190111029	1.06477818989704	0.286976317070956	NA
ENSMUSG00000107768	-1.99396416661363	2027.14158867469	0.0957217669423286	-20.8308332608922	2.2746921433993e-96	3.25473204011176e-94
ENSMUSG00000107770	-1.94881300394748	0.988927303700017	2.46592514210292	-0.790296903451641	0.42935439480325	NA
ENSMUSG00000107771	-0.686461685928344	0.153237159572888	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000107788	0.666794840448333	1.16909091190902	1.99893176450867	0.3335755888657	0.738699841398245	NA
ENSMUSG00000107789	-0.612801582184399	9.16695086208744	0.916867266492022	-0.668364554587064	0.503900915504938	0.606316404194559
ENSMUSG00000107792	2.56229094244819	0.485006311368407	4.00556829674722	0.63968225046342	0.522379197155911	NA
ENSMUSG00000107798	1.23709166571414	0.162060682542166	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107802	0.531323168320148	297.30159330711	0.148629068643321	3.57482673591405	0.000350459905567056	0.000963420966217215
ENSMUSG00000107810	-3.22951675226277	5.66093390557523	1.21754466316615	-2.65248319011527	0.00799021064082689	0.0172873069747972
ENSMUSG00000107812	1.04124675084765	0.47595484853499	3.83456078060983	0.271542638237191	0.78597371053716	NA
ENSMUSG00000107813	2.64691235115015	2.24925287090625	2.07532410590338	1.27542119499352	0.202160200681751	0.292244109388247
ENSMUSG00000107814	1.10210012457997	1.91085237464107	1.9759255912184	0.557763981335143	0.577005561208614	0.673412877182911
ENSMUSG00000107821	-2.16935653861285	0.452786724012102	3.84519569464838	-0.564173246535173	0.572636233248394	NA
ENSMUSG00000107822	-0.686461685928344	0.153237159572888	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000107824	-0.686461685928345	0.152617307622718	4.0804728567969	-0.168230915881451	0.866401620181837	NA
ENSMUSG00000107833	2.43754929464744	0.463051632785297	4.01434563661773	0.607209621516594	0.543711807824891	NA
ENSMUSG00000107837	2.00347866383645	0.324121365084332	4.04907177696444	0.494799493363994	0.620741662030156	NA
ENSMUSG00000107838	-0.0808739669095506	57.8661031425112	0.31200440670161	-0.259207771340537	0.795474935310873	0.853377990575736
ENSMUSG00000107841	1.13477612583515	1.00105176832372	2.931796242631	0.387058319174595	0.698713033722369	NA
ENSMUSG00000107842	3.55965069039724	3.8421803869916	1.56749108990899	2.27092243988698	0.0231516735651864	0.0452303561055248
ENSMUSG00000107846	1.10366587478498	80.1058704880253	0.284634321321185	3.87748697930067	0.000105540974061929	0.000311005295285029
ENSMUSG00000107852	-0.63818798254908	0.467523237651742	3.49609077286578	-0.182543310231602	0.85515636863679	NA
ENSMUSG00000107853	0.770898989605885	2.43809403930231	1.469661643516	0.524541817504059	0.599901742372979	0.693539678275468
ENSMUSG00000107857	1.23709166571414	0.161668770456136	4.0804728567969	0.303173604905496	0.761757563207899	NA
ENSMUSG00000107861	1.9150244401874	3.59108904690774	1.38115117498987	1.38654223727641	0.165581392344683	0.247501120404566
