TSPAN16	-0.000418616
TSPAN17	-0.004408739
TSPAN18	-0.078083579
TSPAN19	-0.022767549
TSPAN2	-0.046184284
TSPAN3	0.001108708
TSPAN31	0.028517258
TSPAN32	0.011563875
TSPAN33	0.013231414
TSPAN4	-0.02803431
TSPAN5	0.034715009
TSPAN6	0.020686853
TSPAN7	0.000281668
TSPAN8	0.049155752
TSPAN9	0.031191508
TSPEAR	-0.050551737
TSPO	0.008232641
TSPO2	0.020384693
TSPY1	0.008124654
TSPYL1	0.009216205
TSPYL2	-0.015873084
TSPYL4	-0.003829107
TSPYL5	-0.190528643
TSPYL6	0.048457872
TSR1	-0.062486906
TSR2	-0.514544644
TSR3	-0.022112244
TSSC1	-0.091038212
TSSC4	0.006618111
TSSK1B	-0.011081114
TSSK2	-0.019605429
TSSK3	-0.014690278
TSSK4	-0.006506302
TSSK6	0.001218901
TST	-0.018665105
TSTA3	-0.036005915
TSTD1	-0.018739154
TSTD2	-0.019212068
TSTD3	-0.018654281
TTBK1	-0.009333531
TTBK2	-0.025711219
TTC1	-0.317937215
TTC12	0.025286413
TTC13	-0.023725035
TTC14	-0.001324557
TTC16	0.018449036
TTC17	-0.005010071
TTC18	0.004254115
TTC19	0.018637777
TTC21A	-0.009762
TTC21B	0.029605304
TTC22	-0.001246398
TTC23	0.036992619
TTC23L	0.015771408
TTC24	0.035516456
TTC25	-0.01110786
TTC26	0.019954506
TTC27	-0.423670473
TTC28	-0.032928579
TTC29	-0.039812674
TTC3	0.013728427
TTC30A	0.005380293
TTC30B	-0.005505914
TTC31	-0.037383188
TTC32	0.044542764
TTC33	-0.019144501
TTC34	-0.041170122
TTC36	0.02558991
TTC37	-0.024161223
TTC38	0.0122164
TTC39A	-0.025465138
TTC39B	-0.049678176
TTC39C	0.107922067
TTC4	-0.406896578
TTC40	0.059574575
TTC5	0.032049327
TTC6	0.040307052
TTC7A	-0.044944618
TTC7B	0.003180744
TTC8	-0.047807015
TTC9	-0.008081716
TTC9B	0.012911098
TTC9C	-0.025984882
TTF1	-0.037924854
TTF2	-0.228973352
TTI1	-0.399627993
TTI2	-0.22142804
TTK	-0.324636751
TTL	0.053625121
TTLL1	-0.065994217
TTLL10	-0.006976161
TTLL11	-0.003178311
TTLL12	0.005547648
TTLL13	0.019740714
TTLL2	0.046946066
TTLL3	-0.003737379
TTLL4	-0.001120719
TTLL5	0.022654161
TTLL6	-0.016101013
TTLL7	-0.058897099
TTLL8	-0.00032633
TTLL9	0.00609678
TTN	-0.101630295
TTPA	0.01896532
TTPAL	-0.031859334
TTR	-0.005294901
TTYH1	0.044253264
TTYH2	-0.014169921
TTYH3	0.026111369
TUB	0.001779796
TUBA1A	0.012959417
TUBA1B	-0.150010524
TUBA1C	-0.00338591
TUBA3C	-0.004094313
TUBA3D	-0.000530223
TUBA3E	0.044016114
TUBA4A	-0.075121606
TUBA8	0.003418488
TUBAL3	0.029245185
TUBB	-0.449436679
TUBB1	-0.007461832
TUBB2A	0.025951733
TUBB2B	-0.012806441
TUBB3	0.02267286
TUBB4A	-0.002871955
TUBB4B	-0.006500858
TUBB6	-0.009971
TUBB8	-0.018266792
TUBD1	-0.008731309
TUBE1	-0.037238267
TUBG1	-0.31797979
TUBG2	0.002515012
TUBGCP2	-0.189980904
TUBGCP3	-0.090278103
TUBGCP4	-0.522710143
TUBGCP5	-0.478164457
TUBGCP6	-0.182451794
TUFM	-0.000619407
TUFT1	-0.113559649
TULP1	-0.02157555
TULP2	-0.015562704
TULP3	0.012040982
TULP4	0.029139933
TUSC1	-0.001715333
TUSC2	-0.032565484
TUSC3	-0.009679799
TUSC5	-0.019300032
TUT1	-0.146564441
TVP23A	-0.024938684
TVP23B	0.01726446
TVP23C	-0.000718961
TVP23C-CDRT4	-0.000718961
TWF1	0.038723124
TWF2	-0.036468656
TWIST1	-0.040334862
TWIST2	-0.044056175
TWISTNB	-0.294426579
TWSG1	-0.044712128
TXK	0.00531513
TXLNA	0.027505638
TXLNB	0.020331439
TXLNG	-0.048458173
TXN	-0.046585736
TXN2	0.047769163
TXNDC11	0.001212757
TXNDC12	-0.128241386
TXNDC15	-0.022188767
TXNDC16	0.004695714
TXNDC17	-7.07E-05
TXNDC2	0.022950718
TXNDC5	0.030474836
TXNDC8	-0.014494729
TXNDC9	0.053471931
TXNIP	0.126657174
TXNL1	-0.028498286
TXNL4A	-0.00677586
TXNL4B	-0.010324605
TXNRD1	0.014254338
TXNRD2	-0.006886206
TXNRD3	-0.012371682
TXNRD3NB	-0.011477674
TYK2	0.002019469
TYMP	-0.003651582
TYMS	-0.08040623
TYR	-0.008604674
TYRO3	0.050130977
TYROBP	0.000144927
TYRP1	0.002358466
TYSND1	-0.036884558
TYW1	0.028554626
TYW1B	-0.010506541
TYW3	-0.061592199
TYW5	-0.001447646
U2AF1	-0.391933451
U2AF1L4	-0.011235525
U2AF2	-0.045821021
U2SURP	-0.034676507
UACA	0.013652985
UAP1	-0.081766797
UAP1L1	0.008184959
UBA1	-0.054276078
UBA2	-0.126234023
UBA3	-0.441425335
UBA5	-0.432562004
UBA52	-0.090536454
UBA6	-0.070706037
UBA7	-0.008820778
UBAC1	0.018943181
UBAC2	-0.019548241
UBALD1	-0.008136671
UBALD2	-0.010579334
UBAP1	-0.13603913
UBAP1L	0.024425991
UBAP2	-0.002687962
UBAP2L	-0.019104574
UBASH3A	0.02890846
UBASH3B	-0.007086841
UBB	-0.015585367
UBC	-0.003353069
UBD	0.027913111
UBE2A	0.021962323
UBE2B	-0.030009028
UBE2C	-0.050633361
UBE2D1	-0.035880293
UBE2D2	-0.000177947
UBE2D3	0.065042896
UBE2D4	0.033739004
UBE2E1	-0.045753627
UBE2E2	-0.058933899
UBE2E3	-0.016767732
UBE2F	-0.001028095
UBE2G1	0.074079028
UBE2G2	0.009462251
UBE2H	0.041937386
UBE2I	-0.060082447
UBE2J1	-0.007613363
UBE2J2	-0.011798873
UBE2K	0.034039285
UBE2L3	-0.041105508
UBE2L6	0.017746861
UBE2M	0.000347486
UBE2N	-0.000216128
UBE2NL	0.04828352
UBE2O	-0.018255464
UBE2Q1	-0.021300134
UBE2Q2	-0.004928404
UBE2QL1	-0.014893491
UBE2R2	-0.054195413
UBE2S	0.024510973
UBE2T	-0.484504896
UBE2U	0.018006135
UBE2V1	-0.079284315
UBE2V2	0.076340425
UBE2W	0.011786493
UBE2Z	0.00539168
UBE3A	-0.023817652
UBE3B	0.040542806
UBE3C	0.001500384
UBE3D	-0.10597293
UBE4A	-0.021136132
UBE4B	0.001653802
UBFD1	-0.034648149
UBIAD1	-0.006321576
UBL3	-0.012898355
UBL4A	0.000836861
UBL4B	0.009097244
UBL5	-0.100975877
UBL7	-0.054630438
UBLCP1	-0.010841112
UBN1	-0.023062397
UBN2	0.036732961
UBOX5	-0.009226783
UBP1	-0.08243505
UBQLN1	0.01984941
UBQLN2	-0.003668374
UBQLN3	-0.026696229
UBQLN4	-0.057254885
UBQLNL	0.028319078
UBR1	0.034224768
UBR2	0.054653521
UBR3	0.021595333
UBR4	0.043224611
UBR5	-0.069355605
UBR7	0.01257609
UBTD1	-0.010202084
UBTD2	-0.091039074
UBTF	-0.01214397
UBXN1	-0.048157028
UBXN10	0.037654841
UBXN11	0.008212814
UBXN2A	-0.036279411
UBXN2B	0.013501233
UBXN4	-0.014286311
UBXN6	-0.026803849
UBXN7	0.041970654
UBXN8	0.001124298
UCHL1	0.01962137
UCHL3	0.018892551
UCHL5	-0.011539347
UCK1	-0.001780016
UCK2	-0.005319345
UCKL1	-0.02299447
UCMA	-0.038024422
UCN	0.006916353
UCN2	0.00364822
UCN3	-0.002277639
UCP1	0.008145601
UCP2	0.062742825
UCP3	-0.004370475
UEVLD	-0.041665616
UFC1	0.04787212
UFD1L	-0.043877756
UFL1	-0.309243104
UFM1	-0.16915427
UFSP1	-0.009240352
UFSP2	-0.012284248
UGCG	-0.061445314
UGDH	-0.000998901
UGGT1	-0.099507643
UGGT2	0.017075305
UGP2	-0.053690791
UGT1A1	0.012918763
UGT1A10	0.009687322
UGT1A3	-0.016480136
UGT1A4	0.012721922
UGT1A5	0.018654069
UGT1A6	-0.007718888
UGT1A7	0.011050279
UGT1A8	-0.01151783
UGT1A9	-0.002587091
UGT2A1	0.016472246
UGT2A2	0.016472246
UGT2A3	-0.000152372
UGT2B15	-0.008560491
UGT2B17	-0.008668757
UGT2B4	0.011968651
UGT2B7	0.012670865
UGT3A1	0.030413064
UGT3A2	-0.015407701
UGT8	0.000138175
UHMK1	-0.024619686
UHRF1	-0.317194179
UHRF1BP1	-0.042555303
UHRF1BP1L	-0.035707965
UHRF2	0.043200414
UIMC1	0.014902083
ULBP1	-0.012663187
ULBP2	0.006459996
ULBP3	-0.000955962
ULK1	0.0534024
ULK2	0.020146491
ULK3	-0.017458108
ULK4	0.016303713
UMOD	-0.025333459
UMODL1	0.041425755
UMPS	-0.621295962
UNC119	-0.00960694
UNC119B	-0.009098408
UNC13A	-0.004125127
UNC13B	-0.07002071
UNC13C	-0.005108507
UNC13D	0.021701114
UNC45A	-0.209089177
UNC45B	0.001611037
UNC50	-0.103276379
UNC5A	0.001714556
UNC5B	-0.091561609
UNC5C	0.003771995
UNC5CL	-0.001434401
UNC5D	-0.013936238
UNC79	-0.060728962
UNC80	-0.022730488
UNC93A	-0.040230766
UNC93B1	-0.031576948
UNCX	-0.005793949
UNG	-0.003184028
UNK	0.012685903
UNKL	-0.012582091
UPB1	0.008124516
UPF1	-0.123658687
UPF2	-0.052178013
UPF3A	-0.018146269
UPF3B	0.110380948
UPK1A	0.010410469
UPK1B	0.032334451
UPK2	0.012130954
UPK3A	0.021684358
UPK3B	0.014039179
UPK3BL	0.002642453
UPP1	0.016246302
UPP2	-0.000728326
UPRT	0.003804208
UQCC1	0.020361062
UQCC2	-0.045199317
UQCR10	0.039921041
UQCR11	0.026311854
UQCRB	-0.132032497
UQCRC1	-0.167520391
UQCRC2	0.003658275
UQCRFS1	-0.185440175
UQCRH	0.030576542
UQCRHL	-0.010174078
UQCRQ	-0.279886628
URAD	0.01264945
URB1	-0.090764266
URB2	-0.038255145
URGCP	0.006315187
URGCP-MRPS24	-0.001076505
URI1	-0.04684947
URM1	-0.022928243
UROC1	-0.001079235
UROD	-0.356887624
UROS	-0.06138083
USB1	-0.125500681
USE1	-0.164314308
USF1	0.016152702
USF2	-0.031765465
USH1C	-0.063944368
USH1G	-0.024011077
USH2A	-0.032198114
USHBP1	0.037025834
USMG5	0.061678297
USO1	-0.029303822
USP1	0.010076199
USP10	-0.024398368
USP11	0.004759976
USP12	-0.005028357
USP13	0.075978261
USP14	-0.010687039
USP15	-0.007524857
USP16	-0.010298068
USP18	0.006633035
USP19	0.037099231
USP2	-0.045566138
USP20	0.013412521
USP21	0.007734301
USP22	0.045184828
USP24	0.036694215
USP25	0.022892737
USP26	0.004850211
USP27X	-0.003563843
USP28	0.002902913
USP29	-0.021949142
USP3	0.012332132
USP30	0.016819101
USP31	-0.052659572
USP32	-0.113033324
USP33	0.04864292
USP34	-0.029112756
USP35	0.026726003
USP36	0.020812073
USP37	-0.07379756
USP38	-0.022932365
USP39	-0.380751684
USP4	0.000677154
USP40	0.02361902
USP41	-0.007434035
USP42	-0.004647856
USP43	0.066549475
USP44	-0.038454585
USP45	-0.03238757
USP46	-0.014379654
USP47	-0.061856825
USP48	0.021680913
USP49	0.019661629
USP5	-0.091134846
USP50	0.059517242
USP51	-0.032547016
USP53	0.001634778
USP54	-0.034549151
USP6	-0.079807057
USP6NL	-0.00153517
USP7	-0.007905699
USP8	-0.087003499
USP9X	-0.008017728
USP9Y	-0.000332508
USPL1	-0.192745947
UST	-0.00559414
UTF1	0.005024519
UTP11L	-0.13489001
UTP14A	-0.217318822
UTP14C	-0.306148728
UTP15	-0.344244196
UTP18	-0.199939125
UTP20	-0.461503781
UTP23	-0.004826091
UTP3	-0.215458924
UTP6	-0.237305793
UTRN	-0.00852621
UTS2	0.043756814
UTS2B	0.001394028
UTS2R	0.02431238
UTY	-0.024833532
UVRAG	-0.290833914
UVSSA	-0.109504925
UXS1	0.015955042
UXT	-0.081056521
VAC14	-0.019902697
VAMP1	-0.004130391
VAMP2	-0.020192322
VAMP3	0.01110215
VAMP4	-0.009455747
VAMP5	0.051514692
VAMP7	-0.021631155
VAMP8	0.008416378
VANGL1	0.02872135
VANGL2	0.011259813
VAPA	-0.031232541
VAPB	0.003967467
VARS	-0.420763479
VARS2	-0.339866889
VASH1	0.038227208
VASH2	0.039574792
VASN	-0.015148814
VASP	-0.020062927
VAT1	0.029371078
VAT1L	-0.127069454
VAV1	-0.02378304
VAV2	0.012645681
VAV3	-0.008528852
VAX1	-0.001400802
VAX2	0.008942347
VBP1	0.051100201
VCAM1	-0.012745441
VCAN	-0.013785203
VCL	0.006734935
VCP	0.007270198
VCPIP1	0.013804229
VCPKMT	-0.003571386
VCX	0.054495223
VDAC1	0.006116245
VDAC2	-0.077261535
VDAC3	0.009425694
VDR	0.00775359
VEGFA	0.010888704
VEGFB	-0.043226885
VEGFC	-0.013734733
VENTX	0.008034459
VEPH1	0.011023899
VEZF1	0.08856249
VEZT	-0.136194379
VGF	0.039397903
VGLL1	-0.026710753
VGLL2	-0.005813216
VGLL3	0.027556029
VGLL4	-0.005665429
VHL	0.019018367
VHLL	0.018230065
VIL1	-0.038372457
VILL	-0.021360376
VIM	0.01504488
VIMP	-0.003824198
VIP	0.003829059
VIPAS39	-0.027747078
VIPR1	-0.023613888
VIPR2	-0.190611325
VIT	-0.011685351
VKORC1	0.021998667
VKORC1L1	-0.00178814
VLDLR	-0.018257945
VMA21	-0.244116926
VMAC	0.013742701
VMO1	-0.017802214
VMP1	-0.035749426
VN1R1	-0.015304898
VN1R2	0.007409614
VN1R4	-0.015077628
VNN1	-0.007016074
VNN2	0.044006338
VOPP1	-0.012199253
VPRBP	-0.01344473
VPREB1	-0.005448721
VPREB3	-0.004304929
VPS11	-0.035651471
VPS13A	-0.378812408
VPS13B	0.042292193
VPS13C	0.00899434
VPS13D	-0.388437187
VPS16	-0.127607539
VPS18	-0.063850254
VPS25	0.003634452
VPS26A	0.00859823
VPS26B	-0.008799451
VPS28	-0.110609982
VPS29	-0.199262845
VPS33A	-0.023463735
VPS33B	-0.042635841
VPS35	-0.100858086
VPS36	-0.053707046
VPS37A	0.008223064
VPS37B	0.016942906
VPS37C	-0.003068899
VPS37D	0.002874252
VPS39	-0.039572016
VPS41	-0.056903818
VPS45	-0.016415751
VPS4A	0.020731016
VPS4B	-0.002268095
VPS51	-0.145804584
VPS52	-0.025101813
VPS53	-0.193819318
VPS54	-0.370929172
VPS72	-0.397266948
VPS8	-0.094035916
VPS9D1	-0.000574364
VRK1	-0.024748077
VRK2	0.029510267
VRK3	-0.061049279
VRTN	-0.013687766
VSIG1	0.027573817
VSIG10	-0.032311205
VSIG10L	0.02847498
VSIG2	0.001937053
VSIG4	-0.02517629
VSIG8	0.020478984
VSNL1	0.010580833
VSTM1	0.00052021
VSTM2A	0.052894922
VSTM2B	0.034883291
VSTM2L	0.027612081
VSTM4	-0.008892089
VSTM5	-0.058624338
VSX1	0.014409118
VSX2	0.00373775
VTA1	0.00202324
VTCN1	-0.024513787
VTI1A	-0.030266366
VTI1B	0.028001995
VTN	-0.011819294
VWA1	0.013809578
VWA2	0.02035689
VWA3A	0.021925509
VWA3B	-0.027723521
VWA5A	-0.022304107
VWA5B1	-0.003002476
VWA5B2	0.040848525
VWA7	-0.011305991
VWA8	-0.000403708
VWA9	-0.164449671
VWC2	0.01415724
VWC2L	-0.010064547
VWCE	-0.042511729
VWDE	-0.013995736
VWF	-0.055040835
WAC	-0.023734606
WAPAL	-0.233799722
WARS	0.018985412
WARS2	-0.125252512
WAS	0.027698482
WASF1	0.026218754
WASF2	-0.007731266
WASF3	-0.006026658
WASL	-0.002117519
WBP1	-0.014834444
WBP11	-0.371447207
WBP1L	0.035730253
WBP2	0.006879059
WBP2NL	0.000250313
WBP4	-0.029080527
WBP5	-0.006221121
WBSCR16	-0.086966919
WBSCR17	-0.017689483
WBSCR22	-0.170671688
WBSCR27	-0.023759183
WBSCR28	-0.007496473
WDFY1	0.045024995
WDFY2	-0.006410001
WDFY3	-0.056162607
WDFY4	-0.028090477
WDHD1	-0.099130274
WDPCP	-0.006459893
WDR1	-0.038140451
WDR11	-0.00289728
WDR12	-0.227120443
WDR13	-0.008960974
WDR16	-0.014970964
WDR17	0.018272849
WDR18	-0.05540673
WDR19	0.064667527
WDR20	-0.071477256
WDR24	-0.110135199
WDR25	-0.005921751
WDR26	0.026054401
WDR27	-0.023575488
WDR3	-0.395839762
WDR31	0.021982406
WDR33	-0.155992419
WDR34	0.027151962
WDR35	-0.012932076
WDR36	-0.210058519
WDR37	-0.010032061
WDR38	-0.023539615
WDR4	-0.027101497
WDR41	-0.091887487
WDR43	-0.021974577
WDR44	-0.044682205
WDR45	0.00160357
WDR45B	0.003912381
WDR46	0.021686773
WDR47	-0.062314474
WDR48	-0.00196616
WDR49	0.02593215
WDR5	-0.460761614
WDR52	0.007001028
WDR53	-0.039120044
WDR54	0.040822775
WDR55	-0.34541326
WDR59	-0.095125364
WDR5B	0.01611603
WDR6	0.000138556
WDR60	-0.004808522
WDR61	0.037246928
WDR62	0.033329425
WDR63	-0.008199179
WDR64	0.013620332
WDR65	-0.009759464
WDR66	0.073149977
WDR7	-0.090403896
WDR70	-0.182925698
WDR72	0.004680319
WDR73	-0.004344804
WDR74	0.00809776
WDR75	-0.263979717
WDR76	-0.065763522
WDR77	-0.014528656
WDR78	0.002555488
WDR81	0.037407903
WDR82	-0.019853042
WDR83	-0.025412507
WDR83OS	0.037525243
WDR86	-0.11447825
WDR87	-0.052495553
WDR88	-0.079377219
WDR89	-0.001352456
WDR90	0.029012731
WDR91	0.046482913
WDR92	-0.029931292
WDR93	0.045345278
WDR96	0.039873084
WDSUB1	-0.010559084
WDTC1	-0.021359619
WDYHV1	0.009094655
WEE1	-0.136075731
WEE2	0.013452929
WFDC1	0.020491192
WFDC10A	-0.026860687
WFDC10B	-0.02959528
WFDC11	-0.01300252
WFDC12	0.020618446
WFDC13	-0.00533451
WFDC2	-0.013979504
WFDC3	0.032613163
WFDC5	-0.01160898
WFDC6	0.01469821
WFDC8	0.021704623
WFDC9	0.001167909
WFIKKN1	0.037087114
WFIKKN2	-0.01908817
WFS1	0.069509228
WHAMM	-0.003723437
WHSC1	-0.068750592
WHSC1L1	-0.026313615
WIBG	0.006865647
WIF1	-0.004926562
WIPF1	-0.014727438
WIPF2	0.005439522
WIPF3	-0.015032321
WIPI1	-0.010200278
WIPI2	-0.049071098
WISP1	0.007358974
WISP2	-0.006194903
WISP3	0.046733852
WIZ	-0.008756647
WLS	-0.033941906
WNK1	-0.053386119
WNK2	0.012984608
WNK3	-0.021407694
WNK4	0.04383826
WNT1	-0.034252654
WNT10A	0.005712991
WNT10B	0.042431283
WNT11	-0.011489398
WNT16	-0.041068861
WNT2	0.009445612
WNT2B	-0.046433001
WNT3	0.005084714
WNT3A	0.021413104
WNT4	0.000281737
WNT5A	-0.008732281
WNT5B	-0.075422981
WNT6	0.009858368
WNT7A	-0.211038407
WNT7B	-0.004503635
WNT8A	0.025409065
WNT8B	-0.011712859
WNT9A	-0.140692542
WNT9B	-0.035944898
WRAP53	-0.102142334
WRAP73	-0.007516032
WRB	-0.099752307
WRN	-0.007135782
WRNIP1	0.017053029
WSB1	-0.058032005
WSB2	-0.04388405
WSCD1	0.006019858
WSCD2	-0.001859213
WT1	0.110908937
WTAP	-0.004357004
WTH3DI	-0.02921005
WTIP	-0.030237801
WWC1	-0.029373815
WWC2	-0.053088021
WWC3	0.009900545
WWOX	-0.037420703
WWP1	0.066727823
WWP2	0.040039183
WWTR1	-0.014889982
XAB2	-0.156007448
XAF1	0.005823695
XAGE1B	-0.014593434
XAGE2	0.007472261
XAGE3	-0.018629046
XAGE5	-0.035702926
XBP1	-0.000432133
XCL1	-0.004141005
XCL2	0.03342774
XCR1	-0.051334559
XDH	-0.029109991
XG	0.022178309
XIAP	-0.021267079
XIRP1	-0.009242907
XIRP2	-0.006659701
XK	-0.025512171
XKR3	0.018331823
XKR4	-0.030709887
XKR5	-0.023757125
XKR6	-0.001865715
XKR7	-0.053824336
XKR8	0.009723982
XKR9	0.007782239
XKRX	0.000413807
XPA	0.01226358
XPC	-0.019667761
XPNPEP1	0.043758666
XPNPEP2	-0.018052066
XPNPEP3	-0.014390431
XPO1	-0.03253986
XPO4	-0.022014946
XPO5	-0.009194076
XPO6	0.010747195
XPO7	-0.018398811
XPOT	0.021744221
XPR1	0.007927991
XRCC1	0.002411127
XRCC2	-0.134804512
XRCC3	-0.390037974
XRCC4	-0.023107342
XRCC5	-0.249843327
XRCC6	-0.159756549
XRCC6BP1	-0.024511606
XRN1	-0.010103879
XRN2	-0.138602628
XRRA1	-0.04818391
XXYLT1	0.026169701
XYLB	-0.012809549
XYLT1	-0.033507997
XYLT2	-0.015953907
YAE1D1	-0.253718946
YAF2	0.070164335
YAP1	-0.011615994
YARS	-0.061705595
YARS2	-0.165726886
YBEY	-0.105042787
YBX1	-0.027849612
YBX2	0.011154334
YBX3	-0.052176029
YDJC	0.027005287
YEATS2	-0.045537119
YEATS4	-0.241947592
YES1	0.000407491
YIF1A	0.010672095
YIF1B	0.011830256
YIPF1	0.01225613
YIPF2	-0.031021633
YIPF3	0.01650937
YIPF4	0.024366078
YIPF5	-0.011232679
YIPF6	0.006037281
YIPF7	0.046912176
YJEFN3	-0.095639302
YKT6	0.021645291
YLPM1	-0.011821004
YME1L1	-0.00429129
YOD1	-0.023875269
YPEL1	0.016991101
YPEL2	-0.01178356
YPEL3	-0.062017212
YPEL4	0.004061364
YPEL5	0.041270397
YRDC	-0.002850997
YTHDC1	-0.082764625
YTHDC2	0.005113354
YTHDF1	-0.008285957
YTHDF2	-0.093160559
YTHDF3	-0.020140374
YWHAB	-0.032758636
YWHAE	0.033483429
YWHAG	0.002766767
YWHAH	-0.015331061
YWHAQ	0.016244921
YWHAZ	0.043511022
YY1	0.028567414
YY1AP1	0.021468867
YY2	0.005025813
ZACN	0.006829
ZADH2	-0.033168631
ZAK	-0.007850904
ZAN	0.003371107
ZAP70	-0.005853897
ZAR1	0.014882785
ZAR1L	-0.012415903
ZBBX	-0.057144518
ZBED1	-0.072289802
ZBED2	-0.01975626
ZBED3	0.012278835
ZBED4	-0.030948935
ZBED5	-0.009011478
ZBED6	0.003721638
ZBED6CL	0.018759008
ZBP1	-0.022820768
ZBTB1	0.013821326
ZBTB10	-0.018163146
ZBTB11	-0.027058888
ZBTB12	-0.032924528
ZBTB14	-0.038123978
ZBTB16	-0.083132342
ZBTB17	-0.03948954
ZBTB18	0.019174831
ZBTB2	-0.055576313
ZBTB20	0.043653944
ZBTB21	0.022656159
ZBTB22	-0.005719044
ZBTB24	0.009123506
ZBTB25	0.00587977
ZBTB26	-0.028026214
ZBTB3	0.00385304
ZBTB32	-0.016963445
ZBTB33	-0.016340946
ZBTB34	-0.011797027
ZBTB37	-0.002149679
ZBTB38	0.028456856
ZBTB39	-0.018954429
ZBTB4	-0.07999882
ZBTB40	-0.003614446
ZBTB41	-0.016117534
ZBTB42	-0.02988233
ZBTB43	0.035888626
ZBTB44	-0.057484974
ZBTB45	0.007221133
ZBTB46	-0.006026919
ZBTB47	-0.018901075
ZBTB48	0.042555333
ZBTB49	-0.012140522
ZBTB5	-0.035647685
ZBTB6	0.027069351
ZBTB7A	0.088213998
ZBTB7B	0.047045889
ZBTB7C	-0.007258477
ZBTB8A	-0.00210155
ZBTB8B	0.045867392
ZBTB8OS	0.014438044
ZBTB9	-0.028116274
ZC2HC1A	0.015638214
ZC2HC1B	0.008500836
ZC2HC1C	-0.007276448
ZC3H10	0.052166513
ZC3H11A	-0.032232959
ZC3H12A	0.002010258
ZC3H12B	0.016322607
ZC3H12C	-0.00998683
ZC3H12D	-0.026819238
ZC3H13	-0.101599561
ZC3H14	-0.001161376
ZC3H15	-0.037644298
ZC3H18	-0.152200444
ZC3H3	-0.013108475
ZC3H4	-0.050324766
ZC3H6	-0.002804051
ZC3H7A	-0.046129578
ZC3H7B	-0.019817873
ZC3H8	-0.559330224
ZC3HAV1	0.055979951
ZC3HAV1L	-0.072612297
ZC3HC1	-0.024819196
ZC4H2	-0.027462559
ZCCHC10	0.002889757
ZCCHC11	-0.100829
ZCCHC12	-0.000291656
ZCCHC13	0.005063617
ZCCHC14	0.002154674
ZCCHC16	-0.00527233
ZCCHC17	-0.082716703
ZCCHC18	-0.041534026
ZCCHC2	-0.005007996
ZCCHC24	0.004650938
ZCCHC3	-0.017091214
ZCCHC4	-0.013031694
ZCCHC5	-0.01551749
ZCCHC6	0.009167873
ZCCHC7	0.003683586
ZCCHC8	-0.018344763
ZCCHC9	-0.348333749
ZCRB1	-0.183337181
ZCWPW1	0.028819319
ZCWPW2	-0.020396174
ZDBF2	-0.029356729
ZDHHC1	-0.049004523
ZDHHC11	-0.031647863
ZDHHC11B	-0.01649131
ZDHHC12	-0.012769386
ZDHHC13	-0.061074637
ZDHHC14	0.01657502
ZDHHC15	0.037486737
ZDHHC16	-0.04351049
ZDHHC17	0.027819154
ZDHHC18	-0.005645204
ZDHHC19	-0.029182317
ZDHHC2	0.017826478
ZDHHC20	0.015554634
ZDHHC21	0.008350252
ZDHHC22	0.043969184
ZDHHC23	0.036608384
ZDHHC24	0.013459307
ZDHHC3	-0.005191647
ZDHHC4	-0.047409992
ZDHHC5	0.044493482
ZDHHC6	-0.014610992
ZDHHC7	-0.020118083
ZDHHC8	-0.00746131
ZDHHC9	0.003336297
ZEB1	-0.027895606
ZEB2	-0.091575474
ZER1	0.01500217
ZFAND1	0.067495706
ZFAND2A	-0.022983619
ZFAND2B	0.026382923
ZFAND3	-0.009368921
ZFAND4	-0.014200665
ZFAND5	0.003706445
ZFAND6	-0.002360418
ZFAT	-0.02243248
ZFC3H1	-0.044005141
ZFHX2	0.012471206
ZFHX3	-0.010980109
ZFHX4	-0.004378813
ZFP1	0.006481977
ZFP14	-0.012568211
ZFP2	0.009453391
ZFP28	-0.010506553
ZFP3	-0.007250487
ZFP30	-0.014506744
ZFP36	0.085587664
ZFP36L1	0.008625133
ZFP36L2	-0.049192511
ZFP37	-0.011728858
ZFP41	0.00266345
ZFP42	0.030461453
ZFP57	0.016832028
ZFP62	0.036766579
ZFP64	-0.007027958
ZFP69	-0.01004258
ZFP69B	-0.009326265
ZFP82	0.015143948
ZFP90	-0.001717169
ZFP91	0.029929376
ZFP92	0.009538612
ZFPL1	0.023136988
ZFPM1	-0.117776676
ZFPM2	-1.47E-05
ZFR	0.031800812
ZFR2	0.010860997
ZFX	0.033588142
ZFY	-0.003343841
ZFYVE1	0.002687114
ZFYVE16	-0.00234498
ZFYVE19	-0.147184997
ZFYVE20	-0.048026487
ZFYVE21	-0.000438096
ZFYVE26	0.01560863
ZFYVE27	0.001468897
ZFYVE28	0.007216228
ZFYVE9	-0.007710875
ZG16	0.008016134
ZG16B	0.006140107
ZGLP1	-0.030306489
ZGPAT	0.0087356
ZHX1	0.011947842
ZHX1-C8ORF76	0.03295317
ZHX2	-0.015217852
ZHX3	-0.017989928
ZIC1	-0.019194718
ZIC2	0.008314426
ZIC3	0.039760884
ZIC4	0.002395466
ZIC5	-0.0095518
ZIK1	-0.005673503
ZIM2	0.023943083
ZIM3	0.00973917
ZKSCAN1	-0.026074103
ZKSCAN2	-0.012270554
ZKSCAN3	0.003276199
ZKSCAN4	-0.003254356
ZKSCAN5	0.025166955
ZKSCAN7	-0.001039506
ZKSCAN8	-0.028669039
ZMAT1	0.040436353
ZMAT2	-0.384424754
ZMAT3	-0.021387615
