	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000275183.1_peak_3	80.4652621175591	-0.604829956251272	0.679087986370348	-0.890650355168294	0.373116775812368	0.572259837292422	LENG9
ENSG00000275183.1_peak_4	22.0038207509442	1.87086232326417	1.27301785431332	1.46962771725879	0.141662609189657	0.306044560123141	LENG9
ENSG00000275185.1_peak	44.882619745119	1.35019066555636	0.858747672192744	1.57227869055965	0.115885932787218	0.26560896618623	RP13-753N3.3
ENSG00000275202.1_peak	25.9776347232595	1.57691519070491	1.2082390948236	1.30513504939611	0.191846865851478	0.373175569594376	RP11-156K23.3
ENSG00000275307.1_peak	174.504715440474	-0.0112686580142716	0.465052782803588	-0.0242309226628816	0.980668412648796	0.992565811324385	RF01892
ENSG00000275342.4_peak	63.4683879373111	0.410757392718638	0.821387691598832	0.500077365317099	0.61702060321435	0.775548981986966	PRAG1
ENSG00000275342.4_peak_2	61.2226682704196	-0.49227285831494	0.701250005901278	-0.701993374933736	0.482683295066654	0.670992832213404	PRAG1
ENSG00000275342.4_peak_3	167.073924686388	0.637588950587847	0.460559776041581	1.38437827998745	0.166242656020903	0.341850722436781	PRAG1
ENSG00000275342.4_peak_4	125.470214601099	-0.242739031203871	0.522124389709295	-0.464906516508492	0.641998403693232	0.792965137334165	PRAG1
ENSG00000275342.4_peak_5	82.5143238693837	-1.77791737986275	0.740247752429707	-2.40178693420832	0.016315208163005	0.0632385120422002	PRAG1
ENSG00000275527.1_peak	4.44445483135588	-4.33225488071354	2.72444670933493	-1.59014117100169	0.11180298747862	NA	CTD-3154N5.2
ENSG00000275700.4_peak	642.239080968673	-1.51979581216131	0.273462290334996	-5.55760653616826	2.73499051804178e-08	9.30701185110099e-07	AATF
ENSG00000275719.1_peak	218.258153353279	-2.12757499327394	0.435669332008204	-4.88346283973432	1.04238801852923e-06	2.2061761050701e-05	CTB-147N14.6
ENSG00000275719.1_peak_2	218.258153353279	-2.12757499327394	0.435669332008204	-4.88346283973432	1.04238801852923e-06	2.2061761050701e-05	CTB-147N14.6
ENSG00000276043.4_peak	211.765935691751	0.0425389920685897	0.427806786660489	0.0994350566540894	0.920792849492177	0.960791216169351	UHRF1
ENSG00000276043.4_peak_2	140.506385348443	1.18954928588346	0.533116999167798	2.23130998962772	0.0256606024228494	0.0895155286529751	UHRF1
ENSG00000276045.3_peak	437.23289945375	0.425506073726763	0.343730492443871	1.23790610108949	0.215750879838407	0.40074079583424	ORAI1
ENSG00000276057.1_peak	21.7983427519613	0.688280887766584	1.16385557539591	0.591379980744131	0.554265850810954	0.727994653869564	RF01883
ENSG00000276116.2_peak	120.069951690594	1.21047955888825	0.550725708023655	2.19797176934449	0.0279511177710261	0.0956788262162048	FUT8-AS1
ENSG00000276278.1_peak	14.7900971084567	0.846902502524063	1.40678838748884	0.602011297545474	0.5471666172257	NA	RP11-182J1.3
ENSG00000276293.4_peak	434.249288124715	0.701857548793709	0.311555383540193	2.25275371851555	0.0242746818109771	0.0858219702477973	PIP5K2B
ENSG00000277142.1_peak	10.0647608604405	1.09416424717897	1.74122643198309	0.628387110993266	0.529750378454463	NA	LINC00235
ENSG00000277203.1_peak	30.0896257648539	0.711659243060272	1.01328092037024	0.702331632574548	0.482472370532779	0.670938140272146	F8A1
ENSG00000277283.1_peak	59.5719554985969	0.159596306561129	0.723417683730062	0.220614328555287	0.825392743366409	0.911384829719995	RP1-267D11.6
ENSG00000277283.1_peak_2	22.5372037459778	3.7042789633656	1.54793923838502	2.39303899759678	0.0167094649562841	0.0644786579913975	RP1-267D11.6
ENSG00000277301.1_peak	54.7236145005834	0.920050522241316	0.769071958929022	1.19631266172094	0.231574569505627	0.419095355670212	RP5-1184F4.7
ENSG00000277476.1_peak	45.1758964460064	1.81238055373987	0.881927452408989	2.05502226831622	0.0398768539158777	0.125637609736183	RP11-147L13.13
ENSG00000277496.1_peak	40.2478282898826	0.855388750029341	0.901353582315214	0.949004660115947	0.342618241944248	0.540435318240619	RP11-93B14.9
ENSG00000277496.1_peak_2	89.5435496365128	-0.534244268986974	0.697340554947052	-0.766116734781815	0.443606846392223	0.636132767538692	RP11-93B14.9
ENSG00000277599.1_peak	2147.26461729894	-1.40845230573743	0.218315147686408	-6.45146395320474	1.10774800599467e-10	6.40832221467918e-09	RF01957
ENSG00000277782.1_peak	53.5374015155074	0.149810845732968	0.75632603910437	0.198077069923934	0.842984764934922	0.922155726154779	RP11-775C24.5
ENSG00000277959.1_peak	30.6548474654903	1.04018058140717	1.00865109618001	1.0312590600918	0.302419351338958	0.499736999998821	RP11-45A17.2
ENSG00000277969.1_peak	20.4455191670281	1.6291757786936	1.36138749078255	1.1967024742949	0.23142254229624	NA	CTB-58E17.1
ENSG00000278050.1_peak	304.680441775686	-1.6345423292516	0.38010807608736	-4.30020415792464	1.70640833149955e-05	0.000255850683310364	RF01956
ENSG00000278129.1_peak	369.313513283344	0.324714755573296	0.335626401856513	0.96748871297711	0.333299781003178	0.531778230228468	ZNF8
ENSG00000278195.1_peak	39.1146784292999	-0.698758613687356	1.04981680026924	-0.665600525261313	0.505666470581835	0.690467474189437	SSTR3
ENSG00000278259.4_peak	80.928070544444	-1.45378309674201	0.676824232209783	-2.14794776480669	0.0317179052988001	0.106215966514361	MYO19
ENSG00000278341.1_peak	29.444226432889	2.14962277138696	1.22556317614594	1.75398772843921	0.0794326098956459	0.206061725670992	RP5-1142A6.10
ENSG00000278730.1_peak	41.2632169515022	-0.139226707581218	0.891149288811732	-0.156232753960747	0.875849559798243	0.937426402115233	RP11-147L13.11
ENSG00000278831.1_peak	129.783296007315	0.188603403788174	0.502357440469096	0.375436668385081	0.70733573852617	0.839185962886391	RP11-12J10.4
ENSG00000278845.4_peak	85.4496081607023	0.203206825541265	0.670088820225466	0.303253567897002	0.761696628475597	0.872177656853194	MRPL45
ENSG00000278869.1_peak	46.6564291639219	1.31320928961056	0.870750116728465	1.50813564578604	0.131519813770489	0.290028763403664	CITF22-49E9.3
ENSG00000278918.1_peak	298.176890798127	0.200955525797005	0.371811722185717	0.540476574045799	0.588868412110847	0.75436879809439	CTD-2267D19.1
ENSG00000278970.1_peak	112.990256785139	-0.099282529592953	0.536172458360967	-0.18516902172941	0.853096465973166	0.92607712294568	CTC-205M6.3
ENSG00000278970.1_peak_2	307.147616243025	-0.513229849610245	0.387820242092668	-1.32337045338549	0.185712212611865	0.366150008506551	CTC-205M6.3
ENSG00000279086.1_peak	12.1937405630624	2.68551687396342	1.84875544439064	1.45260795964745	0.146332634807123	NA	RP11-667F14.1
ENSG00000279152.1_peak	367.93490534448	0.318884314814345	0.344760375812672	0.924944794083916	0.354994624518854	0.553805020440292	RP11-599B13.10
ENSG00000279159.1_peak	347.275922912589	-0.517418453381738	0.333630762038646	-1.55087153900336	0.120932472209769	0.27343637074771	RP3-394A18.1
ENSG00000279159.1_peak_2	274.424933253482	0.22384607018455	0.394388889337797	0.567577019120395	0.57032221529671	0.741303277574774	RP3-394A18.1
ENSG00000279159.1_peak_3	89.0857515945569	-0.723146159716002	0.666965996630245	-1.08423242469571	0.278261758460224	0.4745008909926	RP3-394A18.1
ENSG00000279296.1_peak	190.557324888906	-1.05135968238473	0.455542868653124	-2.30792699157649	0.0210031975167531	0.0767390511375264	RP11-609D21.3
ENSG00000279296.1_peak_2	556.402555205858	-0.513348251380478	0.341885125698495	-1.50152262498016	0.133220439301919	0.292756027107921	RP11-609D21.3
ENSG00000279296.1_peak_3	714.494860490672	0.0986702044963634	0.265411235222815	0.37176348022166	0.710068956473226	0.840133806204796	RP11-609D21.3
ENSG00000279369.1_peak	11.3497561497809	-0.150128611173963	1.82895643387974	-0.0820843014043244	0.934579676657781	NA	RP11-51F16.1
ENSG00000279369.1_peak_2	0.928539667810464	-3.45694729286865	4.96788066485032	-0.69585956790949	0.486516780194369	NA	RP11-51F16.1
ENSG00000279369.1_peak_3	687.663552348297	-0.211070823199071	0.281754803153	-0.749129458795611	0.453779180971429	0.644858766490002	RP11-51F16.1
ENSG00000279569.1_peak	8.24923887348747	0.0202597576018522	2.30246540847554	0.00879915829669994	0.992979378042614	NA	RP11-394B2.1
ENSG00000279592.1_peak	214.391823695815	1.20962328184033	0.427588248826409	2.82894416570229	0.00467018458834291	0.0245981953052173	RP11-417N10.4
ENSG00000279631.1_peak	64.497147723962	1.51330300766352	0.773260095094218	1.95704267847823	0.0503424508290711	0.148777051364586	RP11-573G6.4
ENSG00000279631.1_peak_2	95.9539591469955	0.935234600119948	0.699350586229853	1.33729007815912	0.181127968401946	0.360738679402856	RP11-573G6.4
ENSG00000279631.1_peak_3	54.4730849028884	0.711651248121373	0.785766724617039	0.905677506855756	0.365106571384082	0.564115250066392	RP11-573G6.4
ENSG00000279720.1_peak	14.754940131661	0.494670964920396	2.07571623206147	0.238313386617938	0.811638039393813	NA	bP-2171C21.6
ENSG00000279738.1_peak	619.950982384745	-1.40605183891187	0.276875791877787	-5.07827654189611	3.80874045611915e-07	9.27728991101022e-06	RP5-1014D13.2
ENSG00000279933.1_peak	124.118890458073	-1.2475376752303	0.559587109942529	-2.22938958575801	0.0257879945521836	0.0897794674931087	RP4-671O14.5
ENSG00000280064.1_peak	34.9273287932526	-1.75127289699841	0.970677367303912	-1.80417608979864	0.0712037063965145	0.189458079649139	RP11-205M5.3
ENSG00000280128.1_peak	146.128055224495	0.789337257674722	0.538340563316563	1.46624146769071	0.142582515180602	0.306822014998059	XXbac-BPG283O16.9
ENSG00000280143.1_peak	150.550462773135	-1.3138110221357	0.511697227749135	-2.5675554818128	0.0102418398135657	0.0448290365610172	AP000892.6
ENSG00000280143.1_peak_2	210.150008616086	-1.49979676543088	0.420557094116117	-3.56621440088412	0.000362175105660721	0.00321100840804179	AP000892.6
ENSG00000280143.1_peak_3	109.395583416697	-0.823465356376042	0.599041084074979	-1.37463919965959	0.169243329407267	0.344743894584873	AP000892.6
ENSG00000280206.1_peak	126.794775061693	0.231968651171411	0.514064028212044	0.451244666891432	0.651813220150326	0.799732657172776	CTB-193M12.5
ENSG00000280211.1_peak	56.9001803407366	0.971502832333352	0.757985274948903	1.28169090408629	0.199951097003301	0.382807643518178	RP11-2C24.3
ENSG00000280287.1_peak	40.6759167063019	0.226937665974873	0.887531726837538	0.255695271631021	0.798186146521846	0.89593216943239	RP13-554M15.7
ENSG00000280287.1_peak_2	571.446690751336	0.988250115802277	0.327226621666701	3.02007859497711	0.00252709099161234	0.0154021647618726	RP13-554M15.7
ENSG00000280287.1_peak_3	26.4529688368884	0.0228332101127106	1.11168724936069	0.0205392390043526	0.983613210471984	0.993255843890987	RP13-554M15.7
ENSG00000280634.1_peak	183.33773217887	0.459928181682529	0.444525172520053	1.03465047676638	0.30083217169101	0.49895990592315	THRIL
ENSG00000280710.3_peak	4.18493974545248	-0.403895637357509	2.85784204083	-0.141328887876605	0.887610129422501	NA	RP11-214F16.8
ENSG00000280789.1_peak	460.653480669713	-2.82888630337818	0.371938258215889	-7.60579542676723	2.83156888713312e-14	2.8488045238374e-12	PAGR1
ENSG00000280789.1_peak_2	141.700806518938	-1.28289301583701	0.528488130780946	-2.42747744200287	0.0152042323365998	0.059902259296638	PAGR1
ENSG00000280893.1_peak	462.680419053749	-2.83615135125488	0.371505757331257	-7.63420564900155	2.2721697825764e-14	2.38990948949172e-12	AC009133.23
ENSG00000280893.1_peak_2	126.050078616374	-1.19063228909098	0.583415260171655	-2.0407973023206	0.0412709788357426	0.129007688840151	AC009133.23
ENSG00000281005.1_peak	231.280722036057	0.159139316606604	0.437314855523777	0.36390100769845	0.715931932139583	0.844663404641907	LINC00921
ENSG00000281103.1_peak	130.672099915186	-0.747233672076146	0.637199566661509	-1.17268389868992	0.240922590637184	0.430497972767911	TRG-AS1
ENSG00000281348.1_peak	130.656109218614	-1.26455022502982	0.575742884488561	-2.19638011879753	0.0280647474605297	0.0959731413157623	CTD-2574D22.6
ENSG00000281376.1_peak	572.084689039125	0.563796762221037	0.289200672120182	1.9495001795388	0.0512357213887329	0.150519838290556	ABALON
ENSG00000281571.2_peak	73.7443790311733	-0.560725770586214	0.670852793881766	-0.835840255418298	0.403244776598108	0.598757544849515	CH17-195P21.2
ENSG00000281593.1_peak	127.533282410107	-0.367852484937918	0.656823889128462	-0.560047359766437	0.575447134428645	0.744873020175956	GS1-114I9.3
ENSG00000281649.1_peak	329.175353500277	1.27175978856811	0.368634246294858	3.4499230642583	0.000560746336719879	0.00451066172596686	RP11-220I1.1
ENSG00000281649.1_peak_2	104.124772900328	0.90492740616571	0.589090037770307	1.53614447392599	0.1245029507068	0.278716376590327	RP11-220I1.1
ENSG00000281887.3_peak	13398.9076675783	0.594765108937572	0.199340552041416	2.98366339837366	0.00284819912640367	0.0167419122231112	GIMAP1-GIMAP5
ENSG00000282034.1_peak	1478.24673726559	0.331361252107713	0.223604617801597	1.48190701679394	0.138365037761757	0.301201032343091	RP11-2C24.9
ENSG00000282034.1_peak_2	176.56632912441	-3.42891776521129	1.44552434883099	-2.37209270669448	0.0176876520775265	0.0671337784156311	RP11-2C24.9
ENSG00000282034.1_peak_3	1179.9017305683	0.672784833101794	0.227101158596431	2.96248965553436	0.00305162063189996	0.0177721060626254	RP11-2C24.9
ENSG00000282034.1_peak_4	562.778533462533	-1.19633682737294	0.285114878363668	-4.19598175387747	2.71692120221201e-05	0.000373482514569421	RP11-2C24.9
ENSG00000283088.1_peak	11.9510980334007	0.757356074597244	1.55780767614616	0.486167892349112	0.626848133885229	NA	CTD-2331H12.8
ENSG00000283199.2_peak	117.611163518134	0.20180862390129	0.555564519183198	0.363249662159839	0.716418392491922	0.844806604497864	ABC13-47488600E17.1
ENSG00000283199.2_peak_2	73.9895337317308	1.38773027935445	0.73046783148201	1.89978287823976	0.0574616187521726	0.162815737705135	ABC13-47488600E17.1
ENSG00000283199.2_peak_3	189.055658205382	1.4912559293586	0.469992436132595	3.17293601920411	0.00150905775918471	0.0101587386459877	ABC13-47488600E17.1
ENSG00000283199.2_peak_4	47.3397758153529	0.906692016371989	0.843501442314017	1.07491460107599	0.282412964256446	0.478953166687177	ABC13-47488600E17.1
ENSG00000283208.1_peak	100.447721873353	-0.367507345840759	0.575982763994069	-0.638052679375911	0.523439388713705	0.705302064528444	RP11-226E21.4
ENSG00000283239.1_peak	30.823551579476	-0.504142587838502	1.06867577536185	-0.471745125567013	0.637108723282134	0.790390942767775	RP11-439C15.6
ENSG00000283321.1_peak	29.4987855115944	-1.24455965756664	1.03215598382956	-1.20578640928768	0.227899857116468	0.414731541915825	RP11-507K12.1
ENSG00000283321.1_peak_2	15.1452722037462	-0.362296206900384	1.82012562550331	-0.199050110511027	0.842223546270809	NA	RP11-507K12.1
ENSG00000283321.1_peak_3	20.3288588380464	-4.05306272193317	1.52125238272478	-2.6642934255745	0.00771502345126118	NA	RP11-507K12.1
ENSG00000283515.1_peak	65.044390633067	-0.509049705042521	0.752038849068039	-0.67689283030173	0.498473953432246	0.685228947470625	CTD-3138B18.4
ENSG00000283515.1_peak_2	412.060425068918	0.145490610408535	0.314489016660551	0.462625410430703	0.643632891504367	0.793832327093331	CTD-3138B18.4
ENSG00000283580.2_peak	42.9889873185451	-0.79507815796686	0.849346569936413	-0.936105691256732	0.349218773066698	0.548436429946657	RP5-994D16.12
ENSG00000283761.1_peak	194.448904232555	-0.911408455888485	0.426774260299514	-2.13557503502871	0.0327140680996903	0.109025953311594	RP4-714D9.5
ENSG00000284015.1_peak	56.9558937832068	-0.0314059661449026	0.899813432561098	-0.0349027531801934	0.972157285232052	0.988042319712847	MIR1281
ENSG00000284024.2_peak	318.246580822702	1.65599301802942	0.36935052849695	4.48352686746755	7.34193536604044e-06	0.00012193233328003	RP11-398C13.8
ENSG00000284041.1_peak	143.752462334748	0.462129166321989	0.484324489201742	0.954172619029992	0.339996272087184	0.538379133400828	RP11-511P7.7
ENSG00000284048.2_peak	190.379369852653	-0.687854004036021	0.427745267080731	-1.60809261252725	0.107814896925693	0.253970483358725	RP11-511P7.6
ENSG00000284194.1_peak	420.168472977731	0.687190146619194	0.323811979285712	2.12218877181458	0.0338218890605422	0.111539930574007	CTA-384D8.28
ENSG00000284448.1_peak	234.850237994721	-1.58540569956272	0.384491054505277	-4.12338773811698	3.73340456805896e-05	0.000487755835562477	MIR6501
ENSG00000284461.2_peak	155.57752352356	1.62855065372894	0.538214904043612	3.02583715444077	0.00247945801224424	0.0151918777766986	RP11-792A8.5
ENSG00000284626.1_peak	58.4080439202181	1.81100825612441	0.85374019722128	2.12126389505708	0.0338996009255619	0.11169009474383	RP11-697E2.13
ENSG00000284691.1_peak	968.870036012161	1.20060253574239	0.24227162229468	4.95560530107018	7.21054583878361e-07	1.59922074162415e-05	RP11-511P7.5
ENSG00000284755.1_peak	19.7819919504993	1.78418598901901	1.31060086171629	1.36134962301378	0.173403228104044	NA	RP4-773A18.10
ENSG00000284773.1_peak	57.0393461862786	0.967104699197944	0.774419346110509	1.24881268017798	0.211733595007085	0.395867119994393	RP11-244H3.5
ENSG00000284906.1_peak	319.875415585514	0.1243481921353	0.345831468976305	0.359562975871983	0.719173975176259	0.846322688019173	RP11-736I24.5
ENSG00000284934.1_peak	96.8569330204478	-3.03786339095558	0.651059561788177	-4.66602991377915	3.0707501576134e-06	5.74600980895648e-05	RP11-512M8.12
ENSG00000284952.1_peak	408.403705631118	0.14307290513664	0.377269874311846	0.379232254888123	0.704515401389694	0.838142997988388	RP11-674E16.5
ENSG00000284969.1_peak	148.07379919865	-1.28242348762957	0.493605761093194	-2.59807236607079	0.00937487344427927	0.0419871682908717	RP4-541C22.8
ENSG00000284976.1_peak	467.04984725371	0.563874890280867	0.312721773988001	1.80312001652466	0.0713693682116858	0.189753410235742	RP13-122B23.13
ENSG00000284976.1_peak_2	236.965029587818	0.415976445718303	0.414123207106163	1.00447508997404	0.315149672129983	0.51363117069118	RP13-122B23.13
ENSG00000285053.1_peak	211.071761774678	1.11635385700019	0.415233985891184	2.68849346376176	0.00717752408399943	0.0342920662017371	RP11-293G6.1
ENSG00000285106.1_peak	40.5421020742306	-1.73385124967855	0.93279607442161	-1.8587677384402	0.0630600672009409	0.173371479805518	RP11-36B6.2
ENSG00000285138.1_peak	38.2675713489831	-2.72872343525542	0.968564076239808	-2.81728746935253	0.00484311559963548	0.0252978995430169	MGC2752
ENSG00000285238.1_peak	155.713789311968	-0.641480171145331	0.464478766366168	-1.38107534207414	0.167255796299523	0.343203879165435	RP5-940J5.10
