	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000196810.4_peak	437.344248994291	1.45828056353759	0.375666321667004	3.88185067286983	0.000103664529449509	0.00105597500647808	CTBP1-AS1
ENSG00000196810.4_peak_2	22.8911661049259	2.26205330945534	1.64421246388166	1.37576703689198	0.168893769830342	0.356086778873291	CTBP1-AS1
ENSG00000196810.4_peak_3	355.336469629651	2.18334381447287	0.480499857970941	4.54390106105903	5.52225851717372e-06	8.85882472680056e-05	CTBP1-AS1
ENSG00000196810.4_peak_4	625.933092969738	0.746930555653759	0.329978200232831	2.26357545779305	0.0236002387317655	0.0850277286989596	CTBP1-AS1
ENSG00000196810.4_peak_5	414.895041498859	0.769778465235522	0.420345984897463	1.83129729530615	0.0670561811373815	0.186900731628189	CTBP1-AS1
ENSG00000196810.4_peak_6	42.7892838412392	2.38335357241847	1.18908135588743	2.00436543775403	0.0450309288175611	0.138955271978876	CTBP1-AS1
ENSG00000196810.4_peak_7	41.6826707894623	1.21498714643754	1.1062006470559	1.09834246587287	0.272054975182568	0.489247852224198	CTBP1-AS1
ENSG00000196814.14_peak	10.7203481139048	1.10344284763327	2.28472717260197	0.482964819986191	0.629120715603559	0.807336919710501	MVB12B
ENSG00000196821.9_peak	683.178103329982	-0.677867862244064	0.34161605555983	-1.98429743336622	0.0472226921493431	0.143793292568706	C6orf106
ENSG00000196843.15_peak	3102.56492874881	0.313425018168248	0.235170376130156	1.33275722616858	0.182611486797898	0.375560433668293	ARID5A
ENSG00000196850.5_peak	80.4663721477951	-0.813237927882064	0.815681762021627	-0.997003936763884	0.31876259906834	0.541426570273839	PPTC7
ENSG00000196865.4_peak	49.9956940106785	-0.562355932569135	1.09602554043277	-0.513086522004851	0.60789079906833	0.793204997015028	NHLRC2
ENSG00000196914.8_peak	16.5916434735438	1.54702852443364	1.78507942550928	0.866644084473879	0.386137051093602	0.606956948247396	ARHGEF12
ENSG00000196917.5_peak	20.0383559211857	1.43105717470043	1.57309319185102	0.909709089145913	0.362975949517586	0.58410378086236	GPR81
ENSG00000196924.15_peak	1484.66352788423	-3.38139420418868	0.245745266258263	-13.7597531609624	4.45043772921752e-43	8.20549456324481e-40	FLNA
ENSG00000196950.13_peak	106.605487627145	0.182228070426719	0.725135045107909	0.251302252809477	0.801580433552034	0.908404740706869	SLC39A10
ENSG00000196968.10_peak	103.477272503207	0.810261481758891	0.705861361450086	1.14790456881551	0.251007961902591	0.463049198146001	FUT11
ENSG00000196968.10_peak_2	174.023640176714	0.0702477211515985	0.612590490647748	0.114673215180535	0.908704145036282	0.961979059861294	FUT11
ENSG00000196981.3_peak	87.2780096547542	0.914163533855996	0.914025399499188	1.00015112748167	0.31723737653694	0.539967640706399	WDR5B
ENSG00000196981.3_peak_2	30.1565392525637	2.02892470077555	1.37316284602925	1.47755578054165	0.139526717584166	0.313244913906612	WDR5B
ENSG00000196998.17_peak	153.03075462809	-2.75914810709399	0.626658103441173	-4.40295608074428	1.06785789790476e-05	0.000158779274134024	WDR45
ENSG00000197006.13_peak	86.2015550680723	-4.73909443950128	1.14574745990501	-4.13624695261743	3.53032259347014e-05	0.000436116065776252	METTL9
ENSG00000197008.9_peak	41.3317272062475	-0.143327425269274	1.15547440859068	-0.12404205943781	0.901281973583387	0.957817050449565	ZNF138
ENSG00000197013.9_peak	24.5500422020458	0.0445356316464131	1.34511761525566	0.0331090985214318	0.973587587158221	0.990615813005782	ZNF429
ENSG00000197016.11_peak	8.60025968500842	0.0578351065444801	2.15876713209397	0.0267908037345283	0.978626588143593	0.993214555885769	ZNF470
ENSG00000197019.4_peak	322.127350687934	1.38492590687566	0.494522791869504	2.80052998495794	0.00510187674292898	0.0259134579745876	SERTAD1
ENSG00000197020.10_peak	1.55276188353234	0.103625142825066	4.77325860981821	0.0217095178149195	0.982679671444628	NA	ZNF100
ENSG00000197024.8_peak	161.410683963486	0.558520504206844	0.581998935826783	0.959658978436815	0.3372268753211	0.557759184905386	ZNF398
ENSG00000197024.8_peak_2	622.699090545312	0.9562660529803	0.322495117770458	2.9652109451807	0.00302475446041898	0.0172525631443078	ZNF398
ENSG00000197037.10_peak	112.597115700533	1.50959107178558	0.719281960972534	2.09874729757504	0.0358391828845025	0.117335717848575	ZSCAN25
ENSG00000197037.10_peak_2	39.9045542579686	0.389662008627395	1.12076443507342	0.347675208485598	0.72808411723321	0.871550132217972	ZSCAN25
ENSG00000197056.9_peak	4.42406104478798	-0.252584214820067	3.21837407988104	-0.0784819317303859	0.937444702277401	NA	ZMYM1
ENSG00000197070.13_peak	55.141365368235	0.310091741811587	1.15282275806929	0.268984750379946	0.787941417771653	0.901779633157347	ARRDC1
ENSG00000197081.12_peak	368.438027439355	-0.158134721741387	0.509261301930919	-0.310517844457849	0.756167191759201	0.885454742510084	IGF2R
ENSG00000197093.10_peak	71.8060692552629	1.16087527324563	0.934255134587578	1.24256772081654	0.214027170939805	0.418243345437484	GAL3ST4
ENSG00000197093.10_peak_2	108.324041259773	0.466695672433568	0.75959810558195	0.614398152133383	0.538952256570803	0.741147285513645	GAL3ST4
ENSG00000197114.11_peak	748.585993525658	-0.608886069543812	0.294825914075958	-2.0652393174195	0.0389003620695559	0.125170231353829	ZGPAT
ENSG00000197114.11_peak_2	793.823509164652	-0.689625230006319	0.292030098089976	-2.36148682795648	0.0182018185233327	0.069806766307633	ZGPAT
ENSG00000197114.11_peak_3	142.964074072651	0.979836646412828	0.639640019172953	1.53185638334472	0.125557878766203	0.290369819975147	ZGPAT
ENSG00000197119.12_peak	215.03378850813	0.950262401196569	0.703294247786913	1.35115906917595	0.17664448294273	0.366616986986919	SLC25A29
ENSG00000197119.12_peak_2	92.1496869225628	1.05759597007501	0.777660633427966	1.35997107814636	0.173839076382628	0.362882306346414	SLC25A29
ENSG00000197128.11_peak	12.076841821527	1.19780028648841	2.43940970641162	0.491020546216639	0.623411915743138	0.803085274347972	ZNF772
ENSG00000197136.4_peak	841.443439500306	0.85591417049607	0.290029395699354	2.95112903446281	0.00316614617656702	0.017879271096617	PCNX3
ENSG00000197136.4_peak_2	419.04206851222	1.72529162615966	0.390333916036869	4.42004026623373	9.86825118715288e-06	0.000148224750519863	PCNX3
ENSG00000197147.13_peak	34.8183627490992	-1.50979406572506	1.18349330358945	-1.27570985078324	0.202058105055415	0.401750793434981	LRRC8B
ENSG00000197147.13_peak_2	19.6203661032188	-1.48853877068775	1.52836798869805	-0.973940033876116	0.330086314537686	0.551407283885408	LRRC8B
ENSG00000197147.13_peak_3	294.343531010004	0.922589686178419	0.436725763070228	2.11251491025516	0.0346423084520702	0.114655315296292	LRRC8B
ENSG00000197183.14_peak	181.652355950034	1.26688433685081	0.539396763857448	2.3487058539076	0.0188387825278337	0.0718692883189912	NOL4L
ENSG00000197183.14_peak_2	60.7220052029191	-1.18565925647446	0.870763171613194	-1.36163229581458	0.173313957711562	0.362068420516619	NOL4L
ENSG00000197217.12_peak	185.677965608025	0.209694967509257	0.573089964909629	0.365902354514835	0.714437939371043	0.862777108705001	ENTPD4
ENSG00000197226.12_peak	1617.29677298553	1.11596755401481	0.249527260432088	4.47232720017193	7.73729174618517e-06	0.000119128448075398	TBC1D9B
ENSG00000197283.16_peak	1359.6820843249	0.161916841637341	0.24933691897325	0.649389758661097	0.516086481945512	0.72305049474699	SYNGAP1
ENSG00000197283.16_peak_2	73.5817255594416	1.6711313363959	0.840024917454709	1.98938305480207	0.0466589385606117	0.142724874278105	SYNGAP1
ENSG00000197283.16_peak_3	234.069399495627	-1.63672357797615	0.468496731189543	-3.49356456302353	0.000476617720379758	0.00381242482407887	SYNGAP1
ENSG00000197283.16_peak_4	26.5655032979733	-1.14858426608181	1.5522096547587	-0.739967221928128	0.459319883602288	0.674394613093146	SYNGAP1
ENSG00000197302.10_peak	31.2359324960577	1.68319509079432	1.23110912632977	1.36721843319636	0.171556849245107	0.360236335485676	ZNF720
ENSG00000197308.9_peak	35.6048633335084	0.429158053375382	1.35998458222465	0.315560969576117	0.752335766710429	0.883628241148033	RP11-379F12.7
ENSG00000197312.11_peak	60.9517282676215	-2.0167721186143	0.867592730430281	-2.32456087733018	0.0200954527997249	0.0753125753631408	DDI2
ENSG00000197312.11_peak_2	58.2676102074651	-0.568351525219032	0.954824167046953	-0.595242082085972	0.551681664515545	0.752088755780841	DDI2
ENSG00000197312.11_peak_3	194.523950171141	1.935771687716	0.53084285051635	3.64660028072918	0.000265732801668344	0.00234423374677516	DDI2
ENSG00000197323.11_peak	211.254625750825	0.0770195952096974	0.558288220314706	0.137956690481991	0.890274646164908	0.952762591904924	TRIM33
ENSG00000197324.8_peak	1152.37641715934	-0.644464016239883	0.259093175711874	-2.48738321443311	0.0128686697070345	0.0536497677158729	LRP10
ENSG00000197329.11_peak	185.422903764891	-0.796775546767751	0.578680354998979	-1.37688369733781	0.168548208305907	0.355896957687252	PELI1
ENSG00000197343.10_peak	228.330661656934	-1.0031606542746	0.510043199957898	-1.96681507440431	0.0492045340597121	0.148783697700031	ZNF655
ENSG00000197355.10_peak	86.1470492710652	-1.39051277960844	0.785327970365299	-1.7706141027444	0.0766248951624572	0.205195570741874	UAP1L1
ENSG00000197355.10_peak_2	58.3164064908827	0.490673192604909	0.994015154543999	0.493627476766191	0.621569292077384	0.801939826248884	UAP1L1
ENSG00000197362.14_peak	140.324931795418	1.53528630292442	0.634111107525108	2.42116292350805	0.0154709416523286	0.0621274309186639	ZNF786
ENSG00000197362.14_peak_2	35.9763500317799	0.981234887895659	1.19557006805972	0.820725538477304	0.411802620529268	0.632849411628121	ZNF786
ENSG00000197362.14_peak_3	105.947269237685	0.276818544553026	0.710904101582915	0.389389432325198	0.696988088203462	0.852622331605366	ZNF786
ENSG00000197372.9_peak	42.1906863451016	1.14752724757327	1.25468297761743	0.914595374325046	0.36040408797836	0.581940654467889	ZNF675
ENSG00000197381.15_peak	154.556966257883	1.37073051631619	0.585179073393509	2.34241205579549	0.0191595487804245	0.0727609022943514	ADARB1
ENSG00000197386.11_peak	66.988388302204	-2.3660997145913	1.38449461040332	-1.70899886269837	0.0874511601471544	0.22472205786943	HTT
ENSG00000197417.7_peak	142.28710143208	1.32302849661816	0.761111470208098	1.73828479586102	0.0821606440481238	0.215635142297122	SHPK
ENSG00000197448.13_peak	168.97328770271	0.74882283275154	0.560265353659524	1.33655031113454	0.181369467603493	0.373384966324739	GSTK1
ENSG00000197457.9_peak	157.645950927637	-2.59037831044304	0.575929690606372	-4.49773358222901	6.86816857892763e-06	0.000106862327572977	STMN3
ENSG00000197471.11_peak	5675.477289518	1.11748816524286	0.189811131602169	5.88736896413978	3.92392054736516e-09	1.67276959750393e-07	SPN
ENSG00000197471.11_peak_2	1129.59508517946	-1.95791911265798	0.259586782471975	-7.54244532026337	4.61239537544335e-14	4.19955751776478e-12	SPN
ENSG00000197483.9_peak	45.6267055886242	1.4157902680284	1.43529977986445	0.986407360950133	0.323933254392046	0.546808823790647	ZNF628
ENSG00000197483.9_peak_2	60.8055583624196	1.20893767431642	1.05040883277498	1.1509210857668	0.249764702248544	0.46165781430652	ZNF628
ENSG00000197483.9_peak_3	17.2981825649967	-1.74279867915318	2.00810551596906	-0.867882023775105	0.385458920794297	0.606649496555258	ZNF628
ENSG00000197483.9_peak_4	83.5871507572586	1.48263079817655	0.930532972439662	1.59331355480011	0.111089867369159	0.267478867726916	ZNF628
ENSG00000197483.9_peak_5	74.9076958998888	2.82803537165862	0.899359741913121	3.1444985136235	0.00166371756514854	0.010595783284085	ZNF628
ENSG00000197530.12_peak	63.730767889877	1.25421028035259	0.872870765563446	1.43687969609451	0.150752180075513	0.329616758985149	MIB2
ENSG00000197530.12_peak_2	28.5767091482579	-0.432205462961528	1.8370233912167	-0.235274882741296	0.813995388674311	0.915962159211633	MIB2
ENSG00000197555.9_peak	69.0589150430139	-1.77747348342871	0.900759473914321	-1.97330534388338	0.0484607844579788	0.147016982878484	SIPA1L1
ENSG00000197555.9_peak_2	111.802508032797	0.582140980111803	0.675566169635952	0.861708306716285	0.388848053349413	0.608865051688307	SIPA1L1
ENSG00000197562.9_peak	221.939707724269	2.2928780236238	0.508655598938815	4.5077219800732	6.55273605264345e-06	0.000102603881928334	RAB40C
ENSG00000197562.9_peak_2	438.853110668105	2.50560531338769	0.400193361914854	6.26098669252986	3.82549174034487e-10	1.91925180850636e-08	RAB40C
ENSG00000197562.9_peak_3	14.1481333544131	4.35913059746312	2.31887622613388	1.87984617218265	0.0601290457061528	0.172818282183506	RAB40C
ENSG00000197579.7_peak	47.9029145946253	-0.490801107221454	1.03491935096586	-0.47424092202296	0.635328114809082	0.810905147359808	TOPORS
ENSG00000197579.7_peak_2	118.52466866075	-0.475187815859154	0.640393690871185	-0.742024511847882	0.458072484489074	0.673291663025933	TOPORS
ENSG00000197586.12_peak	39.0471770583294	-0.0437955703534983	1.27160250252732	-0.0344412426575555	0.972525296081306	0.990343966628548	ENTPD6
ENSG00000197586.12_peak_2	68.4354063657208	-0.489581786518083	0.9552628796476	-0.512510008447823	0.608294117523916	0.793590857374648	ENTPD6
ENSG00000197603.13_peak	107.846568733145	1.27025821130787	0.691508779409184	1.83693721487262	0.0662191646144917	0.184917205237363	C5orf42
ENSG00000197608.11_peak	60.60312477091	1.09421284960376	1.00311282107681	1.09081733042666	0.275353269126262	0.492895718399559	ZNF841
ENSG00000197608.11_peak_2	42.0818492029116	1.18513688669168	1.0565488335268	1.12170573577337	0.261987576987666	0.476419525609346	ZNF841
ENSG00000197608.11_peak_3	64.1771227423402	1.11166712265419	0.990733583365834	1.12206464110917	0.261834956536827	0.476419525609346	ZNF841
ENSG00000197608.11_peak_4	10.0759068403448	-3.7811915770164	2.11745222824523	-1.78572698197302	0.0741434743822804	0.200626742973598	ZNF841
ENSG00000197608.11_peak_5	10.0759068403448	-3.7811915770164	2.11745222824523	-1.78572698197302	0.0741434743822804	0.200626742973598	ZNF841
ENSG00000197619.13_peak	61.2195395305525	1.21420122104048	1.17650034620822	1.03204493305401	0.302051068627211	0.522794327886806	ZNF615
ENSG00000197619.13_peak_2	46.8370965642011	1.32891613059768	1.23917260193822	1.07242213757719	0.283530469099788	0.501808785603777	ZNF615
ENSG00000197622.12_peak	1506.37580020005	-1.12755028729662	0.245759178676993	-4.58802919738996	4.47450069691157e-06	7.36594701779527e-05	CDC42SE1
ENSG00000197622.12_peak_2	4.17690422156909	1.24667694387901	3.10608771857108	0.40136565893655	0.688150928958634	NA	CDC42SE1
ENSG00000197646.7_peak	9.3372382524084	1.46586101784912	2.64342891565195	0.554530144226556	0.579216081602496	0.77274214938828	PDCD1LG2
ENSG00000197670.6_peak	220.506781884075	0.532427232737786	0.498810367036359	1.06739407984072	0.285793920672725	0.504603822111886	RP4-724E16.2
ENSG00000197714.8_peak	75.9644957945476	-1.6970788296468	0.800996816415305	-2.11870858269041	0.0341151025664237	0.113486811176425	ZNF460
ENSG00000197714.8_peak_2	378.745743898877	1.0560711880779	0.389821926592526	2.70911181756532	0.00674635987340861	0.032455579951982	ZNF460
ENSG00000197724.10_peak	122.570647223108	-2.0815210366449	0.644337455028842	-3.2304827546487	0.00123581359408449	0.00838773021595881	PHF2
ENSG00000197753.9_peak	191.764481661379	-2.36873220659826	0.597757376857357	-3.96269840959824	7.41073739098824e-05	0.000806108971364871	LHFPL5
ENSG00000197774.12_peak	480.559727216061	1.50358125343848	0.366619187349826	4.10120720714971	4.11000317270315e-05	0.000488891506430415	EME2
ENSG00000197774.12_peak_2	283.764416440168	-0.776021184490529	0.431388065308282	-1.79889349496946	0.0720355297935697	0.196472645054577	EME2
ENSG00000197774.12_peak_3	48.6575525822698	1.54872725089173	1.0866398670004	1.42524427634603	0.154086601661797	0.334822830658738	EME2
ENSG00000197779.13_peak	19.0423916887872	0.394275739573746	1.79392711525531	0.219783588876537	0.826039701324373	0.921222258773212	ZNF81
ENSG00000197782.14_peak	20.4915139137348	-0.890755117267622	1.67342577897066	-0.532294367913665	0.594522132397164	0.782964415433765	ZNF780A
ENSG00000197813.5_peak	9.72150471495126	0.814415517049368	2.62535930292357	0.310211069449596	0.756400453273353	0.885454742510084	CTC-301O7.4
ENSG00000197818.11_peak	44.5562367153601	-0.508045641185644	1.08585422502211	-0.46787646949138	0.63987293153583	0.81307079084713	SLC9A8
ENSG00000197841.14_peak	12.1652695648026	-2.16156076285312	2.27013404665418	-0.952173183798958	0.341009158508958	0.562413427453311	ZNF181
ENSG00000197852.10_peak	43.2133299799527	3.26844455798165	1.3111338115985	2.49283828169823	0.0126726550267286	0.0530424692520565	FAM212B
ENSG00000197857.13_peak	14.7928027990332	0.00352568716123045	1.77647311871984	0.00198465550875948	0.998416475050595	0.998589588374057	ZNF44
ENSG00000197857.13_peak_2	119.390131950424	1.19839021955655	0.714629919155304	1.6769382129607	0.0935545647267674	0.236613482462246	ZNF44
ENSG00000197857.13_peak_3	24.4574264071	0.543068854376261	1.6495580443356	0.329220821444326	0.741988786128657	0.877767384641573	ZNF44
ENSG00000197863.8_peak	21.6686307792075	-0.211195785891445	1.51066499653942	-0.139803190234265	0.888815492610612	0.951657122242054	ZNF790
ENSG00000197912.15_peak	6.91059745645106	-2.16493714455176	2.75868076990732	-0.784772623265322	0.43258689411444	0.650401642572061	SPG7
ENSG00000197912.15_peak_2	127.661950947503	-0.611869325146536	0.719490161246237	-0.850420698021374	0.395091232683877	0.614466014560015	SPG7
ENSG00000197912.15_peak_3	377.795211333834	2.48103380895638	0.405696899847371	6.11548624081127	9.62629886547261e-10	4.55089449569619e-08	SPG7
ENSG00000197912.15_peak_4	129.62483492492	1.90112791696563	0.7149805880642	2.65899235406224	0.0078374741618165	0.0363791087098304	SPG7
ENSG00000197933.12_peak	7.02681242551265	3.17222810536568	3.33664572999359	0.950723679427533	0.341744664396058	0.563084651456864	ZNF823
ENSG00000197948.10_peak	110.10927183658	-1.99067376743309	0.727714958132284	-2.73551305382296	0.00622831159313346	0.0303794960313223	FCHSD1
ENSG00000197951.8_peak	111.252550231482	1.32434061664532	0.706252942041168	1.875164743127	0.060770062898316	0.17425319357507	ZNF71
