	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000213516.9_peak_2	94.8204127702498	0.198677971455681	0.710039560002178	0.279812538128257	0.779621331769297	0.869279037125355	RBMXL1
ENSG00000213523.10_peak	16.4558570495693	3.48763103834536	1.73792602019106	2.00677761758923	0.0447733471263022	NA	SRA1
ENSG00000213523.10_peak_2	28.459298353837	0.753871713322502	1.26873144538401	0.594193291311013	0.552382839299342	0.70063018299131	SRA1
ENSG00000213533.11_peak	39.2218004775045	-0.968735688843792	1.04565266256981	-0.9264411821637	0.354216750628493	0.520116002905219	TMEM110
ENSG00000213588.5_peak	94.3709492812445	1.80771677819226	0.666258856089906	2.71323489612019	0.00666298574540349	0.0248279372220027	ZBTB9
ENSG00000213588.5_peak_2	26.8013761429297	-1.42785041966823	1.25670665956736	-1.13618433450475	0.255879425378429	0.414639348967566	ZBTB9
ENSG00000213619.9_peak	59.9882128010359	-1.872306416314	0.815532125055445	-2.29580951968839	0.0216867748964007	0.064282489893601	NDUFS3
ENSG00000213626.11_peak	1773.3931285867	-3.37305377439176	0.226485315141584	-14.8930352163589	3.65779993751737e-50	2.53924471662456e-46	LBH
ENSG00000213638.5_peak	134.170159866725	1.30683206005949	0.591526682077687	2.20925293761788	0.0271570526441504	0.0767919590450885	ADAT3
ENSG00000213654.9_peak	1126.31277668421	-3.57402667052221	0.314633141807317	-11.3593458400227	6.66417729588452e-30	2.43487993621212e-27	GPSM3
ENSG00000213689.12_peak	572.974753280587	-1.52509964532949	0.305068944897996	-4.99919664336672	5.75696679407793e-07	7.41463144424656e-06	TREX1
ENSG00000213699.8_peak	412.616237701744	0.285384693029781	0.366627254469909	0.778405559189554	0.436329962507557	0.601708899429372	SLC35F6
ENSG00000213741.10_peak	102.79297082634	-1.62931083345804	0.61390801246358	-2.6539983195849	0.00795442230067605	0.0285372607810301	RPS29
ENSG00000213742.6_peak	198.330654723767	1.26101253232558	0.496820612249916	2.53816468405955	0.0111435532802167	0.0376807339850287	RP4-694B14.5
ENSG00000213753.10_peak	34.9764344252955	-0.0791105387665793	0.994297538445493	-0.079564250848154	0.93658382873256	0.965392394227727	RPL23AP79
ENSG00000213753.10_peak_2	40.8123834867749	2.13617839153978	1.15211365205332	1.85413859798696	0.0637193338842441	0.15055807209817	RPL23AP79
ENSG00000213762.11_peak	112.780215631159	0.355965829355461	0.585889376219073	0.607564915500977	0.543476076060076	0.69276733749707	ZNF134
ENSG00000213762.11_peak_2	75.8136816602108	0.492895682676466	0.71733126481413	0.687124215621888	0.492004455604914	0.652060887897921	ZNF134
ENSG00000213799.12_peak	36.9831276483839	-0.19749227501054	0.971689741371242	-0.203246228299004	0.838942581843146	0.906167637024291	ZNF845
ENSG00000213903.8_peak	108.567224222966	-0.616320012355824	0.627392722212228	-0.982351229996164	0.325926844085292	0.490493248468304	LTB4R
ENSG00000213918.10_peak	24.1019164090803	-1.99458360843575	1.20263315437906	-1.65851373810294	0.097213816940106	0.206252541930995	DNASE1
ENSG00000213918.10_peak_10	90.8473833715472	-1.15272511296183	0.652134536142263	-1.76761856499863	0.077124692246697	0.172431437544789	DNASE1
ENSG00000213918.10_peak_2	42.6724702818384	0.42926123434473	1.22870766460188	0.349359938666791	0.726819105098186	0.829728371582241	DNASE1
ENSG00000213918.10_peak_3	19.7591569682617	-0.946863873475399	1.51641542757319	-0.624409285383441	0.532358828613646	NA	DNASE1
ENSG00000213918.10_peak_4	19.271044187034	-0.866407344046457	1.34553211383695	-0.643914281299305	0.519631020431913	NA	DNASE1
ENSG00000213918.10_peak_5	44.0388040541113	-0.514364098676931	1.01872015520944	-0.504912066426313	0.61362059870316	0.746932175380911	DNASE1
ENSG00000213918.10_peak_6	49.0620390601465	1.5208133306308	0.938022188189322	1.62129782192727	0.104953781934381	0.218795541798341	DNASE1
ENSG00000213918.10_peak_7	98.4646639269238	-0.201022156998309	0.635306431664803	-0.316417632466801	0.75168553519172	0.849593126880645	DNASE1
ENSG00000213918.10_peak_8	75.5958937089637	0.812388413244962	0.783676277895075	1.03663774974407	0.299904713320821	0.46255021547948	DNASE1
ENSG00000213918.10_peak_9	83.4401068665948	-0.180803785163421	0.669498850871244	-0.270058395063912	0.78711532915672	0.87305974020772	DNASE1
ENSG00000213923.11_peak	44.8066436670808	0.19577404538064	0.911360289312697	0.214815202808851	0.829911399462451	0.90105169692808	CSNK1E
ENSG00000213965.3_peak	126.584016960714	-0.0866390913050371	0.69369502532862	-0.124895073687452	0.90060661846209	0.942419527489271	NUDT19
ENSG00000213995.11_peak	144.165189082902	-0.656196937312281	0.646053973339208	-1.01569987089569	0.309772329532497	0.473779758558212	NAXD
ENSG00000213995.11_peak_2	54.0087285932381	0.345838466144863	0.829624258653351	0.41686156418115	0.676779668561079	0.793749697440617	NAXD
ENSG00000213995.11_peak_3	36.1233598710509	-1.28581350998593	0.983197020606433	-1.30778824898477	0.190945141012561	0.33742443748908	NAXD
ENSG00000214022.11_peak	692.800674073543	-0.49425931305116	0.316026264634725	-1.56398175835937	0.117821852396559	0.239342369853078	REPIN1
ENSG00000214022.11_peak_2	420.025638692602	-1.65913497505409	0.378570900550458	-4.38262680158892	1.1725687749536e-05	0.000108823160905453	REPIN1
ENSG00000214029.4_peak	20.764609357099	2.43207071424928	1.47603640039749	1.64770375147546	0.0994134778523014	NA	ZNF891
ENSG00000214029.4_peak_2	37.5756686539089	1.42920284787998	1.03814585324662	1.3766879127922	0.16860875736132	0.309242270436535	ZNF891
ENSG00000214050.7_peak	206.913607444791	-1.33561366108614	0.440586036540295	-3.03144800405854	0.00243383834761908	0.0108864083821982	FBXO16
ENSG00000214106.8_peak	59.8567986377266	0.23932588119825	0.822670515215004	0.290913405515332	0.771117548403466	0.863565400647127	AC093726.6
ENSG00000214106.8_peak_2	16.2394614181314	-1.68751053261574	1.42889780486276	-1.18098756039297	0.237607665061335	NA	AC093726.6
ENSG00000214106.8_peak_3	58.5958169274547	2.56392189074701	0.90668390362035	2.82780126625098	0.00468688922974201	0.0185498204292298	AC093726.6
ENSG00000214135.8_peak	88.7030568940619	1.1593831840027	0.662244183998804	1.75068835939342	0.0799996056452559	0.177430435268168	AC024560.3
ENSG00000214176.9_peak	219.877682003571	0.29580084068003	0.46794155169154	0.632132025059014	0.527300610264125	0.680141366862422	PLEKHM1P
ENSG00000214176.9_peak_2	60.0884059854126	-0.979565848256953	0.797710119894082	-1.227972196701	0.219457405303767	0.372578456253056	PLEKHM1P
ENSG00000214176.9_peak_3	88.7647770609751	0.790606645679525	0.682417678147907	1.15853775626863	0.246644653059027	0.404872826090273	PLEKHM1P
ENSG00000214193.10_peak	65.4861490662865	-0.55494381954106	0.746827758794783	-0.743068014017874	0.457440503725215	0.622166055200461	SH3D21
ENSG00000214212.8_peak	30.2379027904657	-1.84954479864261	1.24398711530078	-1.48678774554303	0.137070879089296	0.266775596724182	C19orf38
ENSG00000214226.8_peak	207.176524159742	0.905569534925266	0.451209417802368	2.006982787141	0.0447514958070271	0.115103699107959	C17orf67
ENSG00000214338.10_peak	29.9189538718881	1.16093866322333	1.33517270611308	0.869504490249074	0.384571253132486	0.551589594885478	SOGA3
ENSG00000214367.7_peak	140.382813700374	0.983007413164196	0.596969044482126	1.64666396398654	0.0996271350877943	0.209961011469177	HAUS3
ENSG00000214654.8_peak	15.797556559322	1.58185535973803	1.51652698239409	1.04307762282002	0.296912343621148	NA	RP11-27I1.4
ENSG00000214655.10_peak	149.109520787489	-0.841712328897431	0.691784476523309	-1.2167262456186	0.223708389799211	0.377304091833363	ZSWIM8
ENSG00000214717.11_peak	315.05508002968	0.755636508439623	0.383329839430044	1.97124364115026	0.0486960143528757	0.123375084539293	ZBED1
ENSG00000214717.11_peak_2	256.649814578032	2.24479107137059	0.448072871733485	5.00987944814877	5.44641412097335e-07	7.05391918429049e-06	ZBED1
ENSG00000214717.11_peak_3	102.731924711715	2.0914971970197	0.709580662297131	2.94751154893213	0.00320342786249533	0.0136347003197073	ZBED1
ENSG00000214717.11_peak_4	147.49531380531	1.89544731324976	0.592930888485567	3.1967424029654	0.00138988988685544	0.00682363196219974	ZBED1
ENSG00000214753.2_peak	1469.79223705251	-1.42473881290262	0.32580476107695	-4.37298340329077	1.22560044626327e-05	0.000112541247327508	HNRNPUL2
ENSG00000214900.9_peak	22.3085561221889	0.957768491019681	1.33918353857269	0.715188369206265	0.47449265489991	0.636557933132072	RP11-58E21.3
ENSG00000214941.7_peak	53.8012596628035	-0.376918893538356	0.879320920507789	-0.428647703867541	0.668179623940301	0.787923042193574	ZSWIM7
ENSG00000214999.3_peak	26.4669937775204	-0.624635096899603	1.18765121799709	-0.525941528484277	0.598928833684625	0.736017695776008	AC129492.6
ENSG00000215012.8_peak	88.4767405128091	0.505554098240171	0.654072311303619	0.772933037377107	0.439562011361919	0.604125813279438	C22orf29
ENSG00000215068.7_peak	20.11342779979	-0.268418313662145	1.34387105371737	-0.199735170215666	0.841687706109233	NA	AC025171.1
ENSG00000215068.7_peak_2	108.292338056973	-0.105335777049141	0.691845265507718	-0.152253375575012	0.878987097008836	0.928614887754579	AC025171.1
ENSG00000215068.7_peak_3	66.806993175229	0.4115077095511	0.760539269579976	0.541073585560367	0.588456863890981	0.727916526930006	AC025171.1
ENSG00000215183.4_peak	112.87780121436	-0.912054542685652	0.591083889299172	-1.54302047340022	0.122825808527332	0.24578832819021	MSMP
ENSG00000215190.9_peak	21.7612057581586	-0.47912962043793	1.2354759157039	-0.387809761686006	0.698156821026665	0.810333498004867	XXbac-BPG55C20.5
ENSG00000215193.12_peak	133.785312817529	-0.154357564876116	0.565424839066863	-0.272993958190547	0.784857859910413	0.872036373799309	PEX26
ENSG00000215246.5_peak	42.1212647184796	0.362191596450967	1.0423135759044	0.347488131042233	0.728224633717003	0.830922979497606	RP11-43F13.3
ENSG00000215251.3_peak	48.9108028529034	-0.809351655483607	0.871062410086255	-0.929154611784319	0.352808965676276	0.51871506912167	FASTKD5
ENSG00000215251.3_peak_2	51.4184195550371	1.4613001293117	0.916434420858227	1.59454958920379	0.110812993158573	0.22799756920771	FASTKD5
ENSG00000215271.7_peak	406.918909116388	0.686724682829794	0.377072036066794	1.82120289266996	0.0685760209375782	0.157634018989625	HOMEZ
ENSG00000215271.7_peak_2	122.323456108055	0.555456239423274	0.621005463983495	0.894446621870684	0.371082977244643	0.537462555400023	HOMEZ
ENSG00000215301.10_peak	327.366771146363	-4.83695505131457	0.395550424434435	-12.2284157784195	2.19171430512066e-34	1.10016222478029e-31	DDX3X
ENSG00000215421.9_peak	43.4148900313901	-0.641926922606426	1.26697118244895	-0.506662607247022	0.612391571557571	0.746680730051997	ZNF407
ENSG00000215421.9_peak_2	51.078275719922	0.0555408476127353	0.836133091035302	0.0664258456078618	0.94703879382103	0.9708126560404	ZNF407
ENSG00000215421.9_peak_3	88.1252783084091	0.281695369846002	0.67283702246582	0.41866805844548	0.675458742683788	0.793011792196768	ZNF407
ENSG00000215421.9_peak_4	150.659797513187	0.597439774070085	0.51598972924926	1.15785206604661	0.246924411601345	0.405168046947109	ZNF407
ENSG00000215421.9_peak_5	166.517076559425	0.706746028040619	0.52737331288742	1.34012474801032	0.180204791479197	0.323585530897202	ZNF407
ENSG00000215421.9_peak_6	166.517076559425	0.706746028040619	0.52737331288742	1.34012474801032	0.180204791479197	0.323585530897202	ZNF407
ENSG00000215421.9_peak_7	88.1252783084091	0.281695369846002	0.67283702246582	0.41866805844548	0.675458742683788	0.793011792196768	ZNF407
ENSG00000215695.1_peak	88.1979935821867	0.66802444027731	0.679060456278888	0.983748109760282	0.325239378612938	0.490122857715477	RSC1A1
ENSG00000215695.1_peak_2	86.5392664874766	-0.75107851251583	0.655286419202247	-1.14618354738711	0.251719213974132	0.410292271286316	RSC1A1
ENSG00000215788.9_peak	434.741987375166	-1.91375493663823	0.378576946377119	-5.05512803923311	4.30102117268789e-07	5.70920007417419e-06	TNFRSF25
ENSG00000215790.7_peak	53.0474972992184	-0.109955077761097	0.81684861256936	-0.134608881093938	0.892921119424269	0.936856176244971	SLC35E2
ENSG00000217128.11_peak	16.3210735911909	0.133345592833519	1.45170711376456	0.0918543358844107	0.926813772699792	NA	FNIP1
ENSG00000217128.11_peak_2	87.1076837254864	-0.165626566807494	0.708645037009725	-0.233722891091413	0.815200115366851	0.893028120700123	FNIP1
ENSG00000217128.11_peak_3	29.5560874329921	-0.116182946773198	1.15452891173676	-0.100632340682074	0.919842322862152	0.954919306910283	FNIP1
ENSG00000217801.9_peak	31.4579839583435	-1.41140396058894	1.08440329419067	-1.30154894230778	0.193070623396456	0.340387264734833	RP11-465B22.3
ENSG00000218510.7_peak	85.5624476871624	1.12469720221738	0.733925717811323	1.53244010248258	0.125413867794915	0.250035344696239	RP1-224A6.4
ENSG00000218891.4_peak	46.9441636173983	1.16846908263089	1.11492149492199	1.04802812391078	0.294625649546676	0.456436344376931	ZNF579
ENSG00000218891.4_peak_2	50.2694282308851	1.44556171981187	0.879167328751235	1.64423958049617	0.100126724126772	0.210694064531086	ZNF579
ENSG00000218891.4_peak_3	52.2990554464759	0.265734965450494	0.902063374964576	0.294585694115925	0.768310391905003	0.861760029347164	ZNF579
ENSG00000219410.6_peak	46.2001490032573	0.0706546704459019	0.901317603632529	0.0783904254850304	0.937517489451167	0.965465029537625	RP4-761J14.8
ENSG00000219410.6_peak_2	120.237089813604	-1.69335325840954	0.572701659171987	-2.95678077981789	0.00310869049921046	0.0132966909707449	RP4-761J14.8
ENSG00000220008.3_peak	521.73534081421	-0.0157759692227264	0.373884950034438	-0.0421947158377818	0.966343474961235	0.980239842801559	LINGO3
ENSG00000220008.3_peak_2	498.172893370334	0.204380837492091	0.399226273539735	0.511942352090083	0.608691356096712	0.744304319846029	LINGO3
ENSG00000221817.9_peak	86.9969649332083	2.65828344632715	0.729817599368353	3.64239427581338	0.000270113928768362	0.00168778658281725	RP11-137L10.6
ENSG00000221838.9_peak	39.8044028048534	3.17418738138432	1.1877673276481	2.67239829510173	0.00753111999620233	0.0273579461086534	AP4M1
ENSG00000221869.4_peak	15.8954770251547	1.50331680767616	1.54464009225724	0.973247305447907	0.330430404923875	NA	CEBPD
ENSG00000221914.9_peak	5.14106313629687	-7.28549561808783	3.44073159255085	-2.1174263153397	0.0342236827788132	NA	PPP2R2A
ENSG00000221963.5_peak	3669.93166662905	0.614182616165485	0.209569666506291	2.93068470453975	0.00338215863857672	0.0142210449842517	APOL6
ENSG00000221963.5_peak_2	293.474958597616	-0.737745886139521	0.393820935092455	-1.87330286533987	0.0610265744384183	0.145833555852496	APOL6
ENSG00000221978.11_peak	11.1672553183744	-1.4812892942577	1.68718677068772	-0.87796402863798	0.379963240006112	NA	CCNL2
ENSG00000221978.11_peak_2	1108.7034084125	-1.1165922959407	0.251558207881635	-4.43870349269658	9.05023929337469e-06	8.6777294440065e-05	CCNL2
ENSG00000221995.5_peak	18.6549645799791	-0.90535875167937	1.34112321732681	-0.675074996825401	0.499628118088843	NA	TIAF1
ENSG00000221995.5_peak_2	28.9112174057548	-1.20368890895314	1.08381712218553	-1.11060148830818	0.266739921876189	0.425718330260465	TIAF1
ENSG00000223343.1_peak	18.0759995061918	2.19288830252745	1.49515616841787	1.46666170989208	0.142468103893256	NA	RP13-131K19.2
ENSG00000223496.2_peak	29.0759742407499	0.0516221441365762	1.20982935272153	0.0426689466745465	0.965965433978984	0.980239842801559	EXOSC6
ENSG00000223496.2_peak_2	734.039960572454	2.31557079264445	0.391567188303008	5.91359761955485	3.3471499798541e-09	7.08412047565463e-08	EXOSC6
ENSG00000223768.2_peak	43.1523170387431	1.9038436102216	1.02607635912667	1.85545996970637	0.0635305705009312	0.150214312131289	LINC00205
ENSG00000223768.2_peak_2	63.7823871532518	-0.134410343107592	0.759543189586624	-0.176962080564166	0.85953817476856	0.918040849652128	LINC00205
ENSG00000223768.2_peak_3	113.936012976108	1.09912629154799	0.598626085117198	1.83608151878782	0.0663456011724817	0.154295197098616	LINC00205
ENSG00000223768.2_peak_4	188.13218704695	1.4459231617487	0.493294012452872	2.93115895439099	0.00337699938647016	0.0142079574187126	LINC00205
ENSG00000223768.2_peak_5	33.7761775756833	1.02587338456124	1.05741406001186	0.970171878128548	0.331960825703926	0.497189223740379	LINC00205
ENSG00000223799.1_peak	94.1125295012887	1.47275942478703	0.649942670271044	2.26598358924926	0.0234523880442459	0.0684060831105694	AP000295.7
ENSG00000223804.5_peak	81.2353722337674	0.174430250426371	0.918409856371474	0.189926370254261	0.849366828082015	0.912034728622637	CH17-472G23.2
ENSG00000223959.8_peak	29.0946908643808	-0.94106895938721	1.39086334010191	-0.676607781838765	0.498654840403581	0.656650723964199	AFG3L1P
ENSG00000223959.8_peak_2	32.0939664281048	0.916226019384108	1.16024607617806	0.789682497701032	0.429713215323342	0.59553917203486	AFG3L1P
ENSG00000224051.6_peak	803.954541009632	0.52607528737936	0.28060675323161	1.87477771408139	0.060823310344927	0.14559842083258	CPTP
ENSG00000224383.7_peak	683.912288513219	1.9054278084324	0.37466886023702	5.08563163543135	3.66404595240211e-07	4.99556958602506e-06	PRR29
ENSG00000224470.7_peak	92.438427044272	-0.331353030604945	0.657471949714917	-0.50398048273941	0.614275092184434	0.747103455342819	ATXN1L
ENSG00000224470.7_peak_2	467.184183316433	1.15207001527064	0.371949384327427	3.09738384794978	0.00195236889800758	0.00906578253509604	ATXN1L
ENSG00000224614.1_peak	16.9448648751783	-0.859622762679746	1.50402573175262	-0.571547909408466	0.567628294098748	NA	AC124944.2
ENSG00000224769.1_peak	36.3137628569643	1.04615510662021	1.18056144619855	0.886150492199172	0.375536437563538	0.542554411980454	AC069213.1
ENSG00000224870.6_peak	200.419306365479	0.462123897031327	0.469921259407719	0.983407087420946	0.325407123481797	0.490122857715477	RP4-758J18.2
ENSG00000224892.6_peak	30.9220784913281	1.36928155207909	1.11316695394796	1.23007743557496	0.218668108867791	0.371783985246192	RP11-550E22.4
ENSG00000224892.6_peak_2	30.9220784913281	1.36928155207909	1.11316695394796	1.23007743557496	0.218668108867791	0.371783985246192	RP11-550E22.4
ENSG00000224950.2_peak	10.5434799458024	1.05533556802798	1.81567888831684	0.581234696739957	0.561082286115775	NA	RP5-1086K13.1
