ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000075413	MARK3	-0.236715253781735	-0.0543071968652489	0.0442151589942498	0.216011936025787
ENSG00000075407	ZNF37A	0.339807852782846	0.0967603547691104	0.016234070009261	0.136182730774084
ENSG00000075303	SLC25A40	-0.0691556745186672	0.0778455940068558	0.539034728959901	0.744274513508436
ENSG00000075292	ZNF638	0.104034341245888	-0.0328203086819276	0.30702478134264	0.562989075648302
ENSG00000075151	EIF4G3	0.378882937757539	-0.176123941103022	0.00862349627598418	0.104226729174321
ENSG00000074800	ENO1	-0.0723710102486554	-0.0478347181158905	0.567537021734557	0.763613180285211
ENSG00000074755	ZZEF1	0.139713758220366	0.0285320048969497	0.157060418721896	0.397736359116178
ENSG00000074657	ZNF532	0.118949289364576	0.0616145479764276	0.296445207615572	0.552705421894126
ENSG00000074603	DPP8	0.0578213106270105	0.0422637544588939	0.632300929690827	0.810418777029313
ENSG00000074201	CLNS1A	0.255798209259021	0.160543407363014	0.0438321262966092	0.216011936025787
ENSG00000073969	NSF	0.271022953606472	0.484924830367941	0.0161174438245695	0.136182730774084
ENSG00000073921	PICALM	0.243854276052849	-0.203667843631254	0.0459976165603488	0.221035768085914
ENSG00000073910	FRY	-0.0647017259113614	-0.165217137694018	0.541121031334106	0.746207827907353
ENSG00000073849	ST6GAL1	0.333503919522732	-0.202733443594827	0.00889303721067318	0.104226729174321
ENSG00000073792	IGF2BP2	0.424810840189228	-0.246177281500438	0.0018745018727871	0.0543317852163886
ENSG00000073737	DHRS9	0.18980196393053	-0.0530781941914533	0.169793638870077	0.414110564351591
ENSG00000073614	KDM5A	0.160303522072532	0.00820140239618143	0.170980769363183	0.41539215127419
ENSG00000073578	SDHA	-0.169231094324177	0.0387607944769438	0.104256547481477	0.323195297192579
ENSG00000073060	SCARB1	-0.201423342571031	-0.124413449539334	0.076222530189021	0.279082492424368
ENSG00000072803	FBXW11	0.343443460577099	-0.141647132346288	0.0155720245547282	0.136153189773597
ENSG00000072786	STK10	0.0898735944898497	-0.0404564717095502	0.557289434356405	0.75816145984707
ENSG00000072736	NFATC3	0.185037739228078	0.0421523611376024	0.0652607177493037	0.260477181389297
ENSG00000072657	TRHDE	0.378628729629161	-0.303954078263524	0.00999058706947352	0.110936537371732
ENSG00000072518	MARK2	-0.0314372050716916	-0.149652530814893	0.748942358344729	0.881288398925174
ENSG00000072501	SMC1A	0.0393386713307952	0.0633621275428045	0.76946959623192	0.891388545709623
ENSG00000072310	SREBF1	-0.299167838146299	0.0132697158932059	0.00942336977296655	0.107010446231873
ENSG00000072274	TFRC	0.113046658196842	0.240440251860937	0.403555020306818	0.64842116255242
ENSG00000072121	ZFYVE26	-0.0179405524714257	0.198148523369836	0.859452607340449	0.937695260697329
ENSG00000072110	ACTN1	0.0137028634734116	0.0104269200817379	0.909287618987782	0.962721049531348
ENSG00000072071	ADGRL1	-0.33497120360021	0.106544207826709	0.0401055672393993	0.210247400371338
ENSG00000071994	PDCD2	-0.198474442594704	-0.091748950998634	0.19516202462878	0.446581139574608
ENSG00000071794	HLTF	-0.242529703427566	0.0317579179298298	0.0240196096580438	0.163291206008631
ENSG00000071655	MBD3	-0.508729956648985	-0.367508095179537	0.00403009273447926	0.0737876906995999
ENSG00000071626	DAZAP1	0.0637764619536371	-0.0539243822706801	0.537936738150019	0.743727371637085
ENSG00000071564	TCF3	0.113824040539011	-0.141531069631654	0.471312580124444	0.699682737279992
ENSG00000071082	RPL31	0.0568115488452996	0.16382525055043	0.719701242525668	0.861640262035107
ENSG00000070831	CDC42	0.15580060087437	0.0458454249528217	0.153432021406225	0.392441638910311
ENSG00000070785	EIF2B3	-0.10471487069392	-0.207137026482481	0.317945397624891	0.575027281416402
ENSG00000070770	CSNK2A2	-0.153056759494833	0.0833665165130697	0.126992396797022	0.356695629011695
ENSG00000070756	PABPC1	-0.173532889735998	-0.114554355767604	0.0982997274837632	0.316760015757014
ENSG00000070413	DGCR2	0.12722796492417	-0.109124260816467	0.240709358779389	0.500133386203823
ENSG00000070371	CLTCL1	0.00366423277618161	0.00432822238042461	0.972101096738379	0.987821263075494
ENSG00000070269	TMEM260	0.0719708281691573	-0.139633849889383	0.571574913505946	0.766385048386
ENSG00000070214	SLC44A1	-0.039287512004857	-0.186950266748522	0.80715757015935	0.909680127949998
ENSG00000069974	RAB27A	0.387180257858209	-0.279291091019542	0.00695381902201296	0.0944464062053361
ENSG00000069956	MAPK6	-0.521158683798811	-0.103238214121565	0.000179063927442222	0.0318749998254542
ENSG00000069869	NEDD4	0.369053770077414	-0.0436113407922885	0.00166502243260566	0.0531641402841493
ENSG00000069424	KCNAB2	0.0254947928931466	0.108674928068166	0.818910748750527	0.914831947151716
ENSG00000069275	NUCKS1	0.0185958015097893	0.00516034291938917	0.844053451904646	0.927860177625674
ENSG00000069248	NUP133	0.150249188614259	-0.112359150977049	0.198828767164723	0.449248672165191
ENSG00000068878	PSME4	-0.0908756579805121	-0.0124786574231696	0.458748051878168	0.69070170545375
ENSG00000068831	RASGRP2	-0.121467815883538	-0.127985437195042	0.307263683160645	0.562989075648302
ENSG00000068796	KIF2A	0.226341471878019	-0.166300830030232	0.134805558536543	0.366576518827441
ENSG00000068784	SRBD1	0.270416299081374	-0.0149803043399927	0.0335829639190874	0.192791089165131
ENSG00000068724	TTC7A	-0.199266519782489	-0.0155708714935941	0.12591491294782	0.356146195381606
ENSG00000068654	POLR1A	-0.107272785127242	0.164763895100918	0.360715377934749	0.612716635617075
ENSG00000068489	PRR11	-0.0328752039711591	-0.0733291480637885	0.75819312510329	0.885536312568819
ENSG00000068366	ACSL4	0.00504973551861163	-0.200707153391614	0.964987592970889	0.98467008629155
ENSG00000067955	CBFB	0.0258963434461195	-0.0164758215459436	0.807561197457547	0.909680127949998
ENSG00000067900	ROCK1	0.0910684488241217	-0.060123451534421	0.428090243770911	0.666650915450347
ENSG00000067798	NAV3	0.144178184704217	0.323447506107092	0.148101467184751	0.385392939480761
ENSG00000067704	IARS2	-0.138859683408633	0.279876493009712	0.303618357768104	0.558917404442472
ENSG00000067560	RHOA	-0.0547653226308779	-0.0269902460712797	0.596453800737998	0.782272729426443
ENSG00000067369	TP53BP1	0.0336778811718285	0.197004954413265	0.781627576497656	0.897867645927397
ENSG00000067225	PKM	-0.130716413702979	0.0356193103981349	0.22586646436596	0.483060750571662
ENSG00000067208	EVI5	0.360217904529206	-0.268323465748176	0.0253813818000521	0.168589232470013
ENSG00000067066	SP100	0.195039502103194	0.0189325041984416	0.0983920244002083	0.316760015757014
ENSG00000067057	PFKP	-0.0749504978518538	0.264267587616331	0.52973460491792	0.73910024088683
ENSG00000066855	MTFR1	-0.0394320733165491	0.0507662265373645	0.695709310481924	0.848783142160653
ENSG00000066827	ZFAT	0.293166464190794	-0.1476441102567	0.0129704029394414	0.125650778475838
ENSG00000066777	ARFGEF1	0.101680426680311	-0.199156306522544	0.311140316107216	0.566484913820891
ENSG00000066336	SPI1	-0.00475566147191412	-0.291950972635148	0.97723915280517	0.989562450357531
ENSG00000066279	ASPM	0.0729716948042501	0.0789050866626828	0.463738711679073	0.693337863195458
ENSG00000066136	NFYC	0.277351371086516	-0.0643673156938677	0.0345860188566035	0.195317768714228
ENSG00000066135	KDM4A	-0.0181030965340268	0.112121738482676	0.843663790335538	0.927860177625674
ENSG00000066084	DIP2B	0.402757698154109	-0.3987216957544	0.00257664107296847	0.0593137672737791
ENSG00000066044	ELAVL1	-0.208432218771693	-0.00906453548034575	0.0461085365684594	0.221035768085914
ENSG00000066027	PPP2R5A	-0.145417199159538	-0.228744391540036	0.283228963882699	0.53931805161939
ENSG00000065978	YBX1	0.0305113507734751	-0.0362825198130564	0.844544858207736	0.927961623503302
ENSG00000065911	MTHFD2	-0.202954175275948	0.00473344939235211	0.123335925074531	0.352280129973323
ENSG00000065883	CDK13	0.00721731089732971	-0.154305600098699	0.947356172015866	0.975466386154512
ENSG00000065809	FAM107B	0.283588307721419	-0.195500747210282	0.014352303059951	0.131772656787553
ENSG00000065615	CYB5R4	0.120646330431058	-0.130383345761063	0.346700116606672	0.598869072147483
ENSG00000065600	TMEM206	0.106688686583724	-0.295441360038501	0.451503131862981	0.685211998421299
ENSG00000065548	ZC3H15	0.0107238100720595	-0.129151354572842	0.913032221168439	0.962721049531348
ENSG00000065526	SPEN	0.138727875391357	0.158338671644762	0.167272975569716	0.412855274097228
ENSG00000065243	PKN2	0.233431847280996	-0.171833000215126	0.0735556673739196	0.272319946885928
ENSG00000065150	IPO5	-0.204673572989088	-0.0276787239832048	0.0938472068196667	0.310376608614118
ENSG00000065135	GNAI3	0.16505804002635	-0.141518174467693	0.122650142884526	0.351754568499223
ENSG00000065060	UHRF1BP1	0.0205146261926442	-0.302065278442697	0.885445550838167	0.949747788244502
ENSG00000065000	AP3D1	-0.357402337334622	0.15004081664968	0.0164995301940342	0.136447270242005
ENSG00000064999	ANKS1A	0.287708457866395	-0.3368823729916	0.0135655817934147	0.127521236761776
ENSG00000064933	PMS1	0.054932878047758	-0.118212388325217	0.586263163132099	0.77692278521738
ENSG00000064932	SBNO2	-0.356024255410087	-0.097492791130299	0.00464296139082399	0.0799621128419688
ENSG00000064726	BTBD1	0.0856307470448355	-0.00304113113958535	0.456246605688229	0.688937200022635
ENSG00000064607	SUGP2	-0.0701171807043629	0.0727978163448581	0.593476442332906	0.779568566094574
ENSG00000064419	TNPO3	0.158398931232433	0.0950168732489567	0.208986444855323	0.461875935635576
ENSG00000064393	HIPK2	0.339593835464327	0.0338641527647085	0.00354861131216392	0.0725704978629046
ENSG00000064313	TAF2	0.223654145543978	-0.0912326774333448	0.0753982368814778	0.277275073784803
ENSG00000064012	CASP8	0.0442007507876437	0.220931896233889	0.725036420475948	0.866348583390509
ENSG00000063244	U2AF2	-0.425147506009928	0.00570717674950638	0.0039958370150606	0.0737876906995999
ENSG00000063046	EIF4B	0.079512630545204	-0.3701846395851	0.494729837022703	0.716794334909292
ENSG00000062716	VMP1	-0.0299497322082933	0.0821509641888295	0.793730548479585	0.904875115561332
ENSG00000062650	WAPL	0.193447787821552	-0.0583564993727603	0.131529733481562	0.363440811334712
ENSG00000062194	GPBP1	-0.0560431300614059	0.0208326821643898	0.659614354791226	0.825849959552827
ENSG00000061987	MON2	0.164020104900174	-0.0481491646758713	0.169805865709755	0.414110564351591
ENSG00000061936	SFSWAP	-0.0589356807183479	0.106318913800877	0.603336056392213	0.786372738736693
ENSG00000060982	BCAT1	0.491837356420764	-0.305403989442689	0.00691832995449897	0.0944464062053361
ENSG00000060688	SNRNP40	-0.00122947984021606	-0.0260035398727692	0.991312767371133	0.99559489595589
ENSG00000060339	CCAR1	-0.00820962275220842	-0.0375233311815183	0.938582896208383	0.972569594828746
ENSG00000060237	WNK1	0.386012576422115	-0.157960216040374	0.00158144902717048	0.0531641402841493
ENSG00000060138	YBX3	-0.16507960195676	-0.0115433804581491	0.13188228068866	0.363440811334712
ENSG00000060069	CTDP1	0.00138126248546726	0.0474616118150867	0.992427698010194	0.996284282328886
ENSG00000059758	CDK17	0.212201456561558	-0.179051621939348	0.109595845940964	0.33395850827358
ENSG00000059588	TARBP1	0.0489420175752361	-0.0356415166429056	0.634242824551902	0.811119123808125
ENSG00000058804	NDC1	0.131513333850553	-0.0829555667473754	0.255602228257558	0.514523965973006
ENSG00000058673	ZC3H11A	-0.126370103533118	0.173948251723354	0.260638417335632	0.518037482525181
ENSG00000058668	ATP2B4	0.222047140973416	-0.0962165147641057	0.0453162374522041	0.219500525159114
ENSG00000058272	PPP1R12A	0.251440469999819	0.110974689166274	0.0317613611439175	0.188380522090837
ENSG00000058063	ATP11B	0.0907514643367681	-0.0792923074634151	0.425236423414671	0.664071578634482
ENSG00000058056	USP13	0.241258187330691	-0.151463568964029	0.0284487568090545	0.177804730056591
ENSG00000057663	ATG5	0.230260162895719	-0.122877623212445	0.0811148487127963	0.290060626006345
ENSG00000057608	GDI2	0.110703310766273	-0.222928226415765	0.283682828994908	0.539418511975248
ENSG00000056097	ZFR	0.120874527323306	-0.249355636601006	0.289525232348258	0.544176366378092
ENSG00000055917	PUM2	0.0322898094047732	-0.0785660855618659	0.749000376892965	0.881288398925174
ENSG00000055609	KMT2C	0.0392265707474607	0.203942523768325	0.69919056199376	0.849738854451716
ENSG00000055130	CUL1	0.118414162083305	-0.117458046357779	0.378267566403792	0.626851098994167
ENSG00000055070	SZRD1	-0.0830356465366906	-0.0739757132461381	0.403546526926844	0.64842116255242
ENSG00000055044	NOP58	-0.0351307489614525	0.118488538798411	0.81218292747839	0.911886072284521
ENSG00000054282	SDCCAG8	0.426301277630575	-0.117763934661407	0.0035047615118925	0.0725704978629046
ENSG00000054267	ARID4B	0.149903554364675	0.0816816012052554	0.377734882741022	0.626851098994167
ENSG00000054118	THRAP3	0.0297039827808637	-0.0195516462834885	0.80267112161893	0.908670871919338
ENSG00000053900	ANAPC4	-0.043392308642749	0.00444539326076143	0.643165527146762	0.816690251565386
ENSG00000052841	TTC17	-0.0134156093386522	-0.184811789608083	0.890910264641991	0.953228884165959
ENSG00000052749	RRP12	-0.132811195011281	0.19378161863878	0.51713856661293	0.734033679716156
ENSG00000051825	MPHOSPH9	-0.0920957040606268	0.000351139651395951	0.370619287801243	0.622158732229523
ENSG00000051382	PIK3CB	0.385049863549155	0.0331487661935715	0.0267952564004203	0.173602331790645
ENSG00000050748	MAPK9	-0.266764170673707	-0.0428624132431861	0.078180722387369	0.28446037488362
ENSG00000049656	CLPTM1L	-0.159301394360019	0.110068961874683	0.234947821477254	0.493090303842606
ENSG00000049618	ARID1B	0.176700776939962	-0.282208651451662	0.169918915437169	0.414110564351591
ENSG00000048991	R3HDM1	0.231978958642185	-0.389997348240316	0.0941314495832089	0.310874460626365
ENSG00000048828	FAM120A	-0.0117565513841652	-0.0313738121042659	0.913758651108542	0.962896947947241
ENSG00000048740	CELF2	0.02313637841104	0.148890111162511	0.807155369313306	0.909680127949998
ENSG00000048707	VPS13D	0.00868077544678041	0.0177448290899996	0.926353352352056	0.96755235589332
ENSG00000048649	RSF1	0.144904457921652	0.00648782209951311	0.245855947978983	0.506105774289918
ENSG00000048405	ZNF800	-0.0760635207673956	0.0967550239013832	0.572763762089574	0.767094324227108
ENSG00000048052	HDAC9	0.0551933961748066	-0.234562178127858	0.593478005155869	0.779568566094574
ENSG00000047932	GOPC	0.2208683701165	-0.260488371308905	0.0653153534408432	0.260477181389297
ENSG00000047410	TPR	0.229026566918841	0.158303936598937	0.0271730425227608	0.173602331790645
ENSG00000047249	ATP6V1H	0.299808724757073	-0.194697199785626	0.0244226115416917	0.164587164737487
ENSG00000047188	YTHDC2	0.0541047833065067	0.1001271187191	0.568915244651326	0.764929698547315
ENSG00000047056	WDR37	-0.0316184603015745	-0.0671949727443275	0.740477143274565	0.875246242050516
ENSG00000044115	CTNNA1	0.186598783071448	0.038685091305575	0.150648234832785	0.389174606651361
ENSG00000043462	LCP2	-0.0238716156670298	0.214309821451065	0.82625864029165	0.919163319941668
ENSG00000043143	JADE2	-0.0219321464205873	0.131543092557569	0.872101395983407	0.943344976395202
ENSG00000042088	TDP1	0.0607949530462583	0.0402408307532468	0.610031002872292	0.791474375936428
ENSG00000040933	INPP4A	0.237782312836777	0.050656479473814	0.0437139533041111	0.216011936025787
ENSG00000039319	ZFYVE16	-0.109313142569724	0.00246709027722683	0.363441252392614	0.615441305034834
ENSG00000039123	SKIV2L2	-0.0365252970557551	-0.0489131725398797	0.691418571457049	0.846077988756652
ENSG00000038532	CLEC16A	-0.183871961355366	-0.0285804415545845	0.172119101258349	0.416155524195679
ENSG00000038219	BOD1L1	0.220406184584657	0.183379838705161	0.17639183554329	0.423231184353094
ENSG00000037474	NSUN2	0.0321108854011268	0.202687649438727	0.763328434350615	0.887003783640984
ENSG00000036549	ZZZ3	0.0586972463456722	-0.0254282854103254	0.584294780640749	0.776171506531854
ENSG00000036257	CUL3	0.0681490503110096	0.0106007909463442	0.560842537524503	0.758658055016507
ENSG00000035928	RFC1	0.200585834136345	-0.102886187618692	0.152808877920425	0.392333148249148
ENSG00000035687	ADSS	0.0757009598997671	0.0570017663469158	0.431381067146401	0.669086711884844
ENSG00000035681	NSMAF	0.132784479866255	0.00463752247840688	0.197806822426901	0.447809992349118
ENSG00000035499	DEPDC1B	0.37629892068387	-0.00377400509793106	0.00489189938502784	0.0818249357567607
ENSG00000035403	VCL	0.17421443038985	-0.164154852773351	0.117607712235366	0.345686385521145
ENSG00000034677	RNF19A	0.0721167035523978	-0.0103806829813852	0.584882786857552	0.776171506531854
ENSG00000033867	SLC4A7	0.0250014881165582	0.00956116578530627	0.806573066295533	0.909680127949998
ENSG00000033800	PIAS1	0.087721436007017	-0.0334572516121602	0.396980820355293	0.644089607345469
ENSG00000033327	GAB2	0.504280531524266	-0.417000036048491	0.000499304882824186	0.0414601375916511
ENSG00000033178	UBA6	0.0453831496018996	-0.133561732473717	0.719018041870629	0.861265815223706
ENSG00000032389	TSSC1	-0.174595664172511	-0.267791635784777	0.260168453307197	0.517886690016466
ENSG00000032219	ARID4A	0.23919882852372	0.302486398116918	0.0469001354074578	0.223448391029384
ENSG00000031823	RANBP3	0.0076534277587667	0.045593221398667	0.952521849900506	0.977668947778167
ENSG00000031003	FAM13B	0.274760112260728	-0.15844871909771	0.0158994856828801	0.136153189773597
ENSG00000030066	NUP160	-0.105274862751203	-0.0183857543929657	0.396788464865427	0.644089607345469
ENSG00000029725	RABEP1	0.259071058553001	-0.0242071741523852	0.120390827673292	0.349973497790589
ENSG00000029364	SLC39A9	-0.0377709112650821	0.071269279315159	0.824694534746999	0.917862514737565
ENSG00000029363	BCLAF1	-0.101285250304055	0.137134138185241	0.348585543616043	0.599453690020192
ENSG00000028310	BRD9	-0.0322602249205323	0.00412926623514557	0.839316454976968	0.925716678283421
