ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000080802	CNOT4	-0.130022711054864	-0.0453806318920469	0.300074490978316	0.645154860900354
ENSG00000080608	PUM3	-0.298453490824149	0.0837085585699599	0.020962167547423	0.236229912261369
ENSG00000080546	SESN1	0.236845738738063	0.233429118856335	0.0218673273071483	0.238692657225915
ENSG00000080503	SMARCA2	-0.0391061342448288	0.0484169375206579	0.728516279114746	0.894971489011815
ENSG00000080371	RAB21	-0.0342086046991689	0.131299419754765	0.688140250472465	0.884425695051675
ENSG00000080345	RIF1	-0.0883252424155705	0.0472754660301871	0.305542754218195	0.646880189019751
ENSG00000080298	RFX3	-0.485077341988781	-0.270970033303192	0.00158779577939821	0.111867429912146
ENSG00000080189	SLC35C2	0.0270466691227899	-0.0145267047322015	0.790086988032852	0.914497154077265
ENSG00000079950	STX7	-0.111581270539915	0.0331110428887781	0.314032149340522	0.656747382272349
ENSG00000079805	DNM2	-0.167713572596519	0.0818479716489554	0.0828217501156432	0.376830859136733
ENSG00000079616	KIF22	-0.329572232023591	-0.060531884154034	0.0122226784291176	0.201434203601684
ENSG00000079459	FDFT1	-0.23248087335035	0.0357059501936537	0.127484564510573	0.46385228871218
ENSG00000079335	CDC14A	-0.0203452797256317	-0.0635668794918528	0.86457425611879	0.952219396246418
ENSG00000079332	SAR1A	-0.114669630543568	0.497091493805209	0.313391583747253	0.656747382272349
ENSG00000078674	PCM1	0.0709554507407273	0.094511006146267	0.409654056548095	0.722558876503708
ENSG00000078618	NRDC	-0.17745803980922	-0.290891133039242	0.0695771765082227	0.359586744945388
ENSG00000078369	GNB1	0.00545617547036195	-0.0779036825985894	0.947447974043156	0.98825327036803
ENSG00000078304	PPP2R5C	-0.179190042151438	0.0501382302914615	0.0603369611831394	0.347219708525217
ENSG00000078142	PIK3C3	0.088976988445701	0.27415229674536	0.341009674686173	0.670612724967701
ENSG00000078124	ACER3	0.253200676344788	-0.212995369826957	0.0657474274059366	0.35549481097396
ENSG00000078070	MCCC1	0.156993767245593	-0.0651617733436461	0.175989729364123	0.521183054789549
ENSG00000078043	PIAS2	-0.11079849111971	-0.0308311094736564	0.26326171095538	0.611764662998553
ENSG00000077684	JADE1	-0.156670393567813	-0.0400049780017195	0.216279248639574	0.563341297985759
ENSG00000077549	CAPZB	0.247181856222398	0.0206542361082192	0.0126006488741541	0.202044887120057
ENSG00000077420	APBB1IP	0.0799824040855428	-0.0346117072807562	0.509145909571664	0.782336677903011
ENSG00000077254	USP33	-0.0760122039709655	0.0737526961756464	0.386931109602093	0.705580258686169
ENSG00000077235	GTF3C1	-0.0813569567877124	-0.0919743836844178	0.465702304300039	0.758670004842247
ENSG00000077147	TM9SF3	0.275637635401874	0.347711391267147	0.0528024536787606	0.322468663345323
ENSG00000077044	DGKD	0.0922209640672298	-0.19153086401793	0.344627734953768	0.67079359849895
ENSG00000076928	ARHGEF1	-0.0454444310350684	0.00625699322682801	0.637412442464031	0.855680351366633
ENSG00000076641	PAG1	0.164896761558915	0.110169454873873	0.0663551285816909	0.356294859012543
ENSG00000076242	MLH1	-0.210344319389412	0.0137208571951386	0.0986560816976077	0.401708213567317
ENSG00000076003	MCM6	-0.00339797130646419	-0.0467764089999312	0.973436403608518	0.998124901233436
ENSG00000075884	ARHGAP15	0.043356410339909	0.221922270308342	0.596148329505438	0.836886825556694
ENSG00000075785	RAB7A	-0.0822386034480563	-0.126552669827688	0.339760491908997	0.670579918241441
ENSG00000075711	DLG1	-0.024089003765448	0.0183606831839179	0.761054253202145	0.904627371520954
ENSG00000075651	PLD1	0.0597641594282216	0.0995565678492112	0.727892142843259	0.894971489011815
ENSG00000075624	ACTB	-0.0429205216181507	-0.0259758563671175	0.598569403934327	0.837279922816403
ENSG00000075568	TMEM131	0.0146507648015439	-0.248304638452473	0.876527581394257	0.96075416808216
ENSG00000075426	FOSL2	-0.0708402497533673	0.138695501993063	0.549753144098355	0.812270867160595
ENSG00000075420	FNDC3B	0.212773176157835	-0.019437084115573	0.138163925083496	0.478889034493107
ENSG00000075415	SLC25A3	-0.0460464366279856	0.133502184393055	0.616743854609579	0.845477277103344
ENSG00000075413	MARK3	-0.0356817558087509	-0.128241481581649	0.678618433484985	0.880790824359111
ENSG00000075407	ZNF37A	0.547321996250743	0.627506859960624	0.00538330799960097	0.150999338620251
ENSG00000075303	SLC25A40	0.0989430291752676	0.0593302003224039	0.371574247618377	0.693695542557966
ENSG00000075292	ZNF638	-0.0589278166140256	0.241758563437416	0.477954991277078	0.766865662656109
ENSG00000075151	EIF4G3	-0.0105136364876322	0.101845696497713	0.928872974439733	0.983528497846762
ENSG00000074800	ENO1	0.00306039775587403	-0.0196888473519506	0.972596435946475	0.998124901233436
ENSG00000074755	ZZEF1	0.150838573746863	-0.0175875615337847	0.15481387732453	0.495231985607698
ENSG00000074657	ZNF532	-0.0265961896650462	-0.0732988407625703	0.753380835447739	0.904209628306119
ENSG00000074603	DPP8	0.197986807639682	0.383174173649304	0.0463071608978297	0.312069997354939
ENSG00000074201	CLNS1A	0.158109292327129	0.00743044730650106	0.125493618497265	0.458041857152499
ENSG00000073969	NSF	0.141245195408242	-0.345891049682836	0.165764347366302	0.506263979620829
ENSG00000073921	PICALM	0.129539343457886	0.0337137886282452	0.150915480522226	0.494988107919236
ENSG00000073910	FRY	-0.0118577776375269	-0.0210371987190368	0.886762145875331	0.967490375016492
ENSG00000073849	ST6GAL1	0.335548478450005	0.0859010480716969	0.0131388731763001	0.205527822521251
ENSG00000073792	IGF2BP2	0.0330232211916512	0.046901366417656	0.706352509097187	0.887560403498426
ENSG00000073737	DHRS9	0.0753545121261419	-0.143432750260754	0.531735667120182	0.799761772125757
ENSG00000073614	KDM5A	0.336404605918326	0.198329541323533	0.0418083250409541	0.291904972132787
ENSG00000073578	SDHA	-0.0446080153473575	0.0309124207591821	0.746807466255031	0.903022972180338
ENSG00000073060	SCARB1	0.0647821201658242	-0.289185556680831	0.624525148322908	0.849734580323629
ENSG00000072803	FBXW11	0.0966387022910889	-0.0411123013393622	0.260397900436264	0.609079596090859
ENSG00000072786	STK10	-0.16846061178847	0.181648083107531	0.165014499359003	0.506263979620829
ENSG00000072736	NFATC3	-0.0166408374629519	-0.0591358288341043	0.843687346207169	0.94166817232186
ENSG00000072657	TRHDE	0.0233017642580001	1.77156185001178e-05	0.816875207625528	0.930997479279094
ENSG00000072518	MARK2	-0.0244351693560561	-0.0844855654745358	0.803871798084213	0.921598585081753
ENSG00000072501	SMC1A	-0.119979083437769	0.0690072972983126	0.376224737097102	0.697701545209851
ENSG00000072310	SREBF1	-0.307536705628593	0.107757199643927	0.0145269317133753	0.211094476459984
ENSG00000072274	TFRC	0.359194609231318	-0.772651441323874	0.0253928092382096	0.252253711591974
ENSG00000072121	ZFYVE26	0.36023937444413	-0.570708442898333	0.00550467642743386	0.150999338620251
ENSG00000072110	ACTN1	-0.059337759445305	0.119602979258288	0.70590750259625	0.887560403498426
ENSG00000072071	ADGRL1	-0.0320782725893658	-0.0825009341704104	0.751453400418091	0.904209628306119
ENSG00000071994	PDCD2	-0.115883802026115	0.143355516292061	0.49132923829565	0.773649319750473
ENSG00000071794	HLTF	-0.16794260341178	-0.0381920660847929	0.0848232372258696	0.377215845891853
ENSG00000071655	MBD3	-0.34854981547067	0.152931455851096	0.0245610058462329	0.249329862790185
ENSG00000071626	DAZAP1	-0.445287949986933	-0.057935557458098	0.000476143850468311	0.0738022968225882
ENSG00000071564	TCF3	-0.296470619910861	0.0385408449220815	0.120470401039858	0.448589572741022
ENSG00000071082	RPL31	0.125989873742089	0.135677954831627	0.158242613831402	0.499477153146942
ENSG00000070831	CDC42	0.0914259743923561	0.0269917444217193	0.332367760645297	0.669573204307959
ENSG00000070785	EIF2B3	-0.21004824903255	0.0890997833267522	0.0300918128223628	0.270174946707445
ENSG00000070770	CSNK2A2	-0.160646420920879	0.137135779193887	0.14543028786031	0.49038042759657
ENSG00000070756	PABPC1	0.00973273217410943	0.100332563534186	0.901037319650374	0.972957090497386
ENSG00000070413	DGCR2	0.330691491068481	-0.092666252079536	0.00577915944170505	0.152688019340503
ENSG00000070371	CLTCL1	0.00692031962146462	-0.163970466749036	0.939486689374285	0.985919356000548
ENSG00000070269	TMEM260	-0.148994928502032	-0.16497943911207	0.248164820149521	0.596057031867392
ENSG00000070214	SLC44A1	-0.0960059592045209	0.0570019994932085	0.669031280643358	0.874522933417222
ENSG00000069974	RAB27A	-0.105395811013395	0.373284671773746	0.499521403052374	0.77505204285546
ENSG00000069956	MAPK6	-0.0490596682054877	-0.044196827646928	0.596799293235698	0.836886825556694
ENSG00000069869	NEDD4	-0.0463302731840058	0.14034687237148	0.716386449668964	0.890218330026906
ENSG00000069424	KCNAB2	0.0770070209017188	-0.120910230785254	0.537782849570451	0.803563705174357
ENSG00000069275	NUCKS1	-0.0547753676254582	-0.122831375720884	0.494291011702634	0.774933649500083
ENSG00000069248	NUP133	-0.131618493483474	0.194059215414425	0.162994916185237	0.505284240174234
ENSG00000068878	PSME4	0.000561138261815509	-0.102563742537764	0.995833719712286	0.999265269287756
ENSG00000068831	RASGRP2	0.0488746156853299	-0.173566728179067	0.787704832427073	0.914497154077265
ENSG00000068796	KIF2A	-0.13960384984541	-0.0783960285274424	0.139214287494046	0.478889625476515
ENSG00000068784	SRBD1	0.102324978147849	0.0168782883618261	0.278803474227756	0.629300550315658
ENSG00000068724	TTC7A	-0.10437462659984	0.0529393141545787	0.363415151916773	0.688062075086724
ENSG00000068654	POLR1A	0.0200482032572355	0.0596202865172762	0.809959040009955	0.925970263526128
ENSG00000068489	PRR11	-0.342313644737529	-0.159155691891823	0.00489965684229865	0.147944183874602
ENSG00000068366	ACSL4	-0.193175220183793	0.210610328705235	0.0567781059086607	0.338484862147785
ENSG00000067955	CBFB	-0.168783072841021	-0.108440913514823	0.0774754498221261	0.367613103747843
ENSG00000067900	ROCK1	-0.0693306194393194	-0.0157239785158506	0.395995679410005	0.711506920114576
ENSG00000067798	NAV3	-0.0266964034146087	-0.0671649644318249	0.841894754306028	0.94166817232186
ENSG00000067704	IARS2	0.329286706289813	-0.215726717829937	0.0297975108570067	0.270174946707445
ENSG00000067560	RHOA	-0.0436706273031583	-0.0583543110454101	0.633667070512678	0.854568410059151
ENSG00000067369	TP53BP1	0.249252124322829	-0.120338126863173	0.121188735559361	0.450045067807314
ENSG00000067225	PKM	0.0647050703671212	-0.0671664524457633	0.465494992330515	0.758670004842247
ENSG00000067208	EVI5	0.0165849822849173	0.187125491306327	0.839554792824945	0.94166817232186
ENSG00000067066	SP100	-0.000742797348853705	0.120747832138797	0.994049862142178	0.999265269287756
ENSG00000067057	PFKP	-0.261241375610846	0.0123115659622898	0.0611182191863005	0.347219708525217
ENSG00000066855	MTFR1	0.0129518118309235	-0.0366607691658172	0.890083306781405	0.968235882880434
ENSG00000066827	ZFAT	-0.101682928108086	0.206665413660576	0.479651694445807	0.767059570674425
ENSG00000066777	ARFGEF1	-0.0233447372468892	0.0519192678509674	0.854885052426967	0.943783355599572
ENSG00000066336	SPI1	0.159246968644747	-0.0788137790098287	0.3039242084025	0.645908395370943
ENSG00000066279	ASPM	-0.158071877207023	-0.0159218025552835	0.18414235195682	0.533719720421731
ENSG00000066136	NFYC	-0.0965231583724175	-0.107457410803459	0.294313077422738	0.638318941238681
ENSG00000066135	KDM4A	-0.0864565889097268	-0.0913140099404732	0.451457459195114	0.747147997270796
ENSG00000066084	DIP2B	0.237552856594739	0.185215035279407	0.10788804772542	0.420871998257721
ENSG00000066044	ELAVL1	-0.101604146986023	-0.0135265083376839	0.405268140520644	0.717630180282177
ENSG00000066027	PPP2R5A	0.0574720984592123	0.0371808740147502	0.690335834243289	0.884801992621635
ENSG00000065978	YBX1	0.0176632197731088	0.0169731464023997	0.935851008228078	0.985919356000548
ENSG00000065911	MTHFD2	-0.513805819190495	-0.189605428283152	0.00669957523870693	0.162563809618975
ENSG00000065883	CDK13	0.0392236958822954	0.0106891554485779	0.653111515058522	0.867209750149094
ENSG00000065809	FAM107B	-0.0688815149256246	-0.111086170876049	0.47022847269308	0.760671516976955
ENSG00000065615	CYB5R4	0.155116097913549	0.137688848122668	0.273801528716486	0.624106425750813
ENSG00000065600	TMEM206	-0.108673025748924	0.126014360256835	0.41813534283355	0.728213237519104
ENSG00000065548	ZC3H15	-0.208355671815879	0.296969663807459	0.0521083884209564	0.322468663345323
ENSG00000065526	SPEN	0.212192748411868	0.0605339987490549	0.0380596816011338	0.282925432275876
ENSG00000065243	PKN2	0.169059717544207	-0.121620204761094	0.0909964804948788	0.388909590350355
ENSG00000065150	IPO5	-0.179573982567558	0.146245666309078	0.0893273807211833	0.385317551348332
ENSG00000065135	GNAI3	0.05008829047204	-0.179621138173667	0.665111869766517	0.873663896727205
ENSG00000065060	UHRF1BP1	-0.237226566328825	-0.0786857205035169	0.0317921856011704	0.27050594049764
ENSG00000065000	AP3D1	-0.30950043831377	0.106995366161526	0.0237298160824645	0.246954239295753
ENSG00000064999	ANKS1A	0.162766648085715	0.0784882284248724	0.205253713365217	0.550459195605851
ENSG00000064933	PMS1	-0.0504631702299642	0.138501657719751	0.679258285557013	0.880790824359111
ENSG00000064932	SBNO2	-0.293840128725743	0.171481601617111	0.0154695523036972	0.215131820851129
ENSG00000064726	BTBD1	0.385344539033398	0.0245787700213812	0.00184346007277282	0.11279064918939
ENSG00000064607	SUGP2	0.0208560142287671	0.0044156089295831	0.842561583024754	0.94166817232186
ENSG00000064419	TNPO3	-0.103465675198283	0.0130097457410126	0.243710600985128	0.592706221015087
ENSG00000064393	HIPK2	-0.0108818957438246	0.08277537125649	0.926277567229382	0.983528497846762
ENSG00000064313	TAF2	0.0619733693131342	0.151202516252179	0.545499663677626	0.809372506732917
ENSG00000064012	CASP8	0.110665013607204	0.000871397506130897	0.333361676765	0.669573204307959
ENSG00000063244	U2AF2	-0.157377632763021	-0.04774574326508	0.251574779294811	0.598681025445685
ENSG00000063046	EIF4B	0.039426861918228	0.187357665707595	0.649078682140264	0.864818301418977
ENSG00000062716	VMP1	-0.0650105058364694	0.0356868367127171	0.493671399461603	0.774484482961016
ENSG00000062650	WAPL	0.198415181310938	0.151269577978637	0.0611879083901917	0.347219708525217
ENSG00000062194	GPBP1	0.124323771259266	-0.00451091506615652	0.224675497940709	0.571985138235453
ENSG00000061987	MON2	0.0506040390745428	0.0282844025818909	0.627517782709364	0.849734580323629
ENSG00000061936	SFSWAP	-0.131215835183225	0.0614122301734051	0.280053469531781	0.629300550315658
ENSG00000060982	BCAT1	-0.173463543212797	0.420288883449952	0.0868449318338233	0.377732431754252
ENSG00000060688	SNRNP40	0.00263023682791978	0.0352950975128427	0.978966654552445	0.998124901233436
ENSG00000060339	CCAR1	-0.179806598283327	0.0301767494685837	0.0693394178203268	0.359586744945388
ENSG00000060237	WNK1	0.145824120351448	0.0226532240571686	0.104509768493316	0.413019406657219
ENSG00000060138	YBX3	-0.0521672175759651	-0.0449830982713442	0.518984552823184	0.791757929995999
ENSG00000060069	CTDP1	-0.192151139805926	0.000658108334703881	0.104631583019829	0.413019406657219
ENSG00000059758	CDK17	0.0158512359552795	0.0375368371977358	0.893082966095337	0.970227155523617
ENSG00000059588	TARBP1	-0.0459930461340693	0.218058224001342	0.652715713131209	0.867209750149094
ENSG00000058804	NDC1	0.205197883373687	-0.11182025194557	0.158345338396873	0.499477153146942
ENSG00000058673	ZC3H11A	0.0632776649097731	-0.154650883047067	0.463089171102694	0.757693400994907
ENSG00000058668	ATP2B4	0.239587893327147	-0.0942791932436701	0.0247721283030249	0.249329862790185
ENSG00000058272	PPP1R12A	-0.000660436744923201	0.17668383543459	0.994567097081415	0.999265269287756
ENSG00000058063	ATP11B	-0.190979989228826	0.180129929445835	0.0599783845647192	0.346029141719534
ENSG00000058056	USP13	-0.114489999822502	0.0915836889577549	0.174938594556037	0.520117944172361
ENSG00000057663	ATG5	0.197417241913013	0.00924978214403325	0.07432195315491	0.361302339285006
ENSG00000057608	GDI2	-0.0555436317727386	0.317533252446608	0.566230304626353	0.82071787898642
ENSG00000056097	ZFR	0.0635084911819057	0.283402711708833	0.496157623395164	0.77505204285546
ENSG00000055917	PUM2	-0.0743050278886449	0.0647639220269222	0.384776967724294	0.703860306812733
ENSG00000055609	KMT2C	0.0375152489355553	0.115007346849737	0.667578840384842	0.874522933417222
ENSG00000055130	CUL1	-0.0149752041546597	-0.14425974796821	0.878699862290902	0.961401025800634
ENSG00000055070	SZRD1	0.0295955275408145	-0.0213531905937998	0.778274768463525	0.910777042522099
ENSG00000055044	NOP58	-0.339966772803784	0.135661644615395	0.020247135970504	0.23320139930656
ENSG00000054282	SDCCAG8	0.0483972221941648	0.190902160818953	0.598029110442562	0.837279922816403
ENSG00000054267	ARID4B	-0.131346670036795	0.0275428653801098	0.15325912188707	0.495231985607698
ENSG00000054118	THRAP3	-0.136869680953873	0.130438906910975	0.251230790183772	0.598507122625725
ENSG00000053900	ANAPC4	-0.0391924989981438	-0.00151485633016354	0.697299974568253	0.886032398564149
ENSG00000052841	TTC17	0.0911675174582336	0.060396235525337	0.376754068516409	0.697701545209851
ENSG00000052749	RRP12	-0.0989109420307965	0.0507155488149287	0.42202092995121	0.730602131151574
ENSG00000051825	MPHOSPH9	-0.0841161312308158	0.0464033752441292	0.393773888974302	0.711506920114576
ENSG00000051382	PIK3CB	0.299774488775419	0.0390824175132597	0.0619685559298791	0.347219708525217
ENSG00000050748	MAPK9	-0.206822320647232	0.0421064181994371	0.0320327866322648	0.27050594049764
ENSG00000049656	CLPTM1L	-0.308511237932265	-0.000552788374293666	0.031634075722775	0.27050594049764
ENSG00000049618	ARID1B	-0.218383593209527	0.0856353164252406	0.133824922576888	0.473344695305479
ENSG00000048991	R3HDM1	-0.176322156468017	0.281718096915	0.0989435037444668	0.402174206653646
