ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000084070	SMAP2	0.127264004754282	0.0785356774433421	0.204608096188127	0.698698281407562
ENSG00000083896	YTHDC1	-0.0404830890132434	-0.0889627665840443	0.676225958130156	0.933878456088066
ENSG00000083720	OXCT1	0.137227973020929	-0.108265046715813	0.0935448770558901	0.59029870331465
ENSG00000083642	PDS5B	0.00545656417570332	-0.222188540186879	0.947673914433374	0.989754018580187
ENSG00000083535	PIBF1	0.0828892903642885	-0.0654839269076896	0.491104062248852	0.877133920010289
ENSG00000083312	TNPO1	0.176100590667892	0.0164169599071982	0.0455290053863153	0.525469642261718
ENSG00000083223	ZCCHC6	0.0927250971780927	-0.169626157905572	0.288767937769547	0.761916285903448
ENSG00000083168	KAT6A	0.124725907413699	-0.11883190550307	0.186473337716618	0.676365850532196
ENSG00000083097	DOPEY1	0.0938570175355991	-0.032868601236477	0.335110083448624	0.799929100634548
ENSG00000082996	RNF13	-0.072589012857749	0.35352724879027	0.475943971715345	0.872175661728037
ENSG00000082898	XPO1	0.0372024212579697	-0.178469433512107	0.656589146814566	0.928130929355194
ENSG00000082701	GSK3B	0.041598981249137	-0.116794363378498	0.659733191979018	0.92921877193828
ENSG00000082269	FAM135A	0.152592319256349	0.00507130809627733	0.1042374744083	0.59029870331465
ENSG00000082212	ME2	-0.0283182418416724	-0.102975850133048	0.761112620602593	0.958122000081322
ENSG00000082068	WDR70	-0.134953663638936	-0.240370393450706	0.176481117862154	0.667158165776158
ENSG00000081913	PHLPP1	0.0920822041865739	-0.0329643111607002	0.307066308696146	0.777700618429781
ENSG00000081320	STK17B	0.148146898482312	-0.11574532981479	0.0711641940729364	0.560870343117211
ENSG00000081189	MEF2C	0.163907723680648	0.0888619950953289	0.0533691347271134	0.525469642261718
ENSG00000081154	PCNP	-0.108204985964245	-0.0880932211922197	0.226965772898686	0.720659010000649
ENSG00000081014	AP4E1	0.125549359870674	-0.303848890905718	0.203298487668959	0.698237818676604
ENSG00000080986	NDC80	0.15885460699524	0.191672127805552	0.0639180868288213	0.541561402532067
ENSG00000080839	RBL1	-0.155718677014568	0.0956623033367891	0.10870815894889	0.593190274920753
ENSG00000080824	HSP90AA1	0.0223216564180142	-0.0035796822832162	0.8124012916645	0.966406594261012
ENSG00000080815	PSEN1	0.0491833101518629	0.10283899462797	0.581076991392835	0.905804677352998
ENSG00000080802	CNOT4	0.099666565782002	0.13530338460882	0.23174381825785	0.722257878618634
ENSG00000080608	PUM3	0.0966936477756473	-0.0101348882471001	0.408036454453993	0.834588232699841
ENSG00000080546	SESN1	0.0100314663718317	-0.413013744351484	0.916356832153102	0.986813170336249
ENSG00000080503	SMARCA2	-0.00565598985320514	-0.0449431962936746	0.957592504004686	0.992092824696174
ENSG00000080371	RAB21	0.0375853133021585	-0.0272005564331997	0.665871874202475	0.931938379449828
ENSG00000080345	RIF1	-0.0340422981297802	-0.0978792989287736	0.710142706684799	0.944842629560173
ENSG00000080298	RFX3	0.0393233090491654	0.482019531501781	0.596451069133451	0.915345700155297
ENSG00000080189	SLC35C2	0.0560889685170868	-0.0899668428557092	0.56571929283757	0.899525552808112
ENSG00000079950	STX7	-0.000110372017513052	-0.136361417209647	0.999004365264419	0.999488606493967
ENSG00000079805	DNM2	-0.163229895769196	-0.0905135471628084	0.0730415526880716	0.567030213324167
ENSG00000079616	KIF22	-0.0942068908624323	0.123498461863517	0.390535795303768	0.82846325189896
ENSG00000079459	FDFT1	-0.033831350041441	0.0568255595222451	0.760232763280517	0.958122000081322
ENSG00000079335	CDC14A	0.0723072336779812	0.120563853778682	0.335810927552531	0.800675326906916
ENSG00000079332	SAR1A	0.0638142351892625	-0.652529521068379	0.433469513704232	0.851203246411888
ENSG00000078674	PCM1	0.119273156486019	0.165101954882632	0.160320121826598	0.650266712370327
ENSG00000078618	NRDC	0.119546311844491	0.0137591097726381	0.151795263323126	0.640444877949106
ENSG00000078369	GNB1	-0.0288244841819852	-0.076088746785114	0.756922339145745	0.958122000081322
ENSG00000078304	PPP2R5C	0.0180709924964294	0.00824042542676598	0.84229266537427	0.971470182295177
ENSG00000078142	PIK3C3	0.0950108642244445	-0.0424657943660433	0.239228626296177	0.728019052537448
ENSG00000078124	ACER3	-0.00012775699848004	-0.112215236432445	0.999182830814109	0.999488606493967
ENSG00000078070	MCCC1	0.386425768266306	-0.218762386337644	0.00113409502620559	0.263677093592801
ENSG00000078043	PIAS2	0.11183656367318	-0.141532897333073	0.415287405543134	0.840611813877236
ENSG00000077684	JADE1	-0.151789393707476	0.0445765910432651	0.104140850686369	0.59029870331465
ENSG00000077549	CAPZB	-0.223878110001388	-0.0775821058274124	0.0398776493144069	0.525469642261718
ENSG00000077420	APBB1IP	0.0483677138331678	0.0206212841179956	0.743333360494075	0.956417276137025
ENSG00000077254	USP33	0.0132752881666336	-0.0243468271605519	0.860728215767885	0.977638056424896
ENSG00000077235	GTF3C1	-0.0499876161150579	0.0061682087190856	0.69192755702569	0.940778695955982
ENSG00000077147	TM9SF3	0.135840910456986	-0.147478051131263	0.293350676850779	0.7654773554187
ENSG00000077044	DGKD	0.0320248520173562	0.150874158585319	0.732036586909079	0.955985136387096
ENSG00000076928	ARHGEF1	0.0212539257083887	0.151229875632785	0.799267701073055	0.965851042097117
ENSG00000076641	PAG1	0.179351422645155	0.0947385988744916	0.0823391521260762	0.58365405089368
ENSG00000076242	MLH1	-0.0955614470015266	-0.141853695881457	0.282718578387643	0.761916285903448
ENSG00000076003	MCM6	0.0534841081548028	-0.115778556913397	0.513405423794944	0.884947512955449
ENSG00000075884	ARHGAP15	0.0214941427119647	0.163299829364347	0.81594245458462	0.968384995869955
ENSG00000075785	RAB7A	-0.05554687107232	-0.179965777751674	0.63311558586645	0.92131349111721
ENSG00000075711	DLG1	-0.0596008274225842	-0.043430908399961	0.510327928977752	0.884137432841486
ENSG00000075651	PLD1	-0.0229598297601149	-0.0646023273609083	0.843127240403639	0.971470182295177
ENSG00000075624	ACTB	-0.1042102273488	0.113896754071945	0.191178776036321	0.684885445738746
ENSG00000075568	TMEM131	-0.112827139037012	-0.0236851658771962	0.1817599185621	0.670527463031423
ENSG00000075426	FOSL2	0.210327203323855	-0.188111130318032	0.0239405123948394	0.520931354173202
ENSG00000075420	FNDC3B	0.0949406588392873	0.202961061293761	0.233385095878692	0.723038407049664
ENSG00000075415	SLC25A3	-0.204203570221768	0.148337306074454	0.0255796519718576	0.520931354173202
ENSG00000075413	MARK3	-0.133930522339946	0.0183831996955517	0.123284776293451	0.60365799361122
ENSG00000075407	ZNF37A	0.522795665418593	-1.07551710870374	0.00466840850091763	0.361801658821116
ENSG00000075303	SLC25A40	0.251099448748206	-0.0518192705334454	0.0135251032901661	0.469341270890093
ENSG00000075292	ZNF638	-0.100170620095234	0.0208626582359828	0.226028896314728	0.720659010000649
ENSG00000075151	EIF4G3	-0.00805823775605043	0.136689601564883	0.923841281439978	0.989754018580187
ENSG00000074800	ENO1	-0.00262047827467344	0.0597888210305789	0.979197475641981	0.997290952619572
ENSG00000074755	ZZEF1	-0.127455883487537	-0.125610104371352	0.222579419462633	0.718996558014195
ENSG00000074657	ZNF532	0.0149242687687478	0.0519639000488829	0.89273301481334	0.982988844427404
ENSG00000074603	DPP8	-0.0455995409080002	-0.174826208824593	0.648431961936475	0.927381442837097
ENSG00000074201	CLNS1A	-0.0742415309561561	-0.215296445694126	0.577862187070581	0.904124888922679
ENSG00000073969	NSF	0.0644674112275797	0.384015528711702	0.472928099153532	0.872175661728037
ENSG00000073921	PICALM	0.139340810316306	-0.113922195425002	0.10314806680364	0.59029870331465
ENSG00000073910	FRY	-0.0187339419600154	0.0572785262928914	0.805535466975969	0.966042568465128
ENSG00000073849	ST6GAL1	0.0580702271633916	-0.247586327577478	0.524583358791934	0.887668347300762
ENSG00000073792	IGF2BP2	0.186855020902233	0.0456166307278594	0.0305428828065396	0.525469642261718
ENSG00000073737	DHRS9	0.0301105620479353	0.228100891505424	0.7611482199313	0.958122000081322
ENSG00000073614	KDM5A	-0.0665215616702696	-0.120741786650314	0.629261042004065	0.920724935594368
ENSG00000073578	SDHA	0.0593686201865769	-0.221848172182574	0.550984477000841	0.893955972803179
ENSG00000073060	SCARB1	-0.316509295452072	0.371696876763994	0.00323376628901225	0.346002681440864
ENSG00000072803	FBXW11	0.0255115755525318	-0.0481660957113481	0.764818227808895	0.958122000081322
ENSG00000072786	STK10	-0.0154239625648959	-0.048726655232912	0.882179065596375	0.982840077473764
ENSG00000072736	NFATC3	-0.00744921493407935	-0.259792033588868	0.928252402331372	0.989754018580187
ENSG00000072657	TRHDE	0.173915341588654	0.0459046907238511	0.0577872184535397	0.525469642261718
ENSG00000072518	MARK2	-0.0889919160162912	-0.0293760769567155	0.247280719582682	0.73462433609678
ENSG00000072501	SMC1A	0.143048177869486	-0.138862071375561	0.160472096221266	0.650266712370327
ENSG00000072310	SREBF1	0.185286512196763	0.0162747650409808	0.0904478961676501	0.59029870331465
ENSG00000072274	TFRC	0.295295177558034	0.123066303195265	0.0594268544335278	0.525469642261718
ENSG00000072121	ZFYVE26	-0.0759660677021466	0.223155090388939	0.400880169007904	0.834588232699841
ENSG00000072110	ACTN1	0.146316489860035	-0.0639414683947118	0.0863222921782925	0.59029870331465
ENSG00000072071	ADGRL1	-0.0501729617300201	-0.120329176930192	0.555238965739191	0.895625751898974
ENSG00000071994	PDCD2	-0.0941929495041908	0.0133849942141213	0.539771088979024	0.891967411017594
ENSG00000071794	HLTF	-0.0249169712059572	-0.0477357278162975	0.779739998729932	0.959203966691583
ENSG00000071655	MBD3	-0.0684692266351897	0.143998458118891	0.536735961018096	0.89009351595369
ENSG00000071626	DAZAP1	-0.107017791581237	-0.073734390813861	0.363219328602955	0.813766711508456
ENSG00000071564	TCF3	-0.107972096515485	0.23743694259412	0.408433726381101	0.834588232699841
ENSG00000071082	RPL31	-0.227643819652153	-0.221967599103339	0.052130450041793	0.525469642261718
ENSG00000070831	CDC42	-0.0337586494402684	-0.0178477168263188	0.671633379488208	0.932915177977633
ENSG00000070785	EIF2B3	-0.109772509447998	-0.0900344235670561	0.262273073282972	0.748202325623201
ENSG00000070770	CSNK2A2	-0.0788513203353854	-0.0870362291384095	0.410438211870738	0.835611946234207
ENSG00000070756	PABPC1	-0.124160280060476	0.0563895281821209	0.126336079203395	0.604385564090315
ENSG00000070413	DGCR2	-0.00975775741492783	-0.0972057291800386	0.926961205786731	0.989754018580187
ENSG00000070371	CLTCL1	0.0171781961614939	0.141686012700862	0.842247506017724	0.971470182295177
ENSG00000070269	TMEM260	-0.00825297538184598	0.282786228985836	0.912908140578587	0.986413601916338
ENSG00000070214	SLC44A1	-0.0202088299610134	0.00515756078605121	0.804320956147423	0.966042568465128
ENSG00000069974	RAB27A	0.0971003867846894	-0.0935163857616936	0.202525968640895	0.698237818676604
ENSG00000069956	MAPK6	0.0394258562011807	0.0469813275160473	0.698373068072352	0.942378051809761
ENSG00000069869	NEDD4	0.150447070516526	-0.0793091873744678	0.075833164627882	0.581391204289484
ENSG00000069424	KCNAB2	-0.18037523937953	-0.200369415945664	0.123845310668982	0.60365799361122
ENSG00000069275	NUCKS1	-0.0575664016028843	0.274163920969724	0.484887503069541	0.872387010003179
ENSG00000069248	NUP133	0.105384372120353	-0.06678682890651	0.426050410312447	0.849703429994604
ENSG00000068878	PSME4	0.0489606389557311	0.0720790690676846	0.696615466776922	0.941645907125782
ENSG00000068831	RASGRP2	-0.167103129000449	0.256013878502517	0.20551679807739	0.69959964206432
ENSG00000068796	KIF2A	0.152340513317883	0.00423549101483959	0.144781171391818	0.630367459711567
ENSG00000068784	SRBD1	0.150280412936415	-0.30528774953292	0.0934567315930256	0.59029870331465
ENSG00000068724	TTC7A	-0.0281413985176691	-0.00474496344817644	0.732789568306874	0.955985136387096
ENSG00000068654	POLR1A	-0.158380450837389	-0.0882429898732093	0.118382919382034	0.593190274920753
ENSG00000068489	PRR11	-0.0191016815496016	0.245420984878605	0.801609340070752	0.966042568465128
ENSG00000068366	ACSL4	-0.0751894936134528	0.146925030310991	0.433462179698531	0.851203246411888
ENSG00000067955	CBFB	-0.00570492249197651	0.013233502742917	0.947108741220517	0.989754018580187
ENSG00000067900	ROCK1	0.00243666592769	-0.104372311270099	0.975842097375387	0.995102138770954
ENSG00000067798	NAV3	0.0753061831918819	-0.392901589538115	0.359108933267389	0.811507566920985
ENSG00000067704	IARS2	0.0856185259683157	0.0736082355232012	0.586481892815454	0.909046933863954
ENSG00000067560	RHOA	-0.22340155135877	0.127128026075606	0.0199071123568871	0.520931354173202
ENSG00000067369	TP53BP1	-0.217548728727079	0.0673664931496777	0.0256061424164938	0.520931354173202
ENSG00000067225	PKM	-0.0977044652271453	0.0408694856828913	0.213029341663474	0.71040304836425
ENSG00000067208	EVI5	0.0726343094507133	0.171124196850669	0.409365867396402	0.834588232699841
ENSG00000067066	SP100	0.0827127766588398	-0.00130721441558086	0.331200729665231	0.796707245492643
ENSG00000067057	PFKP	0.0489393187296077	-0.148066625700752	0.568816819305539	0.899525552808112
ENSG00000066855	MTFR1	-0.157643696881453	0.0179743792280488	0.0809526200891651	0.581391204289484
ENSG00000066827	ZFAT	-0.064716504495521	-0.137390380132054	0.492326780909001	0.877133920010289
ENSG00000066777	ARFGEF1	-0.0532646747433633	-0.00576499462488487	0.535593495142991	0.89009351595369
ENSG00000066336	SPI1	0.0419360040510325	0.0637032556875959	0.775678396705495	0.958939552662533
ENSG00000066279	ASPM	0.00305249217252358	0.0454846704081551	0.972171145848812	0.993537544658676
ENSG00000066136	NFYC	0.0175874559834989	0.00795671318336763	0.874354231772896	0.982840077473764
ENSG00000066135	KDM4A	-0.185364756355439	0.00239915954258302	0.0319846960750876	0.525469642261718
ENSG00000066084	DIP2B	0.26467229789205	-0.118586424676335	0.0249624475549041	0.520931354173202
ENSG00000066044	ELAVL1	-0.0813602612155082	-0.141055214954466	0.308155131106265	0.778761608502247
ENSG00000066027	PPP2R5A	-0.155738851518547	0.121545306572655	0.272895305141859	0.755496302097551
ENSG00000065978	YBX1	0.0316285252285892	-0.00226448150584009	0.833442346712078	0.971470182295177
ENSG00000065911	MTHFD2	0.110398270864984	-0.224988869135086	0.323977533989936	0.793727888858378
ENSG00000065883	CDK13	0.114778083633193	0.112438020411049	0.161657703118301	0.650266712370327
ENSG00000065809	FAM107B	0.205647566338345	0.00473247254760933	0.0246314954676188	0.520931354173202
ENSG00000065615	CYB5R4	0.172600651552304	-0.26134179473453	0.158374901291704	0.648277544900022
ENSG00000065600	TMEM206	-0.0276399239288732	0.0164762645874736	0.808618055210552	0.966042568465128
ENSG00000065548	ZC3H15	0.0867689221500625	-0.208764674619292	0.307901912103307	0.778761608502247
ENSG00000065526	SPEN	0.207131973013236	-0.103438783819835	0.139962524280404	0.624040766448968
ENSG00000065243	PKN2	0.16767191557179	0.259014997680044	0.0421209029092859	0.525469642261718
ENSG00000065150	IPO5	0.00755362196822115	-0.0438304089292239	0.938652008500944	0.989754018580187
ENSG00000065135	GNAI3	0.163123917682944	0.150585678079044	0.0484288065738251	0.525469642261718
ENSG00000065060	UHRF1BP1	0.0473412137499161	0.0651371648213617	0.542984713355602	0.891967411017594
ENSG00000065000	AP3D1	-0.166505283506383	0.0460726171031692	0.123806815091808	0.60365799361122
ENSG00000064999	ANKS1A	-0.0166327619078107	-0.0308155597926654	0.854849232483184	0.975711568740012
ENSG00000064933	PMS1	0.0514614955757812	-0.070496562175853	0.593703536121128	0.913541179008353
ENSG00000064932	SBNO2	-0.136357445171605	0.0878814007918456	0.117816610329279	0.593190274920753
ENSG00000064726	BTBD1	-0.0323091835218499	-0.0776837631753427	0.766913665900155	0.958122000081322
ENSG00000064607	SUGP2	-0.0470150132832538	0.0285691863893031	0.642747244849583	0.926080265297285
ENSG00000064419	TNPO3	-0.0284944460373832	-0.100611015148348	0.740866606752213	0.956417276137025
ENSG00000064393	HIPK2	-0.0941057873446632	-0.0482351525623789	0.360595186958831	0.812387412479925
ENSG00000064313	TAF2	0.0226001992742675	-0.182869385926088	0.800581858435203	0.966042568465128
ENSG00000064012	CASP8	0.163777576101772	-0.0350111084683896	0.263317953764452	0.748428169318278
ENSG00000063244	U2AF2	0.131326128454045	-0.107632692151081	0.100450524686439	0.59029870331465
ENSG00000063046	EIF4B	-0.284085375794312	0.230510860559095	0.0361563860775447	0.525469642261718
ENSG00000062716	VMP1	-0.0578824599781648	-0.0567297316167137	0.453114258887702	0.860749556359453
ENSG00000062650	WAPL	0.135518000329102	-0.0823342789985022	0.250254463203918	0.734677358525186
ENSG00000062194	GPBP1	0.129453203257393	-0.0805136354902383	0.146498297414401	0.634280337967379
ENSG00000061987	MON2	0.0286274922285737	0.0686214403003085	0.795655408173867	0.963907379083574
ENSG00000061936	SFSWAP	-0.0204435898703606	-0.245102783277305	0.88619668749614	0.982840077473764
ENSG00000060982	BCAT1	0.131830679929119	0.0387772998165175	0.351938858680761	0.807855916488852
ENSG00000060688	SNRNP40	-0.0191179627136417	-0.124055989490287	0.84487217968629	0.97147765468379
ENSG00000060339	CCAR1	0.0296492624884076	0.0249397175735276	0.747497519934825	0.956417276137025
ENSG00000060237	WNK1	0.142199126593215	0.315098521527902	0.178193793084825	0.66926597261503
ENSG00000060138	YBX3	0.0214583153764543	0.0852604327538127	0.778548866015916	0.959203966691583
ENSG00000060069	CTDP1	-0.441049846370325	-0.202757198928608	0.0204269421705589	0.520931354173202
ENSG00000059758	CDK17	0.166672425484241	-0.0994660983102591	0.0559004414339927	0.525469642261718
ENSG00000059588	TARBP1	-0.0187219302458582	0.148430951722999	0.841621715051963	0.971470182295177
ENSG00000058804	NDC1	-0.147190595470496	-0.0239567749546219	0.229148037739311	0.720932595052635
ENSG00000058673	ZC3H11A	0.0200784300511667	0.122473997350992	0.825835064342103	0.971470182295177
