	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC35F1	77.4119174164731	0.57958908040393	1.13421228607308	0.511005820974318	0.609346980780403	0.999865635117833
SLC35F2	7.9134469544699	2.07550932969771	2.97761017858441	0.697038633406482	0.485778616657577	NA
SLC35F3	3.27767666268636	-1.27203264701682	4.99365072800946	-0.254729999413449	0.798931644199243	NA
SLC35F4	0.566161134137986	3.13286926791909	5.8600313130722	0.534616472258514	0.592915090812274	NA
SLC35F5	21.7536764563109	1.75135788822599	1.98958851212354	0.880261359348485	0.378717740173477	NA
SLC35F6	26.6345292527476	-1.92359139462715	1.85135648504942	-1.0390172882214	0.298796695981122	0.999865635117833
SLC35G1	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
SLC35G2	2.97787050670763	1.98870118026091	4.61788202012713	0.430652227924646	0.66672125941627	NA
SLC35G3	0	NA	NA	NA	NA	NA
SLC35G4	0	NA	NA	NA	NA	NA
SLC35G5	0	NA	NA	NA	NA	NA
SLC35G6	0	NA	NA	NA	NA	NA
SLC36A1	27.2700759457052	-0.07073565347209	1.73646046606422	-0.0407355392503787	0.96750672887446	0.999865635117833
SLC36A2	2.24078650812363	2.60574376351914	5.73650076289844	0.454239242914797	0.649656640715494	NA
SLC36A3	11.3322081063104	-0.995702286559245	2.55350140309373	-0.389936064007205	0.696583825330539	NA
SLC36A4	21.8643782033587	1.32730545477096	1.88557947160339	0.703924430001504	0.481479836584251	NA
SLC37A1	3.28960567690052	-0.536467262421905	4.94592014712583	-0.108466624301174	0.913625554231294	NA
SLC37A2	1.62690931712902	-3.98067365847123	5.98650347089688	-0.664941343110063	0.506088011070428	NA
SLC37A3	43.6903613158446	1.01952291720812	1.63505471448978	0.623540550767602	0.532929363299955	0.999865635117833
SLC37A4	33.6344401986018	0.844748304972986	1.67131725997143	0.505438629280612	0.613250792801256	0.999865635117833
SLC38A1	102.266973176999	-1.2393913067883	1.11513572968304	-1.11142641545579	0.266384847339525	0.999865635117833
SLC38A10	54.6283042272474	-1.17756798701869	1.32663880941803	-0.887632699012678	0.374738358537209	0.999865635117833
SLC38A11	0	NA	NA	NA	NA	NA
SLC38A2	129.961497421542	-0.192002049074764	1.01050832076108	-0.190005411266832	0.849304890199276	0.999865635117833
SLC38A3	3.09540083035369	-2.30360147894188	4.7057949823982	-0.489524402902885	0.624470482312374	NA
SLC38A4	5.15901194376049	0.631864554470592	3.64956613771885	0.173134156397433	0.86254597742251	NA
SLC38A5	3.10107731429702	-1.16712318533135	4.56000365976704	-0.255947861539868	0.797991096983737	NA
SLC38A6	29.1278253817582	-0.631220684508797	1.81378834291005	-0.348012317410787	0.727830933080632	0.999865635117833
SLC38A7	54.5181468470141	-2.10682815033304	1.33318221639929	-1.5803002203429	0.114038129439677	0.999865635117833
SLC38A8	1.69848340241396	4.71778062100249	5.80053844768029	0.813334945291018	0.416026046681898	NA
SLC38A9	6.18397308410906	-1.66194275501561	3.48349173916503	-0.477091056749274	0.633297282762397	NA
SLC39A1	116.79930538685	0.487495753483435	0.985593317408126	0.494621610022106	0.620867245085364	0.999865635117833
SLC39A10	178.291924350665	0.524033275237931	0.963398244576692	0.543942526559394	0.586481023382599	0.999865635117833
SLC39A11	23.9372786032364	-0.0970243147738834	1.83522704901082	-0.0528677445257681	0.957837284579785	0.999865635117833
SLC39A12	3.66811835768275	4.36881675969486	4.71366913871582	0.926839926844141	0.354009651284416	NA
SLC39A12-AS1	1.41540283534496	4.45475477643626	5.80651523545713	0.76719936068256	0.442962992963662	NA
SLC39A13	40.9168648514025	0.412980855329796	1.77652747463288	0.232465222872581	0.816176695521722	0.999865635117833
SLC39A14	4.02189310078893	2.82130033338645	4.50738686180002	0.625928153027399	0.531362067645414	NA
SLC39A2	1.35575776427419	-3.7205019933708	5.99402991244522	-0.620701272385384	0.53479619208843	NA
SLC39A3	16.4089007227398	0.692710653124274	2.1793002988714	0.317859201635961	0.750591741173849	NA
SLC39A4	6.07327133706132	0.258320170720448	3.34253533195504	0.0772827046137331	0.938398649472505	NA
SLC39A5	51.5506562334088	0.0840872002275461	1.33205844945319	0.0631257586797815	0.949666362739716	0.999865635117833
SLC39A6	266.018051340952	-0.0228410374354468	0.790361843629606	-0.0288994687933733	0.976944769287586	0.999865635117833
SLC39A7	362.659649547489	-0.843173356955916	0.796408416872109	-1.05871979639225	0.289727409408741	0.999865635117833
SLC39A8	9.98331059814752	2.46368735034006	2.75963067973578	0.892759806024458	0.371985815291801	NA
SLC39A9	46.8773707600003	-0.382537446637049	1.401857763237	-0.272878930137491	0.784946283389402	0.999865635117833
SLC3A1	0.271151552854837	-1.65396273918286	6.10567498266989	-0.270889417448096	0.786476084481351	NA
SLC3A2	103.502227220453	0.14396187369288	1.03484450178511	0.139114498308244	0.889359671635361	0.999865635117833
SLC40A1	18.220997783352	1.81396765494378	2.04609778298112	0.886549836489666	0.375321311485168	NA
SLC41A1	39.937828269902	-0.771451088053549	1.47538725959118	-0.522880405153636	0.601057481358823	0.999865635117833
SLC41A2	8.52076775227343	1.19661586970544	2.90633934390167	0.411726136597324	0.680540165631703	NA
SLC41A3	6.47898266539221	-0.850613673116614	3.37659835082802	-0.251914377944307	0.80110724592192	NA
SLC43A1	26.2967792071741	0.837294180935249	1.82467315311826	0.45887351359577	0.646324999926662	0.999865635117833
SLC43A2	100.680134789906	-0.393864142943068	1.03725881223146	-0.379716362298957	0.704155972962002	0.999865635117833
SLC43A3	6.60306938222934	0.0483495043651241	3.67427250640207	0.0131589326270383	0.989500993818073	NA
SLC44A1	220.429282553483	-1.23754632575134	1.04382109711558	-1.18559236747666	0.235783317892055	0.999865635117833
SLC44A2	144.37401386974	-1.12501413010424	0.957536704465171	-1.17490444476759	0.240032947180733	0.999865635117833
SLC44A3	8.12583334550171	2.67814998025034	3.30494623649153	0.810346005232877	0.417741341327308	NA
SLC44A4	0	NA	NA	NA	NA	NA
SLC44A5	7.73684760608056	2.20912803209459	3.03909700999054	0.726902769089778	0.467285520745725	NA
SLC45A1	13.5539331607013	-2.10063843295576	2.37715628486865	-0.883677041483128	0.376870577219161	NA
SLC45A2	0	NA	NA	NA	NA	NA
SLC45A3	5.51278668686666	0.162134261304199	3.47612221969003	0.0466422786822083	0.96279833516464	NA
SLC45A4	8.69591114508753	-0.283495047026259	2.9935498730375	-0.0947019622354252	0.924551559346603	NA
SLC46A1	109.82691757177	-1.10520663612108	1.1165975588661	-0.989798542317614	0.322272597468475	0.999865635117833
SLC46A2	0	NA	NA	NA	NA	NA
SLC46A3	2.83080567068993	5.45472216473293	5.78856627578993	0.942326977847127	0.346025260182847	NA
SLC47A1	6.10368575868071	3.91171068274226	3.46137926913941	1.1301017249447	0.258433362991406	NA
SLC47A2	0	NA	NA	NA	NA	NA
SLC48A1	54.9757015950331	0.20468030183939	1.28721456842283	0.159010243405011	0.873660803444416	0.999865635117833
SLC4A1	99.0748632952274	-0.461607480336178	1.15425242843915	-0.399919002951885	0.689216175334262	0.999865635117833
SLC4A10	22.4705469085072	1.154183233568	1.99470630009559	0.578623145428824	0.562843483833166	0.999865635117833
SLC4A11	5.35467274588255	4.07264967814622	3.96286709771181	1.02770281660412	0.304089642510308	NA
SLC4A1AP	43.1408624115904	-0.908681214649262	1.43969114736828	-0.63116399396517	0.527933301945614	0.999865635117833
SLC4A2	19.9586088475287	1.0476064140392	2.0779265808409	0.504159494227778	0.614149301995187	NA
SLC4A3	21.9426335268843	-0.437002911415914	2.40849843861744	-0.181442057179314	0.856020609821605	NA
SLC4A4	15.7174690995967	-2.68716950841013	2.26212305373334	-1.18789714112825	0.234873936177952	NA
SLC4A5	24.891817750955	-1.40024755247823	1.80047687661333	-0.777709267287054	0.436740427622245	0.999865635117833
SLC4A7	163.00782561443	0.463761393527997	0.891579617925337	0.520157015934424	0.602954141806902	0.999865635117833
SLC4A8	36.0435415229412	0.647013394573002	1.53703519087244	0.420948979187489	0.673792338589028	0.999865635117833
SLC4A9	1.13232226827597	4.13283716773711	5.81546885980747	0.710662762945984	0.477293239958033	NA
SLC50A1	50.0152623645452	0.932260681286785	1.42324064638108	0.655026740317791	0.512450537703506	0.999865635117833
SLC51A	4.3384248456774	-5.38869377037603	5.15354079511403	-1.04562940017569	0.295732169884521	NA
SLC51B	1.08460621141935	-3.40274301843404	6.00523748838068	-0.56662921741528	0.570966120140531	NA
SLC52A1	0	NA	NA	NA	NA	NA
SLC52A2	60.4419243176982	0.0277450091522536	1.25318805393395	0.0221395416794452	0.982336644498851	0.999865635117833
SLC52A3	0	NA	NA	NA	NA	NA
SLC5A1	0	NA	NA	NA	NA	NA
SLC5A10	0	NA	NA	NA	NA	NA
SLC5A11	0	NA	NA	NA	NA	NA
SLC5A12	23.4548927520047	-0.462724228091997	1.85887281342652	-0.248927320228565	0.803417001848419	0.999865635117833
SLC5A2	0.454003431515005	-2.03119299769852	6.0886808281399	-0.333601490212955	0.738680293593802	NA
SLC5A3	228.186971677204	-0.571674270993843	0.824086559496853	-0.693706582646949	0.487866237019702	0.999865635117833
SLC5A4	0	NA	NA	NA	NA	NA
SLC5A5	8.64427842278307	1.89995399366602	3.24463357078089	0.585568124171493	0.558165774319445	NA
SLC5A6	56.2166302494281	-1.72826272277264	1.30995510082048	-1.31932974014922	0.187058899387705	0.999865635117833
SLC5A7	4.54003431515005	-5.43772106381374	5.10466085277944	-1.06524629561883	0.286764488508127	NA
SLC5A8	0	NA	NA	NA	NA	NA
SLC5A9	0	NA	NA	NA	NA	NA
SLC6A1	0.737083998583998	0.411387679255944	5.91531506568712	0.0695461990929738	0.944554860088884	NA
SLC6A1-AS1	0	NA	NA	NA	NA	NA
SLC6A10P	0	NA	NA	NA	NA	NA
SLC6A11	0.849241701206979	3.71781330016898	5.8303609215909	0.637664348771486	0.523692197635033	NA
SLC6A12	0	NA	NA	NA	NA	NA
SLC6A13	3.17802402060503	-4.9227516736942	5.83884623424548	-0.84310349617048	0.399170563607138	NA
SLC6A14	4.62150541274639	-2.94808075577032	4.47487959954528	-0.658806720983039	0.510019890871294	NA
SLC6A15	9.24416291814778	-6.46998472164924	3.53531800787802	-1.83009978373421	0.0672350192877988	NA
SLC6A16	2.44036397569354	-4.56071168307265	5.97385739105592	-0.763445021285738	0.445198038762495	NA
SLC6A17	2.54772510362094	5.30272404205827	5.79056336602861	0.915752700880137	0.359796616752619	NA
SLC6A18	0	NA	NA	NA	NA	NA
SLC6A19	0	NA	NA	NA	NA	NA
SLC6A2	0	NA	NA	NA	NA	NA
SLC6A20	25.4901214456949	-0.450999514648422	1.94149229846755	-0.232295289043589	0.816308671176831	0.999865635117833
SLC6A3	0	NA	NA	NA	NA	NA
SLC6A4	0.454003431515005	-2.03119299769852	6.0886808281399	-0.333601490212955	0.738680293593802	NA
SLC6A5	0	NA	NA	NA	NA	NA
SLC6A6	12.2387590137652	-4.40133516820985	2.79798020997563	-1.57304013535113	0.11570952513221	NA
SLC6A7	0	NA	NA	NA	NA	NA
SLC6A8	22.3067564835798	1.85867354321513	1.96703920830541	0.944909250088802	0.344705208658326	NA
SLC6A9	20.1996498416844	0.851282739317544	2.4247427415951	0.351081673413953	0.725527076436624	NA
SLC7A1	41.0698783547707	-0.113801454612423	1.52635902303191	-0.0745574618390707	0.940566820409464	0.999865635117833
SLC7A10	4.39806991674818	-0.0896837109641895	4.35052660970684	-0.0206144494701144	0.98355321390537	NA
SLC7A11	39.0849104071415	-2.03036975975688	1.61672697217123	-1.2558519742082	0.209169643624718	0.999865635117833
SLC7A11-AS1	5.49460514238168	-0.173811876125679	3.96754484609856	-0.0438084212952488	0.965057114307647	NA
SLC7A13	3.11388623775892	5.59223863474223	5.54570621989165	1.00839071039928	0.313266930826239	NA
SLC7A14	10.0763751675248	-6.5880252863187	3.60424714937163	-1.82785059217353	0.0675719779123062	NA
SLC7A2	54.2013745982314	-0.134205587298017	1.30608553061287	-0.102754057182642	0.918158169234421	0.999865635117833
SLC7A3	6.09624945624189	-2.28371628755004	3.43041004461552	-0.665726912482265	0.505585668322257	NA
SLC7A4	7.23279225288594	-6.1261830279034	3.97555574845473	-1.54096267679924	0.123325869961781	NA
SLC7A5	119.770472162008	-0.00304437434130802	1.00090208285504	-0.00304163053854784	0.997573133695659	0.999865635117833
SLC7A5P1	0	NA	NA	NA	NA	NA
SLC7A5P2	27.7079298346379	0.229256024916059	1.89180865321674	0.121183516380604	0.903545679912415	0.999865635117833
SLC7A6	154.949135128462	-0.274201456505619	0.915577522174444	-0.299484696669274	0.764570246811306	0.999865635117833
SLC7A6OS	95.9938838684734	-0.466464048554131	1.06976476549875	-0.436043571071118	0.662805117324814	0.999865635117833
SLC7A7	3.25381863425805	-4.97388920276697	5.75338992240051	-0.864514533145303	0.387305300207045	NA
SLC7A8	638.630526767635	-0.297274665718094	0.996782646282625	-0.298234190599869	0.765524428123768	0.999865635117833
SLC7A9	0.849241701206979	3.71781330016898	5.8303609215909	0.637664348771486	0.523692197635033	NA
SLC8A1	28.6678732828927	0.0218555655994139	1.71892541349403	0.0127146677964278	0.989855436203289	0.999865635117833
SLC8A1-AS1	3.28960567690052	-0.536467262421905	4.94592014712583	-0.108466624301174	0.913625554231294	NA
SLC8A2	8.69199447963969	2.80178158876184	3.21134474639404	0.872463659315278	0.382955485047442	NA
SLC8A3	2.44036397569354	-4.56071168307265	5.97385739105592	-0.763445021285738	0.445198038762495	NA
SLC8B1	1.65076734555734	0.0398285478256882	5.73944575632608	0.00693944145770325	0.994463171238786	NA
SLC9A1	15.3066890131629	0.671760192921934	2.20240007736221	0.305012790285812	0.760356410965317	NA
SLC9A2	3.91510801918903	-2.67069652027	4.80150236094239	-0.556221015737628	0.578059774227085	NA
SLC9A3	0	NA	NA	NA	NA	NA
SLC9A3R1	19.5860448340971	-0.509602206793082	1.9836193061412	-0.256905246493304	0.797251920369207	NA
SLC9A3R2	36.2371386436475	-0.137371655938458	1.52233520662454	-0.0902374558117529	0.928098520292352	0.999865635117833
SLC9A4	0	NA	NA	NA	NA	NA
SLC9A5	8.39698489835654	2.48888815467323	3.26455025566812	0.762398480572281	0.445822212824376	NA
SLC9A6	16.766895994214	-0.0927326227695838	2.60985715271666	-0.0355316852008764	0.971655781183495	NA
SLC9A7	27.0383559175334	-0.20225074020537	1.74419588280327	-0.115956437117781	0.907687066966593	0.999865635117833
SLC9A7P1	0	NA	NA	NA	NA	NA
SLC9A8	28.2428283174218	0.299737678812698	1.68784696009409	0.177585815479378	0.859048265078521	0.999865635117833
SLC9A9	8.1941916567159	-1.27022282070991	3.42195940236661	-0.371197513281843	0.710490425133739	NA
SLC9A9-AS1	0	NA	NA	NA	NA	NA
SLC9B1	14.6158334363473	-4.65555033299809	2.69770476894326	-1.72574493198592	0.0843933107151313	NA
SLC9B2	42.2065051307465	-0.807427383121417	1.7947459670376	-0.449883937866792	0.652794129817777	0.999865635117833
SLC9C1	2.83080567068993	5.45472216473293	5.78856627578993	0.942326977847127	0.346025260182847	NA
SLC9C2	5.53634085237473	-5.7239492254008	4.29764709535915	-1.33187977011464	0.182899699643693	NA
SLCO1A2	20.8574195896244	-3.56126438806342	2.08466674716844	-1.7083135196072	0.0875781840488432	NA
SLCO1B1	0.454003431515005	-2.03119299769852	6.0886808281399	-0.333601490212955	0.738680293593802	NA
SLCO1B3	0	NA	NA	NA	NA	NA
SLCO1B7	0	NA	NA	NA	NA	NA
SLCO1C1	0	NA	NA	NA	NA	NA
SLCO2A1	0	NA	NA	NA	NA	NA
SLCO2B1	1.17915841588485	-3.48951868330143	6.00193176170969	-0.581399259745569	0.560971396257408	NA
SLCO3A1	81.3203740039321	-1.17251118397733	1.2900769895651	-0.908869155454509	0.363419196988081	0.999865635117833
SLCO4A1	2.73537355697669	-0.95091279978053	5.38437908305785	-0.176605841660111	0.85981800523488	NA
SLCO4A1-AS1	0	NA	NA	NA	NA	NA
SLCO4C1	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
SLCO5A1	12.630960527257	1.62819785662691	2.43162745318273	0.669591821928058	0.503118028787987	NA
SLCO6A1	0	NA	NA	NA	NA	NA
SLED1	0	NA	NA	NA	NA	NA
SLF1	69.1339187973378	0.375401777941548	1.18647498540322	0.316400920845347	0.751698218104093	0.999865635117833
SLF2	130.179036550008	-0.58213753066117	0.979269743909575	-0.594460856451135	0.552203915616656	0.999865635117833
SLFN11	16.5392082903347	-1.26595593018873	2.40780289403791	-0.525772243784338	0.59904646176983	NA
SLFN12	31.3495821156621	0.231566013127359	1.61892889403133	0.143036555824717	0.886261310642299	0.999865635117833
SLFN12L	0.542303105709675	-2.42174052581209	6.05993339488333	-0.399631541801576	0.689427921077806	NA
SLFN13	4.74079555488795	1.90929176526532	4.16241159135836	0.458698454816249	0.646450723817162	NA
SLFN14	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
SLFN5	12.0293162133968	2.40220502441565	2.83556111880602	0.847170956211713	0.396899839612566	NA
SLFNL1	0	NA	NA	NA	NA	NA
SLFNL1-AS1	15.6264365321221	1.90685280342936	2.18807724419264	0.871474171439938	0.383495302620349	NA
SLIRP	179.645992968672	-0.998519985213557	0.872426538791912	-1.14453187840463	0.252403125183109	0.999865635117833
SLIT1	12.09111813142	-1.92210330648677	2.54847649665064	-0.754216610988138	0.450719164845249	NA
SLIT1-AS1	0	NA	NA	NA	NA	NA
SLIT2	87.6484477130897	-0.833874962436235	1.19734365132165	-0.69643745261921	0.486154915036399	0.999865635117833
SLIT2-IT1	0	NA	NA	NA	NA	NA
SLIT3	29.0965944099171	0.571255936791897	1.8043622360629	0.316597147387861	0.751549300576362	0.999865635117833
SLITRK1	3.01845412404568	-0.367121343622816	5.12775791864893	-0.0715949055020027	0.942924294493108	NA
SLITRK2	12.2330825298218	-6.87487349428151	3.25029093922403	-2.11515634225741	0.0344166244945763	NA
SLITRK3	2.53579608940678	3.78767388567503	5.52985073683012	0.68495047442207	0.493375173566395	NA
SLITRK4	37.5833032585306	0.458962505539394	1.50919977775406	0.304109841721821	0.761044209116153	0.999865635117833
SLITRK5	5.15813203451274	-5.63515782024937	4.33632818769393	-1.29952290886133	0.193764536757019	NA
SLITRK6	128.711361587005	-1.13820228368115	1.05169064386913	-1.08225958870732	0.279137197127266	0.999865635117833
SLK	203.912330870646	-0.30813929571475	0.876338324763267	-0.351621385265776	0.725122225040131	0.999865635117833
SLMAP	42.7485994120749	1.20198146187915	1.474704471711	0.815065991143683	0.415034537262572	0.999865635117833
SLMO1	25.7183851959017	0.117288985730193	1.76865177864074	0.0663154766509965	0.947126661762392	0.999865635117833
SLMO2	34.8118387959912	-0.0462440765578334	1.60076112481276	-0.0288888053570407	0.97695327392792	0.999865635117833
SLMO2-ATP5E	448.524542890251	0.0672182932315896	0.749458708294132	0.0896891216122999	0.928534260796569	0.999865635117833
SLN	0	NA	NA	NA	NA	NA
SLPI	8.32932747851945	-3.83856290526441	3.35761938769357	-1.1432394390304	0.252939191655039	NA
SLTM	271.365131259834	0.0578120690557187	0.792152879408879	0.0729809492062432	0.94182127740955	0.999865635117833
SLU7	93.6986477654338	0.509430549326582	1.2193601886667	0.417785125397292	0.676104227220237	0.999865635117833
SLURP1	0	NA	NA	NA	NA	NA
SLX1A	0	NA	NA	NA	NA	NA
SLX1A-SULT1A3	0.90800686303001	-3.0964285312948	6.01860066274947	-0.514476487941677	0.606918894721874	NA
SLX1B	0	NA	NA	NA	NA	NA
SLX1B-SULT1A4	0.90800686303001	-3.0964285312948	6.01860066274947	-0.514476487941677	0.606918894721874	NA
SLX4	18.7322787416018	-1.1659504675629	2.14598403626078	-0.543317400251721	0.586911285926218	NA
SLX4IP	2.62946838462453	-4.65373572565825	5.62233156240875	-0.827723458497789	0.407827130787112	NA
SMA4	1.81601372606002	-4.10985348854466	5.98323630338225	-0.686894730569377	0.492149067784379	NA
