GeneID	AS11.y	AD6.y	AI4.y	BB12.y	AY2.y	AK9.y	AQ1.y	AL2.y	AQ12.y	BD7.y	AK7.y	AJ10.y	AP7.y	AI1.y	AQ10.y	BA4.y	AL1.y	BA5.y	AS4.y	AE1.y	AV18.y	AK3.y	BA7.y	AS1.y
ENSG00000169696	0.475087701298056	-0.0584860784831003	-0.00712998262012654	0.902518371606901	-2.12925831935335	0.00712998262012698	1.40022923993624	-2.22499997774205	-0.696464867803303	0.23661855806794	-0.00750834299385605	1.33829991594462	-2.61664495716374	0.0210440067493116	-5.19133054480022	0.828534172786258	-0.304460163174988	0.888201532670434	-0.668039886830562	-2.66778276342566	1.16677677523803	2.23014554596808	0.87010463073589	-0.32327108719107
ENSG00000169718	-0.353952908373388	-1.22289283059266	1.19876504503341	1.49198535602867	-3.17832871348727	0.0529799472865338	-2.85497331928358	-0.908683323606303	-1.68671862010535	-0.263439411282244	0.683248982387196	0.607914507615061	-2.82087889603068	0.843190487666269	-1.2578100681889	0.0568888433329087	-0.108944215793457	0.278968651786831	0.276863510497774	-2.8720167022926	0.329988314281792	2.19905811504116	0.880390244471917	-0.0529799472865333
ENSG00000169744	1.74750562836403	0.0095009530093364	1.72705696415908	0.969115595902698	0.573589786709431	-1.59109287645747	-2.2794131738776	1.23103152540225	-0.0095009530093364	-0.439445080788215	-1.65750775593466	-2.77243052186806	-3.60301633128407	1.51097719532487	0.110318803593821	-0.976568570586079	2.88811872041528	-0.383776190328582	1.8248476839328	-3.65415413754599	-1.15380390649495	0.910346686867539	-0.140576018366751	3.09438944057227
ENSG00000169826	-0.00129028504365891	0.635273521980538	1.4535880592048	-1.04909833211446	1.26235916531125	0.0174427408212474	1.61195609808482	0.154926018072994	1.89640874140174	-0.856505365251699	0.0568423912889031	0.623717002711726	-2.95698147426613	0.74516801606533	0.274171014511009	-1.73274093225789	-0.0853959723153443	-0.352621708149547	0.00129028504365891	-3.00811928052805	-1.40686027943574	-1.22248641363687	-0.668432392161044	-0.818013108785896
ENSG00000169902	-0.496864978497938	-1.2067803012621	0.394358551229917	1.15566185714581	-2.06840845504691	0.197471922287346	-0.20739229820146	-0.883254372548867	0.485642254099417	1.72875974351499	-0.160709293713778	0.725695121394612	-5.13046194205466	0.221895094622675	0.163961827693281	-0.130876985244243	0.122745793712521	-0.122745793712521	-0.518055997352088	0.252856751275609	2.47190534720255	-0.429595130622563	-0.573809133619897	1.08819527588515
ENSG00000169905	-0.914524350780384	-0.0348529244609974	-0.529307671616892	-1.14010388686027	-0.222963303537958	0.599611388779646	1.3902812744417	0.338734855745639	0.384253348182234	0.959026524157339	0.0348529244609974	1.17847976882119	-6.00594176150153	-1.02100059083155	2.97105332584874	-0.414942457926069	0.812792562756639	-0.867964323580431	-0.482949105317766	-6.05707956776345	0.0946640798479388	0.562027123907431	0.560843219804255	-0.393925443764519
ENSG00000169946	0.422259502428256	-0.71174204099997	0.467519300544839	-1.8282260290376	1.16307443044147	2.83093209126338	-1.06567476300847	0.709550690945936	-2.3185715477368	-0.547576231545598	-1.73702205721052	1.20892306830842	-3.68253063255994	2.99086197042008	0.0308045023179586	-0.561598918777573	2.12364585017804	-1.13763708195126	-0.0308045023179586	-3.73366843882186	0.743262692961541	2.78334734499941	-0.0570488747707087	2.87143338073636
ENSG00000170004	0.560997250236935	1.39666832419316	0.140646530085558	0.356105000585122	3.97505624004823	-0.140646530085557	4.2459988187899	-0.616140494222251	1.32398225066955	0.568199851156508	-2.10927570475928	0.783311253957917	-3.83439074675242	0.345043529193421	2.55335337552894	-1.87740638013623	-2.03599597163798	-1.72208610334828	0.321056228521536	-3.88552855301433	-0.913998616106075	-0.257806967984084	-1.05934114872263	-1.02900667526585
ENSG00000170142	-0.02605680863687	1.91220767862604	-0.57858285882398	-0.652305207405209	2.00632557166154	-0.180472100668398	2.13246479219668	-0.180085637798949	2.0167193858283	-0.489172088881218	0.109487846571664	0.849265267884765	-3.37611170791225	0.0260568086368695	1.91831206183569	-1.0435083158056	-0.440310842957002	-0.649541467030131	0.287696906773963	-3.42724951417417	1.30373594766499	1.13069486649938	0.758261931198801	-0.265094424547117
ENSG00000170190	2.18078388893346	-4.57385630426563	0.0808402979150928	1.3863347897476	-6.45131609813114	-0.0808402979150933	-2.16531653934403	2.79265814416053	-1.58208993500606	1.22796355419914	0.482663206619231	-3.46306914229308	-2.9460490198292	0.420546389872027	-1.38298019198742	1.54171546406542	1.68384587381104	1.51055464182018	1.73880701888386	-2.99718682609112	-1.74054661315849	-0.260204905168952	0.701449568778991	-1.11844302929834
ENSG00000170266	-0.237127737468185	0.972708041804273	-0.116200314724458	-0.0239036148039311	1.67015792646486	-0.192352836178427	3.20079456964738	1.17855603959701	2.30044095567816	1.72790337025513	0.555826625491818	0.786156996268967	-4.22144664778926	-0.743147661372488	3.25991157168296	-1.0077281684909	-0.0949133637950812	-0.878188220886218	-0.134542284070252	-4.27258445405118	0.023903614803932	1.07415066372118	1.02508126426626	-0.139653934323429
ENSG00000170310	-0.0581401457038462	-1.20812883880071	1.00973978754012	-0.556714560441959	0.0417409583514718	0.615077167363967	2.58002993814753	-0.203701812940953	-1.10274285205444	-0.0417409583514714	-1.27786932322986	1.06444595835215	-3.17669535936581	-1.44059186768905	1.23282847037086	2.4680913191139	-0.272707636270232	1.97331054458719	-0.420083384792154	3.36335345958597	0.630905156147992	-0.630033928035423	0.334008752482804	0.238263119959349
ENSG00000170345	1.20802373279298	3.49014128629846	-0.52879687615436	-0.845272488717556	-2.3575974417845	-4.07914479170671	0.150976917922491	2.40686415348096	0.0823170367251755	1.70855143309432	0.295399527909387	-4.04203046208395	-3.63505653258704	-0.927545150110338	-6.20974212022352	0.0644388581713895	2.96087031835892	0.156394363793995	0.385182081963117	-3.68619433884895	-3.22882241491212	-0.0644388581713891	0.255621599444471	-1.0118024071289
ENSG00000170485	0.836181895718974	-1.98296844862832	-0.135109178974017	-0.0858286276448097	-0.686848721990915	2.56121975575692	1.90995849822933	-0.747347444562347	0.0858286276448093	-2.02020424266459	0.66662035310592	-0.347059775608304	-2.80963512815185	-0.29499258754391	1.59988870158482	0.955807105941354	0.845689689295694	0.712220065412177	-0.462773177308857	-2.86077293441377	1.77058113872514	-2.13590222021223	0.615653899514154	1.77961697272008
ENSG00000170525	0.883962566605806	2.04754203271703	-1.87477472361684	-0.772681840283523	1.92966992861837	-1.43850032939919	1.67309300443192	1.12769511913706	2.28349701910947	-0.722588642449554	0.0656143410216794	-2.3368822944485	-2.97283926626488	-0.956383589639303	1.70378345719293	2.42414016030856	-2.07115749197627	-0.0656143410216794	-1.75420125376798	-3.0239770725268	-1.93731164835589	0.930835530277514	1.16958322832224	0.607873173802245
ENSG00000170581	0.152935668839128	2.97872812410724	-1.22129272696913	0.629374276322463	0.932002796966406	1.42179077462343	-5.81668427516275	0.0188747372930562	1.24071056750543	-0.0188747372930558	0.108759159373273	-3.56657972731222	-2.80275552038335	-1.09992511876436	0.428396968393796	-0.71160458969437	-0.0437113495012507	0.0378876582116323	1.31649295184544	-2.85389332664527	-0.781112807894089	-1.44384938249704	0.275545500668503	-2.2275376243597
ENSG00000170624	0.458363573111958	2.8533336403656	0.593666589588013	-1.65045399656174	1.95161928310702	-0.582515775754532	3.58661585801806	-3.31050421971979	2.25678930516008	0.076520525057759	1.13785894924461	1.61603442952123	-2.74239859397955	-0.459268807134122	3.00301692954721	0.0651757248758256	-1.97328717211125	-0.695818068391066	-0.201807482826283	-2.79353640024147	1.91663295459459	-2.16694690559592	-1.91142307449288	-0.065175724875826
ENSG00000170734	-1.84899928421418	0.506786906875599	-1.30532181920631	1.53007315513426	-0.140423736515952	0.171498675246606	0.400891733832244	-0.555297069075388	1.0854510368293	-0.11523771184092	-0.429522253734789	2.064678957836	-2.63192253248291	1.25750548519712	0.599229956294232	-0.870877081268039	1.99038115315425	-1.35919114263892	-0.920215491503682	-2.68306033874483	0.115237711840921	0.920661522458107	-0.418106310344832	0.292956617860458
ENSG00000170776	-0.198610541758592	2.39329084487744	-1.52853165340613	-2.08988877343676	2.5390036158802	0.0223896359028064	2.72345009185327	0.266534422195456	1.87308892124402	0.380887072555872	0.507044556843065	-2.95883312903582	-4.33451353307136	-1.53091679358334	2.5090641995945	0.0850540642071813	-0.213173079482576	-0.0223896359028064	-0.104711940732069	-4.38565133933328	0.230932015637111	-1.45483824713777	-1.0259757963865	0.288497314263055
ENSG00000170873	0.400916811065151	1.36932047016752	-0.160508291199491	-0.124065128377215	-0.0484327794361485	0.482547260699861	-0.910577728378437	0.383477633029216	0.287482723493782	2.40248505162338	2.62358145748771	0.0484327794361485	-3.94339199469359	1.26101788101475	-1.36498700223901	-0.78706360401759	-0.0505640938121474	-0.940957772689888	-0.146544888366709	-3.99452980095551	0.680310832907805	-0.603903356014055	1.05577859601366	2.40858366970955
ENSG00000170876	0.835382924345194	1.89925644792868	-0.270845336547149	-0.54838308331558	1.16345192884506	0.0781721099858665	2.11045207781696	0.821876863787097	1.20835838826402	-0.163048328070194	1.18588589068761	-1.01296099519775	-2.67973314871218	-0.416124771370112	1.72979068102448	0.238811602506479	-0.803938247968177	-0.282073871912009	1.08341365996209	-2.7308709549741	-0.285580317668548	-0.078172109985867	0.253699672753682	-0.213881516489138
ENSG00000170889	0.313488013426781	-0.96050427676568	0.157096304162063	0.474093596267488	-0.931615357420541	0.427685448864658	-0.586668770516608	1.1465768696989	-1.50293406402706	1.4380189332303	1.82314676877525	0.365360523529333	-3.4231141533875	-0.438992351313265	-1.86004532554572	-0.314148214286311	0.784320597646725	-0.157096304162063	-0.243549529982156	-3.47425195964942	0.96987214735555	1.4393345547276	1.24658483620886	-0.987423369897777
ENSG00000170899	-0.296618326112392	-1.48688512497002	1.0700955491595	-0.842387297574548	1.91753139413198	-0.62956610663407	0.881861578604052	0.295741597528379	1.36325873570685	-1.78655448661544	-0.830977907605166	0.911271491917736	-2.77648648295459	1.67291936925676	1.90013624050323	0.32042836088815	-1.49940466053444	0.762201960589955	0.584970253525053	-2.8276242892165	-0.439189118054653	1.7660371689282	-1.94551096346792	-0.295741597528379
ENSG00000170921	0.136982799472842	1.05190806787268	-0.654359459902957	-1.5340286985368	0.0925046682346862	-0.0335270984330136	1.27778174108179	0.17835793558608	0.033527098433014	-1.30642526111461	-0.903722742007923	0.419515955758585	-3.1259316494826	0.278748610940707	3.17114614702221	-1.1231048214973	0.97973005517126	-0.889066097312678	-1.52580515895748	-3.17706945574451	0.289689142962784	-0.513601642145765	-0.0631270061837879	1.16913338066717
ENSG00000171132	0.49472533744964	0.812401529734889	-0.597402966751146	1.02581546120268	1.36333569402122	-0.936220171772093	-1.69329444497169	0.959367277478309	1.38271407812688	-0.064514847998359	0.139523131685857	-0.787595670312216	-3.01689760237816	0.064514847998359	0.214254886398981	-0.390449841680167	0.190724781588605	0.262246616903007	-0.45349141038134	-3.06803540864008	0.729557558591777	-0.788329367793421	-0.376024892254039	-1.14737375299091
ENSG00000171204	-1.16902693060166	1.48980411036658	-0.0564841961654552	0.274522631874841	1.74222323540189	-0.00856797931054842	0.587388599098862	-0.544613867652445	0.531367803231682	1.50758291167561	0.348665187870041	0.993328182537537	-2.78482238066421	-0.44439709297157	-1.22175355282243	-0.174358645430949	-0.301879938016361	-0.524065334553971	0.792533116357138	-2.83596018692613	0.215961757346982	-0.35360096684883	0.00856797931054842	1.59508953194364
ENSG00000171298	-0.371461563824323	1.215902314422	-0.339200592483717	0.429103631218903	-2.36394308285612	-0.678576822735919	-2.07059724018134	0.33722192265329	0.608942276293577	-0.914180815214084	-0.242193106496631	0.242193106496631	-2.85132972066652	0.324921655713443	-1.28826089282473	0.623055198516197	-1.1544762249858	0.881780148081801	0.263088202484835	-2.90246752692843	-0.429429377462505	1.54303674656678	1.08568908598378	1.33785835755518
ENSG00000171408	-0.416535502159243	2.16713309698549	0.37064611496872	-1.26101089329715	2.52737983431276	-0.119429393613945	3.95789254128967	-0.0169441366263303	3.97966645316679	-1.22393561982891	1.3042580756842	-1.39777758050574	-3.27158751011215	1.34361965902836	3.02549028639265	-0.629301285002972	-0.872000002255521	-0.545017269230029	0.847660962116635	-3.32272531637407	0.790523658545261	-3.87714703057828	0.450700086322827	0.0169441366263303
ENSG00000171456	0.0283457229081954	4.08395478778167	-0.439817621396826	1.05460208639716	4.16775756303147	-0.0283457229081949	4.87365138477543	-0.96597809269998	4.51338958472374	0.39086352028938	-0.505078381476744	-1.08142702165214	-2.49607609874165	-0.468371775990119	4.47399835677559	-0.144759042706907	0.203882378937302	-0.40977022919281	-0.149214147898658	-2.54721390500357	0.382637482369482	0.355923373004371	-0.0896121161376597	1.2283427999
ENSG00000171634	-0.982426318491292	2.06261635944898	-0.63004247717899	-0.0659663211874442	2.21973860502724	0.274574875790616	4.20678427316839	-0.23070415452007	2.35276005681148	0.345987066337006	0.233486342180806	0.0629709658431148	-4.22075795495403	-1.13022250880494	3.38532450375783	-0.0629709658431139	-0.345968889310162	-0.785772466098226	-0.0833100435162253	-4.27189576121594	0.322264769791325	0.372268478679644	-0.721987376466083	0.694979650552646
ENSG00000171703	0.174574472495085	-1.58757670620634	-0.174574472495084	0.491403666289948	-3.35681169189213	-2.08625699201211	-3.69588406421052	-0.406071443365446	-2.94553471430563	2.27681557423605	-0.344010269282776	0.766012406598704	-5.019487221617	-0.679560404330267	0.725928301909759	0.899928059652261	-0.420177615709799	0.559324056273432	0.234734903793885	-5.07062502787892	0.360429554004704	0.561942167555813	1.61970353962482	0.684845777012566
ENSG00000171823	0.827665667074056	-7.5383403029428	-0.290028318331989	-0.314479049132604	-4.37806941452655	0.705873660704034	-4.53199110110245	1.18155186902975	-5.51424896101042	1.61075181822613	1.13409399033813	-0.0232290842303433	-4.49789667784956	-0.577151249921873	-7.07258226548604	0.26676829569778	0.431217016356364	0.0232290842303424	0.738293864532891	-4.54903448411148	1.32949426894501	-0.224836389230875	1.9591779706927	1.56243660204841
ENSG00000171824	-0.49097703430452	0.0164176199585366	0.399887345451657	1.22308671243254	-1.42078711794365	0.734193868313213	-0.0164176199585362	-0.398663098683183	-0.686974318086643	1.12556864478952	-0.418906015860378	0.620388641903108	-3.67476568151717	-0.853294855951198	-2.11169685367539	-0.0975099179532335	0.132143414030509	-0.31897769885656	0.127632644405595	-3.72590348777909	2.88535634444351	1.40463877021149	0.35108172198407	1.69809233828933
ENSG00000171840	0.658358442402927	-4.52340567736305	0.390390973611997	-0.275737894663779	-3.68248315730208	0.333912826168527	-4.7665940785369	2.16706244286729	-1.5730409073684	1.16288587406381	-0.641082255197672	-0.149383365339706	-4.73249965528401	0.149383365339705	-7.30718524292049	0.870898846668787	-0.559963465449488	0.273020784952317	0.185436580686827	-4.78363746154593	0.318865950625457	-0.646122039389804	0.736462990610759	0.603692360542328
ENSG00000171853	-0.539712303356915	0.0182891627059059	-0.477133363248139	0.186812393245856	-0.268072585074282	-0.00607567922865382	0.0666256191450989	-0.453421786943622	-0.30993424921891	-0.931688553245634	0.038278737354303	0.0476967103271644	-5.25236524061794	-0.709225265283638	0.846207255721668	0.464994726352283	-0.118069193753786	0.43705295593763	0.02189521648158	-5.30350304687986	1.46914338684385	0.00607567922865382	-0.309824333583479	0.746015337719182
ENSG00000171862	-0.207451501843544	0.537713985668078	0.430445829860235	-1.69910056612742	2.4880141327746	0.400301382387424	-5.58805158747936	1.22664448775542	1.08241539342159	-0.526470942416721	1.44554506137831	-0.144698148914987	-2.57412283269996	1.1467350273384	1.52071821100211	-0.526591253355325	0.319130622228985	-0.209699546876669	0.384148926609836	-2.62526063896188	-1.66122237048006	-0.839627772070689	0.144698148914987	-1.59027357490979
ENSG00000171960	-0.348399076657948	0.216273950703127	0.118321347378002	-0.190112115597971	-3.55050109089021	0.309313615236125	-1.11252183119848	-0.698727876148459	-0.394830241757907	0.372543820754646	-0.118321347378002	2.0660511376729	-3.19305127343361	-0.186463833505943	-0.614646280979032	0.893590938042393	0.489645678671405	0.622096343524782	-0.710797710372657	-3.24418907969553	0.806491861777401	0.813731399761566	1.33872065309597	1.3833543198479
